x,y
0,-1.611
1,-1.611
2,-1.611
3,-1.611
4,-1.611
5,-1.611
6,-1.611
7,-1.611
8,-1.611
9,-1.611
10,-1.611
11,-1.611
12,-1.611
13,-1.611
14,-1.611
15,-1.611
16,-1.611
17,-1.611
18,-1.611
19,-1.611
20,-1.611
21,-1.611
22,-1.611
23,-1.611
24,-1.611
25,-1.611
26,-1.611
27,-1.611
28,-1.611
29,-1.611
30,-1.611
31,-1.611
32,-1.611
33,-1.611
34,-1.611
35,-1.611
36,-1.611
37,-1.611
38,-1.611
39,-1.611
40,-1.611
41,-1.611
42,-1.611
43,-1.611
44,-1.611
45,-1.611
46,-1.611
47,-1.611
48,-1.596
49,-1.577
50,-1.558
51,-1.538
52,-1.518
53,-1.498
54,-1.478
55,-1.458
56,-1.438
57,-1.418
58,-1.398
59,-1.378
60,-1.358
61,-1.338
62,-1.319
63,-1.298
64,-1.279
65,-1.259
66,-1.239
67,-1.219
68,-1.199
69,-1.179
70,-1.159
71,-1.139
72,-1.119
73,-1.099
74,-1.079
75,-1.06
76,-1.04
77,-1.014
78,-0.9877
79,-0.9484
80,-0.9086
81,-0.8687
82,-0.8351
83,-0.8147
84,-0.7945
85,-0.7746
86,-0.7463
87,-0.7144
88,-0.6755
89,-0.6363
90,-0.6057
91,-0.5827
92,-0.5827
93,-0.5827
94,-0.5827
95,-0.5615
96,-0.5271
97,-0.4883
98,-0.4485
99,-0.4183
100,-0.3901
101,-0.3701
102,-0.3502
103,-0.3303
104,-0.3104
105,-0.2904
106,-0.2705
107,-0.2506
108,-0.2444
109,-0.24
110,-0.24
111,-0.2378
112,-0.2302
113,-0.2168
114,-0.1968
115,-0.1767
116,-0.1566
117,-0.1199
118,-0.08005
119,-0.04021
120,-0.0003655
121,0.03948
122,0.07932
123,0.1192
124,0.159
125,0.1988
126,0.2387
127,0.2785
128,0.3184
129,0.3534
130,0.3573
131,0.3599
132,0.3599
133,0.3599
134,0.3599
135,0.3599
136,0.3599
137,0.3627
138,0.3669
139,0.3869
140,0.4068
141,0.4267
142,0.4534
143,0.4892
144,0.5274
145,0.5673
146,0.6071
147,0.6469
148,0.6868
149,0.7266
150,0.7665
151,0.8063
152,0.8462
153,0.886
154,0.9258
155,0.9657
156,1.006
157,1.045
158,1.085
159,1.118
160,1.148
161,1.168
162,1.188
163,1.208
164,1.24
165,1.279
166,1.318
167,1.358
168,1.386
169,1.413
170,1.433
171,1.451
172,1.467
173,1.474
174,1.474
175,1.474
176,1.474
177,1.474
178,1.474
179,1.474
180,1.471
181,1.462
182,1.447
183,1.427
184,1.407
185,1.387
186,1.367
187,1.347
188,1.327
189,1.308
190,1.288
191,1.268
192,1.248
193,1.228
194,1.208
195,1.188
196,1.168
197,1.148
198,1.128
199,1.108
200,1.089
201,1.069
202,1.055
203,1.048
204,1.045
205,1.045
206,1.041
207,1.035
208,1.015
209,0.9949
210,0.975
211,0.955
212,0.9351
213,0.9152
214,0.8953
215,0.867
216,0.8369
217,0.797
218,0.7577
219,0.7206
220,0.6901
221,0.6701
222,0.6502
223,0.6303
224,0.6104
225,0.5905
226,0.5705
227,0.5516
228,0.5396
229,0.5312
230,0.5312
231,0.5312
232,0.5312
233,0.5312
234,0.5312
235,0.5312
236,0.5312
237,0.5312
238,0.5312
239,0.5312
240,0.5312
241,0.5312
242,0.5312
243,0.5312
244,0.5312
245,0.5312
246,0.5312
247,0.5312
248,0.5312
249,0.5312
250,0.5312
251,0.5312
252,0.5312
253,0.5312
254,0.5312
255,0.5312
256,0.5312
257,0.5312
258,0.527
259,0.5109
260,0.493
261,0.4731
262,0.4587
263,0.4476
264,0.4456
265,0.4455
266,0.4442
267,0.4393
268,0.4194
269,0.3994
270,0.3795
271,0.3596
272,0.3397
273,0.3197
274,0.2998
275,0.286
276,0.2742
277,0.2742
278,0.2742
279,0.2742
280,0.2742
281,0.2742
282,0.2742
283,0.2742
284,0.2842
285,0.2963
286,0.3162
287,0.3361
288,0.356
289,0.376
290,0.3959
291,0.4158
292,0.4357
293,0.4424
294,0.4454
295,0.4456
296,0.4456
297,0.4456
298,0.4456
299,0.4456
300,0.4456
301,0.4456
302,0.4456
303,0.4456
304,0.4456
305,0.4456
306,0.4456
307,0.4456
308,0.4456
309,0.4456
310,0.4456
311,0.4456
312,0.4456
313,0.4456
314,0.4456
