x,y
0,-0.8979
1,-0.8934
2,-0.8874
3,-0.8806
4,-0.8736
5,-0.8674
6,-0.8626
7,-0.8592
8,-0.8572
9,-0.8561
10,-0.8555
11,-0.855
12,-0.8545
13,-0.8538
14,-0.8532
15,-0.8528
16,-0.8528
17,-0.8529
18,-0.8531
19,-0.8531
20,-0.853
21,-0.8525
22,-0.8518
23,-0.8507
24,-0.8496
25,-0.8488
26,-0.8481
27,-0.8472
28,-0.8462
29,-0.8452
30,-0.8444
31,-0.8433
32,-0.8418
33,-0.8397
34,-0.8385
35,-0.8373
36,-0.8358
37,-0.8332
38,-0.8296
39,-0.8272
40,-0.8245
41,-0.8211
42,-0.8165
43,-0.8118
44,-0.8085
45,-0.8051
46,-0.8008
47,-0.795
48,-0.7897
49,-0.7855
50,-0.7809
51,-0.7755
52,-0.769
53,-0.7647
54,-0.7611
55,-0.7572
56,-0.7522
57,-0.7459
58,-0.7414
59,-0.7362
60,-0.7297
61,-0.721
62,-0.7114
63,-0.7024
64,-0.6925
65,-0.6812
66,-0.668
67,-0.6543
68,-0.6396
69,-0.6219
70,-0.599
71,-0.5688
72,-0.5308
73,-0.4809
74,-0.4155
75,-0.3311
76,-0.2253
77,-0.09761
78,0.05316
79,0.226
80,0.4178
81,0.6233
82,0.8357
83,1.049
84,1.256
85,1.451
86,1.629
87,1.789
88,1.929
89,2.051
90,2.156
91,2.247
92,2.326
93,2.395
94,2.456
95,2.512
96,2.562
97,2.607
98,2.647
99,2.683
100,2.712
101,2.731
102,2.74
103,2.733
104,2.711
105,2.67
106,2.61
107,2.533
108,2.442
109,2.339
110,2.231
111,2.12
112,2.012
113,1.907
114,1.807
115,1.711
116,1.618
117,1.526
118,1.431
119,1.333
120,1.23
121,1.122
122,1.011
123,0.898
124,0.7844
125,0.6733
126,0.5665
127,0.4655
128,0.3707
129,0.2816
130,0.1997
131,0.1246
132,0.05556
133,-0.008851
134,-0.06911
135,-0.1239
136,-0.1739
137,-0.2199
138,-0.2645
139,-0.3065
140,-0.3448
141,-0.3801
142,-0.4129
143,-0.4462
144,-0.4764
145,-0.503
146,-0.5263
147,-0.5474
148,-0.5686
149,-0.5861
150,-0.6005
151,-0.6125
152,-0.6243
153,-0.6359
154,-0.6449
155,-0.6514
156,-0.656
157,-0.6611
158,-0.6647
159,-0.6655
160,-0.6637
161,-0.6599
162,-0.6574
163,-0.6529
164,-0.6463
165,-0.6377
166,-0.6279
167,-0.6181
168,-0.6053
169,-0.5894
170,-0.57
171,-0.5484
172,-0.5242
173,-0.4958
174,-0.4632
175,-0.4266
176,-0.3871
177,-0.344
178,-0.2967
179,-0.2454
180,-0.1907
181,-0.1345
182,-0.07619
183,-0.0168
184,0.0425
185,0.1002
186,0.1548
187,0.2061
188,0.2535
189,0.2968
190,0.3352
191,0.3689
192,0.3988
193,0.4252
194,0.4486
195,0.469
196,0.4871
197,0.5036
198,0.5188
199,0.533
200,0.5454
201,0.5567
202,0.5666
203,0.5746
204,0.5799
205,0.5819
206,0.5801
207,0.5742
208,0.5638
209,0.5487
210,0.5292
211,0.506
212,0.4795
213,0.4506
214,0.4195
215,0.3869
216,0.3529
217,0.3176
218,0.2806
219,0.2413
220,0.1997
221,0.1559
222,0.11
223,0.06244
224,0.01434
225,-0.03286
226,-0.07803
227,-0.1202
228,-0.159
229,-0.1934
230,-0.2233
231,-0.2491
232,-0.2713
233,-0.2909
234,-0.3075
235,-0.3215
236,-0.3333
237,-0.3436
238,-0.3528
239,-0.3602
240,-0.3665
241,-0.3725
242,-0.3795
243,-0.388
244,-0.3978
245,-0.4096
246,-0.4239
247,-0.4412
248,-0.4602
249,-0.4803
250,-0.5014
251,-0.5236
252,-0.5477
253,-0.5724
254,-0.5978
255,-0.624
256,-0.6508
257,-0.6775
258,-0.702
259,-0.7238
260,-0.7425
261,-0.7593
262,-0.7744
263,-0.7885
264,-0.8031
265,-0.8191
266,-0.8372
267,-0.8557
268,-0.8729
269,-0.8874
