x,y
0,2.023
1,2.401
2,1.676
3,1.572
4,1.801
5,1.595
6,1.357
7,1.387
8,1.33
9,1.147
10,1.064
11,1.013
12,0.8957
13,0.7875
14,0.7157
15,0.6255
16,0.5315
17,0.444
18,0.3515
19,0.2654
20,0.1754
21,0.09297
22,0.01069
23,-0.06968
24,-0.1235
25,-0.1014
26,0.08948
27,0.4902
28,1.048
29,1.6
30,1.983
31,2.151
32,2.172
33,2.156
34,2.15
35,2.145
36,2.125
37,2.09
38,2.054
39,1.989
40,1.852
41,1.615
42,1.301
43,0.9636
44,0.6219
45,0.2845
46,-0.03664
47,-0.3027
48,-0.4756
49,-0.5408
50,-0.4746
51,-0.2975
52,-0.06368
53,0.1494
54,0.2895
55,0.3598
56,0.3807
57,0.3962
58,0.4152
59,0.4305
60,0.4384
61,0.4305
62,0.3943
63,0.2997
64,0.1584
65,0.01049
66,-0.1012
67,-0.1708
68,-0.2299
69,-0.2928
70,-0.3641
71,-0.4295
72,-0.4867
73,-0.54
74,-0.5804
75,-0.6061
76,-0.6002
77,-0.5548
78,-0.4473
79,-0.2433
80,0.06886
81,0.4586
82,0.8339
83,1.106
84,1.243
85,1.278
86,1.271
87,1.252
88,1.221
89,1.155
90,1.026
91,0.8158
92,0.5318
93,0.2232
94,-0.06718
95,-0.3273
96,-0.5613
97,-0.7739
98,-0.967
99,-1.152
100,-1.318
101,-1.457
102,-1.565
103,-1.643
104,-1.702
105,-1.74
106,-1.77
107,-1.787
108,-1.793
109,-1.793
110,-1.781
111,-1.746
112,-1.649
113,-1.47
114,-1.194
115,-0.8227
116,-0.3882
117,0.04731
118,0.4099
119,0.6675
120,0.8206
121,0.8956
122,0.9235
123,0.9288
124,0.9213
125,0.8884
126,0.8216
127,0.7166
128,0.5831
129,0.4371
130,0.2916
131,0.1608
132,0.04986
133,-0.03873
134,-0.1071
135,-0.1603
136,-0.1899
137,-0.1896
138,-0.151
139,-0.08011
140,-0.006479
141,0.03732
142,0.02391
143,-0.03275
144,-0.1152
145,-0.2107
146,-0.3092
147,-0.4064
148,-0.495
149,-0.5836
150,-0.6733
151,-0.7627
152,-0.846
153,-0.9132
154,-0.9674
155,-1.012
156,-1.053
157,-1.086
158,-1.105
159,-1.115
160,-1.122
161,-1.132
162,-1.141
163,-1.149
164,-1.158
165,-1.167
166,-1.181
167,-1.198
168,-1.222
169,-1.252
170,-1.288
171,-1.328
172,-1.364
173,-1.398
174,-1.433
175,-1.48
176,-1.53
177,-1.579
178,-1.626
179,-1.661
180,-1.678
181,-1.659
182,-1.601
183,-1.492
184,-1.32
185,-1.079
186,-0.7753
187,-0.4461
188,-0.1349
189,0.1224
190,0.313
191,0.444
192,0.5232
193,0.5601
194,0.555
195,0.5148
196,0.4538
197,0.3822
198,0.3011
199,0.2026
200,0.09157
201,-0.02126
202,-0.1254
203,-0.2147
204,-0.2957
205,-0.3717
206,-0.4443
207,-0.5104
208,-0.5651
209,-0.6131
210,-0.6452
211,-0.663
212,-0.6675
213,-0.6579
214,-0.631
215,-0.579
216,-0.5127
217,-0.4446
218,-0.4054
219,-0.4062
220,-0.4272
221,-0.4648
222,-0.5299
223,-0.6087
224,-0.6466
225,-0.6404
226,-0.6401
227,-0.6603
228,-0.6811
229,-0.6893
230,-0.6974
231,-0.6978
232,-0.6843
233,-0.6678
234,-0.6479
235,-0.6247
236,-0.5927
237,-0.5574
238,-0.5168
239,-0.4664
240,-0.4119
241,-0.3463
242,-0.2762
243,-0.1998
244,-0.1203
245,-0.04102
246,0.04198
247,0.1214
248,0.2065
249,0.2928
250,0.3819
251,0.4734
252,0.5612
253,0.6547
254,0.7489
255,0.8236
256,0.9144
257,1.032
258,1.096
259,1.147
260,1.311
261,1.418
262,1.369
263,1.522
264,1.805
265,1.67
266,1.571
267,2.23
268,2.362
269,0.4994
