x,y
0,-1.466
1,-1.425
2,-1.364
3,-1.283
4,-1.182
5,-1.062
6,-0.9272
7,-0.78
8,-0.6219
9,-0.4548
10,-0.2805
11,-0.1025
12,0.07648
13,0.2541
14,0.4276
15,0.5941
16,0.7505
17,0.8942
18,1.025
19,1.143
20,1.251
21,1.348
22,1.435
23,1.515
24,1.589
25,1.659
26,1.723
27,1.78
28,1.83
29,1.873
30,1.907
31,1.932
32,1.945
33,1.946
34,1.936
35,1.915
36,1.884
37,1.845
38,1.797
39,1.745
40,1.691
41,1.638
42,1.585
43,1.534
44,1.485
45,1.44
46,1.399
47,1.359
48,1.319
49,1.278
50,1.236
51,1.194
52,1.149
53,1.099
54,1.047
55,0.9922
56,0.9357
57,0.8785
58,0.8192
59,0.7598
60,0.7017
61,0.646
62,0.5935
63,0.5427
64,0.4948
65,0.4511
66,0.4118
67,0.3775
68,0.3466
69,0.3196
70,0.2991
71,0.2857
72,0.2801
73,0.2819
74,0.2904
75,0.3086
76,0.3366
77,0.3736
78,0.4183
79,0.4665
80,0.5206
81,0.5786
82,0.6389
83,0.6994
84,0.7554
85,0.8094
86,0.8607
87,0.9083
88,0.9513
89,0.9862
90,1.015
91,1.038
92,1.056
93,1.068
94,1.073
95,1.072
96,1.069
97,1.065
98,1.061
99,1.056
100,1.05
101,1.047
102,1.045
103,1.044
104,1.044
105,1.041
106,1.039
107,1.037
108,1.034
109,1.03
110,1.022
111,1.012
112,1
113,0.9863
114,0.9692
115,0.9476
116,0.9234
117,0.8978
118,0.8713
119,0.8444
120,0.8162
121,0.7875
122,0.759
123,0.7302
124,0.7005
125,0.6686
126,0.6344
127,0.5992
128,0.5633
129,0.5268
130,0.4896
131,0.451
132,0.4128
133,0.3747
134,0.3364
135,0.2977
136,0.2567
137,0.2163
138,0.1767
139,0.1381
140,0.1008
141,0.06311
142,0.02681
143,-0.008032
144,-0.04208
145,-0.07602
146,-0.1115
147,-0.1472
148,-0.1819
149,-0.215
150,-0.2461
151,-0.2758
152,-0.3033
153,-0.3271
154,-0.3476
155,-0.3657
156,-0.3827
157,-0.4
158,-0.4162
159,-0.4315
160,-0.4466
161,-0.4616
162,-0.478
163,-0.4932
164,-0.5069
165,-0.5195
166,-0.5312
167,-0.5438
168,-0.5554
169,-0.5661
170,-0.5762
171,-0.5863
172,-0.5979
173,-0.6099
174,-0.6217
175,-0.6333
176,-0.6451
177,-0.6576
178,-0.6703
179,-0.6819
180,-0.6923
181,-0.7018
182,-0.7112
183,-0.7211
184,-0.7303
185,-0.7394
186,-0.7488
187,-0.7587
188,-0.7703
189,-0.7815
190,-0.792
191,-0.8018
192,-0.8108
193,-0.8202
194,-0.8286
195,-0.8365
196,-0.8443
197,-0.8526
198,-0.8625
199,-0.8732
200,-0.8843
201,-0.8956
202,-0.9068
203,-0.918
204,-0.9287
205,-0.938
206,-0.946
207,-0.9529
208,-0.9593
209,-0.9654
210,-0.9708
211,-0.9756
212,-0.9802
213,-0.9848
214,-0.9899
215,-0.9948
216,-0.9995
217,-1.004
218,-1.009
219,-1.015
220,-1.021
221,-1.026
222,-1.03
223,-1.034
224,-1.038
225,-1.041
226,-1.043
227,-1.045
228,-1.046
229,-1.048
230,-1.051
231,-1.054
232,-1.057
233,-1.061
234,-1.066
235,-1.071
236,-1.078
237,-1.085
238,-1.093
239,-1.101
240,-1.11
241,-1.119
242,-1.128
243,-1.137
244,-1.146
245,-1.155
246,-1.164
247,-1.174
248,-1.185
249,-1.196
250,-1.208
251,-1.221
252,-1.234
253,-1.247
254,-1.26
255,-1.275
256,-1.29
257,-1.308
258,-1.328
259,-1.351
260,-1.377
261,-1.403
262,-1.427
263,-1.45
264,-1.467
265,-1.48
266,-1.486
267,-1.488
268,-1.486
269,-1.482
