x,y
0,-1.19
1,-1.149
2,-1.089
3,-1.005
4,-0.893
5,-0.7481
6,-0.5662
7,-0.3496
8,-0.1033
9,0.1672
10,0.4516
11,0.7373
12,1.014
13,1.272
14,1.5
15,1.695
16,1.855
17,1.978
18,2.069
19,2.135
20,2.176
21,2.199
22,2.206
23,2.197
24,2.173
25,2.134
26,2.081
27,2.017
28,1.942
29,1.861
30,1.771
31,1.676
32,1.576
33,1.472
34,1.368
35,1.268
36,1.169
37,1.074
38,0.9839
39,0.8932
40,0.8042
41,0.7189
42,0.6359
43,0.5577
44,0.4858
45,0.416
46,0.3477
47,0.2821
48,0.2169
49,0.1527
50,0.09504
51,0.04324
52,-0.004994
53,-0.04503
54,-0.07905
55,-0.1119
56,-0.1359
57,-0.1496
58,-0.1536
59,-0.139
60,-0.1029
61,-0.04685
62,0.0326
63,0.1338
64,0.2481
65,0.3689
66,0.4881
67,0.5941
68,0.6793
69,0.7421
70,0.78
71,0.7925
72,0.7855
73,0.7614
74,0.7207
75,0.6698
76,0.6101
77,0.5406
78,0.4637
79,0.3792
80,0.2854
81,0.1847
82,0.08047
83,-0.02532
84,-0.1289
85,-0.2261
86,-0.3162
87,-0.3988
88,-0.4721
89,-0.5366
90,-0.5939
91,-0.6425
92,-0.6838
93,-0.7208
94,-0.7533
95,-0.7825
96,-0.8101
97,-0.8338
98,-0.852
99,-0.8662
100,-0.8757
101,-0.881
102,-0.8858
103,-0.8915
104,-0.8956
105,-0.8985
106,-0.9021
107,-0.902
108,-0.8988
109,-0.8986
110,-0.8974
111,-0.8947
112,-0.8944
113,-0.8924
114,-0.8864
115,-0.8803
116,-0.8749
117,-0.8695
118,-0.8674
119,-0.8702
120,-0.8737
121,-0.8767
122,-0.8808
123,-0.8817
124,-0.8786
125,-0.8759
126,-0.87
127,-0.8585
128,-0.8436
129,-0.8188
130,-0.7768
131,-0.7132
132,-0.62
133,-0.4897
134,-0.324
135,-0.1294
136,0.08596
137,0.3077
138,0.5204
139,0.7163
140,0.8889
141,1.031
142,1.145
143,1.233
144,1.295
145,1.34
146,1.373
147,1.399
148,1.421
149,1.443
150,1.463
151,1.481
152,1.496
153,1.506
154,1.511
155,1.512
156,1.509
157,1.503
158,1.496
159,1.493
160,1.494
161,1.503
162,1.518
163,1.535
164,1.551
165,1.559
166,1.553
167,1.532
168,1.493
169,1.434
170,1.359
171,1.269
172,1.167
173,1.056
174,0.942
175,0.8277
176,0.7156
177,0.6097
178,0.5087
179,0.4105
180,0.3182
181,0.2295
182,0.1401
183,0.05323
184,-0.03289
185,-0.1211
186,-0.2061
187,-0.2857
188,-0.3605
189,-0.427
190,-0.4842
191,-0.5352
192,-0.58
193,-0.617
194,-0.6489
195,-0.6769
196,-0.699
197,-0.7177
198,-0.7366
199,-0.7513
200,-0.7634
201,-0.7762
202,-0.7861
203,-0.7942
204,-0.8036
205,-0.8113
206,-0.8167
207,-0.8223
208,-0.8274
209,-0.8319
210,-0.838
211,-0.845
212,-0.8495
213,-0.8508
214,-0.849
215,-0.8426
216,-0.8341
217,-0.8273
218,-0.8215
219,-0.8171
220,-0.8143
221,-0.8102
222,-0.8038
223,-0.7967
224,-0.79
225,-0.7855
226,-0.7854
227,-0.7896
228,-0.7966
229,-0.805
230,-0.8134
231,-0.8204
232,-0.8266
233,-0.8327
234,-0.8385
235,-0.8443
236,-0.8503
237,-0.8556
238,-0.8601
239,-0.8644
240,-0.8677
241,-0.8699
242,-0.8713
243,-0.8716
244,-0.8715
245,-0.8723
246,-0.8747
247,-0.8794
248,-0.8867
249,-0.8965
250,-0.908
251,-0.9207
252,-0.9345
253,-0.9485
254,-0.9628
255,-0.9786
256,-0.9953
257,-1.013
258,-1.032
259,-1.051
260,-1.07
261,-1.091
262,-1.116
263,-1.145
264,-1.177
265,-1.21
266,-1.235
267,-1.251
268,-1.257
269,-1.254
