x,y
0,-0.8572
1,-0.8572
2,-0.8572
3,-0.8568
4,-0.8556
5,-0.8535
6,-0.8519
7,-0.8511
8,-0.8503
9,-0.8489
10,-0.8467
11,-0.844
12,-0.8428
13,-0.8416
14,-0.8397
15,-0.8368
16,-0.8323
17,-0.8287
18,-0.8251
19,-0.8208
20,-0.8153
21,-0.8083
22,-0.8006
23,-0.7938
24,-0.7864
25,-0.778
26,-0.7681
27,-0.7568
28,-0.7467
29,-0.7364
30,-0.7254
31,-0.7136
32,-0.7008
33,-0.6881
34,-0.676
35,-0.663
36,-0.6482
37,-0.6305
38,-0.6089
39,-0.5834
40,-0.5514
41,-0.5106
42,-0.4592
43,-0.3955
44,-0.3193
45,-0.2296
46,-0.1256
47,-0.00764
48,0.1237
49,0.2666
50,0.4187
51,0.5782
52,0.7429
53,0.9106
54,1.079
55,1.244
56,1.404
57,1.558
58,1.704
59,1.841
60,1.967
61,2.08
62,2.182
63,2.271
64,2.348
65,2.411
66,2.463
67,2.502
68,2.531
69,2.55
70,2.559
71,2.561
72,2.556
73,2.545
74,2.529
75,2.509
76,2.484
77,2.455
78,2.422
79,2.383
80,2.338
81,2.288
82,2.231
83,2.168
84,2.101
85,2.028
86,1.952
87,1.873
88,1.791
89,1.707
90,1.621
91,1.533
92,1.444
93,1.353
94,1.262
95,1.17
96,1.079
97,0.9886
98,0.8998
99,0.8133
100,0.7297
101,0.6491
102,0.5717
103,0.4971
104,0.4254
105,0.3571
106,0.292
107,0.2298
108,0.1701
109,0.1118
110,0.05641
111,0.003551
112,-0.0472
113,-0.09622
114,-0.1446
115,-0.1911
116,-0.2347
117,-0.2754
118,-0.3135
119,-0.3495
120,-0.3841
121,-0.4152
122,-0.443
123,-0.4683
124,-0.492
125,-0.5161
126,-0.5387
127,-0.5593
128,-0.5783
129,-0.5962
130,-0.6143
131,-0.6326
132,-0.649
133,-0.6638
134,-0.6773
135,-0.6898
136,-0.7041
137,-0.7166
138,-0.7274
139,-0.7366
140,-0.7444
141,-0.7527
142,-0.7604
143,-0.7665
144,-0.7711
145,-0.7748
146,-0.7783
147,-0.7832
148,-0.7873
149,-0.7906
150,-0.7935
151,-0.7959
152,-0.7997
153,-0.8034
154,-0.8063
155,-0.8085
156,-0.8101
157,-0.8118
158,-0.8138
159,-0.8152
160,-0.8158
161,-0.8156
162,-0.8148
163,-0.8148
164,-0.8141
165,-0.8123
166,-0.809
167,-0.8039
168,-0.7969
169,-0.787
170,-0.7728
171,-0.7535
172,-0.7283
173,-0.6968
174,-0.6592
175,-0.6148
176,-0.5639
177,-0.5073
178,-0.4458
179,-0.381
180,-0.314
181,-0.2456
182,-0.1774
183,-0.1102
184,-0.04557
185,0.01556
186,0.07265
187,0.1251
188,0.1723
189,0.2139
190,0.2492
191,0.2785
192,0.3019
193,0.3197
194,0.3323
195,0.3404
196,0.3446
197,0.3459
198,0.3453
199,0.3434
200,0.3411
201,0.3384
202,0.3359
203,0.3333
204,0.3305
205,0.3268
206,0.3215
207,0.3142
208,0.304
209,0.2906
210,0.2737
211,0.2529
212,0.2286
213,0.2008
214,0.1701
215,0.1369
216,0.1018
217,0.06545
218,0.02835
219,-0.00896
220,-0.04605
221,-0.08256
222,-0.1182
223,-0.1528
224,-0.186
225,-0.2178
226,-0.2478
227,-0.2759
228,-0.302
229,-0.3256
230,-0.3469
231,-0.3657
232,-0.3822
233,-0.3968
234,-0.4097
235,-0.4212
236,-0.4319
237,-0.4424
238,-0.4532
239,-0.4645
240,-0.4761
241,-0.4883
242,-0.5012
243,-0.515
244,-0.5304
245,-0.5465
246,-0.5634
247,-0.5813
248,-0.6001
249,-0.6201
250,-0.6403
251,-0.6599
252,-0.6788
253,-0.6967
254,-0.7138
255,-0.7306
256,-0.7464
257,-0.7615
258,-0.7765
259,-0.7914
260,-0.8067
261,-0.8211
262,-0.8339
263,-0.8446
264,-0.8529
265,-0.8587
266,-0.862
267,-0.8628
268,-0.8616
269,-0.8594
