x,y
0,-0.8292
1,-0.8141
2,-0.7908
3,-0.7592
4,-0.7197
5,-0.6735
6,-0.6227
7,-0.5687
8,-0.5133
9,-0.458
10,-0.4043
11,-0.3534
12,-0.3062
13,-0.2631
14,-0.2244
15,-0.1899
16,-0.1595
17,-0.1327
18,-0.1086
19,-0.08631
20,-0.06515
21,-0.04493
22,-0.02557
23,-0.007007
24,0.01043
25,0.02624
26,0.03955
27,0.04967
28,0.0564
29,0.05964
30,0.05941
31,0.05561
32,0.04821
33,0.03773
34,0.02455
35,0.009038
36,-0.008639
37,-0.02848
38,-0.04993
39,-0.0726
40,-0.09609
41,-0.1202
42,-0.1449
43,-0.1697
44,-0.1944
45,-0.219
46,-0.2431
47,-0.2671
48,-0.2907
49,-0.3138
50,-0.336
51,-0.3573
52,-0.3774
53,-0.3959
54,-0.4125
55,-0.4268
56,-0.4385
57,-0.4479
58,-0.4546
59,-0.4588
60,-0.4605
61,-0.4601
62,-0.4579
63,-0.4537
64,-0.4474
65,-0.4391
66,-0.4287
67,-0.4166
68,-0.4022
69,-0.3855
70,-0.3669
71,-0.3469
72,-0.3265
73,-0.306
74,-0.2861
75,-0.2677
76,-0.2516
77,-0.2389
78,-0.2297
79,-0.224
80,-0.222
81,-0.2235
82,-0.229
83,-0.2377
84,-0.2489
85,-0.2624
86,-0.2781
87,-0.296
88,-0.3161
89,-0.3378
90,-0.3609
91,-0.3855
92,-0.4114
93,-0.4387
94,-0.4662
95,-0.4935
96,-0.5202
97,-0.546
98,-0.5706
99,-0.5932
100,-0.6135
101,-0.6313
102,-0.647
103,-0.6613
104,-0.6736
105,-0.6839
106,-0.6923
107,-0.6989
108,-0.7056
109,-0.711
110,-0.7152
111,-0.7178
112,-0.7188
113,-0.7205
114,-0.7214
115,-0.7213
116,-0.7198
117,-0.7168
118,-0.715
119,-0.7134
120,-0.7113
121,-0.7082
122,-0.704
123,-0.7012
124,-0.6991
125,-0.6966
126,-0.6932
127,-0.6885
128,-0.6849
129,-0.6824
130,-0.6799
131,-0.6768
132,-0.673
133,-0.6701
134,-0.6686
135,-0.6667
136,-0.664
137,-0.6598
138,-0.6555
139,-0.6521
140,-0.648
141,-0.6428
142,-0.6358
143,-0.6272
144,-0.6174
145,-0.6032
146,-0.5826
147,-0.5528
148,-0.5124
149,-0.4607
150,-0.3947
151,-0.3133
152,-0.2158
153,-0.1028
154,0.02269
155,0.16
156,0.3069
157,0.4608
158,0.6191
159,0.7779
160,0.9361
161,1.093
162,1.247
163,1.399
164,1.549
165,1.698
166,1.845
167,1.991
168,2.135
169,2.272
170,2.4
171,2.515
172,2.614
173,2.693
174,2.75
175,2.785
176,2.799
177,2.794
178,2.773
179,2.74
180,2.697
181,2.648
182,2.595
183,2.539
184,2.482
185,2.424
186,2.366
187,2.307
188,2.249
189,2.191
190,2.132
191,2.072
192,2.011
193,1.948
194,1.883
195,1.815
196,1.744
197,1.671
198,1.595
199,1.516
200,1.434
201,1.349
202,1.261
203,1.17
204,1.075
205,0.9775
206,0.877
207,0.7748
208,0.6715
209,0.5679
210,0.4647
211,0.364
212,0.2666
213,0.1728
214,0.08313
215,-0.002848
216,-0.08256
217,-0.1557
218,-0.2225
219,-0.2829
220,-0.3387
221,-0.3875
222,-0.4299
223,-0.4669
224,-0.4995
225,-0.5303
226,-0.557
227,-0.5798
228,-0.5996
229,-0.6173
230,-0.6349
231,-0.6504
232,-0.6633
233,-0.6745
234,-0.6847
235,-0.6956
236,-0.7054
237,-0.7132
238,-0.7194
239,-0.7246
240,-0.7302
241,-0.735
242,-0.7382
243,-0.7405
244,-0.7424
245,-0.7451
246,-0.748
247,-0.7498
248,-0.7507
249,-0.7512
250,-0.7522
251,-0.7538
252,-0.7549
253,-0.7561
254,-0.7581
255,-0.7614
256,-0.7663
257,-0.771
258,-0.7755
259,-0.7798
260,-0.7841
261,-0.7887
262,-0.7926
263,-0.7964
264,-0.8005
265,-0.8052
266,-0.8109
267,-0.8165
268,-0.8216
269,-0.826
