x,y
0,-1.23
1,-1.135
2,-0.9931
3,-0.8062
4,-0.5816
5,-0.3299
6,-0.06082
7,0.2158
8,0.4894
9,0.7502
10,0.9902
11,1.203
12,1.385
13,1.539
14,1.669
15,1.779
16,1.874
17,1.956
18,2.024
19,2.075
20,2.107
21,2.118
22,2.108
23,2.075
24,2.023
25,1.95
26,1.861
27,1.755
28,1.637
29,1.508
30,1.368
31,1.219
32,1.06
33,0.8927
34,0.7185
35,0.5425
36,0.3704
37,0.2078
38,0.05901
39,-0.073
40,-0.1872
41,-0.2847
42,-0.3658
43,-0.4324
44,-0.4872
45,-0.5332
46,-0.5714
47,-0.6046
48,-0.6362
49,-0.6646
50,-0.688
51,-0.7061
52,-0.721
53,-0.7285
54,-0.73
55,-0.7293
56,-0.7288
57,-0.7264
58,-0.724
59,-0.7255
60,-0.7286
61,-0.7324
62,-0.7382
63,-0.7497
64,-0.7617
65,-0.7741
66,-0.7886
67,-0.8053
68,-0.8209
69,-0.8362
70,-0.8537
71,-0.8711
72,-0.8869
73,-0.9012
74,-0.9163
75,-0.9288
76,-0.9384
77,-0.9456
78,-0.9502
79,-0.9491
80,-0.9408
81,-0.9272
82,-0.9073
83,-0.8805
84,-0.8482
85,-0.817
86,-0.7851
87,-0.7528
88,-0.7225
89,-0.6969
90,-0.6728
91,-0.6489
92,-0.6289
93,-0.6116
94,-0.5948
95,-0.5784
96,-0.5667
97,-0.5557
98,-0.5432
99,-0.5292
100,-0.5136
101,-0.4925
102,-0.4647
103,-0.4353
104,-0.4051
105,-0.3754
106,-0.3484
107,-0.328
108,-0.3105
109,-0.2916
110,-0.2678
111,-0.2331
112,-0.1775
113,-0.09105
114,0.0326
115,0.202
116,0.4213
117,0.6867
118,0.9856
119,1.301
120,1.611
121,1.89
122,2.117
123,2.282
124,2.382
125,2.424
126,2.425
127,2.4
128,2.363
129,2.321
130,2.277
131,2.229
132,2.174
133,2.11
134,2.039
135,1.965
136,1.887
137,1.808
138,1.727
139,1.642
140,1.551
141,1.456
142,1.361
143,1.267
144,1.177
145,1.093
146,1.014
147,0.9368
148,0.8631
149,0.7917
150,0.7209
151,0.6497
152,0.5779
153,0.5044
154,0.4271
155,0.3492
156,0.2733
157,0.2008
158,0.1318
159,0.07133
160,0.01835
161,-0.03036
162,-0.07388
163,-0.1106
164,-0.1427
165,-0.175
166,-0.2049
167,-0.234
168,-0.2651
169,-0.2997
170,-0.3321
171,-0.3614
172,-0.3888
173,-0.4121
174,-0.43
175,-0.4455
176,-0.463
177,-0.4802
178,-0.4977
179,-0.5173
180,-0.5399
181,-0.5622
182,-0.5849
183,-0.6099
184,-0.6351
185,-0.6585
186,-0.6799
187,-0.7013
188,-0.7194
189,-0.7349
190,-0.7496
191,-0.7648
192,-0.7786
193,-0.7909
194,-0.8033
195,-0.8142
196,-0.8222
197,-0.8276
198,-0.8333
199,-0.8369
200,-0.8385
201,-0.8393
202,-0.8409
203,-0.8415
204,-0.8414
205,-0.8431
206,-0.8465
207,-0.8502
208,-0.8536
209,-0.8587
210,-0.8617
211,-0.8606
212,-0.8557
213,-0.8478
214,-0.836
215,-0.8212
216,-0.8069
217,-0.7938
218,-0.7812
219,-0.7686
220,-0.7563
221,-0.7406
222,-0.7195
223,-0.6923
224,-0.6587
225,-0.6183
226,-0.5719
227,-0.5206
228,-0.464
229,-0.4017
230,-0.3339
231,-0.2607
232,-0.1822
233,-0.09979
234,-0.01527
235,0.06976
236,0.1534
237,0.233
238,0.305
239,0.3668
240,0.4155
241,0.4494
242,0.4686
243,0.4755
244,0.4726
245,0.4617
246,0.4443
247,0.4204
248,0.3886
249,0.3475
250,0.2964
251,0.2338
252,0.1576
253,0.06545
254,-0.04376
255,-0.1694
256,-0.3077
257,-0.451
258,-0.5905
259,-0.7196
260,-0.8355
261,-0.9379
262,-1.03
263,-1.113
264,-1.187
265,-1.247
266,-1.289
267,-1.311
268,-1.316
269,-1.309
