x,y
0,-0.8635
1,-0.8581
2,-0.8513
3,-0.8429
4,-0.8353
5,-0.8249
6,-0.8119
7,-0.7918
8,-0.7547
9,-0.6897
10,-0.5798
11,-0.4129
12,-0.1855
13,0.09566
14,0.4105
15,0.734
16,1.04
17,1.305
18,1.515
19,1.666
20,1.757
21,1.799
22,1.8
23,1.771
24,1.719
25,1.647
26,1.557
27,1.45
28,1.331
29,1.202
30,1.068
31,0.9265
32,0.7788
33,0.6253
34,0.4688
35,0.3125
36,0.1605
37,0.01704
38,-0.1122
39,-0.223
40,-0.3146
41,-0.3877
42,-0.4483
43,-0.4984
44,-0.539
45,-0.5736
46,-0.5991
47,-0.6199
48,-0.6376
49,-0.6502
50,-0.6619
51,-0.6698
52,-0.6756
53,-0.6831
54,-0.6882
55,-0.6939
56,-0.6986
57,-0.7015
58,-0.7063
59,-0.7095
60,-0.7124
61,-0.7154
62,-0.7161
63,-0.7174
64,-0.7177
65,-0.7161
66,-0.7164
67,-0.7145
68,-0.7125
69,-0.7125
70,-0.7101
71,-0.7105
72,-0.7094
73,-0.7047
74,-0.7017
75,-0.6945
76,-0.6872
77,-0.6803
78,-0.669
79,-0.6598
80,-0.6458
81,-0.6265
82,-0.603
83,-0.5659
84,-0.5147
85,-0.4382
86,-0.3267
87,-0.1767
88,0.02314
89,0.2743
90,0.575
91,0.916
92,1.27
93,1.614
94,1.925
95,2.196
96,2.432
97,2.643
98,2.832
99,2.995
100,3.119
101,3.198
102,3.229
103,3.217
104,3.17
105,3.089
106,2.98
107,2.848
108,2.702
109,2.553
110,2.406
111,2.262
112,2.118
113,1.968
114,1.811
115,1.644
116,1.474
117,1.302
118,1.13
119,0.9669
120,0.8116
121,0.6699
122,0.5437
123,0.4269
124,0.3254
125,0.2325
126,0.1479
127,0.07354
128,0.001894
129,-0.06044
130,-0.1163
131,-0.1679
132,-0.2087
133,-0.2439
134,-0.2685
135,-0.2823
136,-0.2918
137,-0.2913
138,-0.2863
139,-0.2757
140,-0.2568
141,-0.2348
142,-0.2072
143,-0.1793
144,-0.1554
145,-0.1344
146,-0.1202
147,-0.1105
148,-0.105
149,-0.1064
150,-0.1112
151,-0.1204
152,-0.1322
153,-0.1446
154,-0.1591
155,-0.1747
156,-0.1936
157,-0.2173
158,-0.2446
159,-0.2751
160,-0.3056
161,-0.3344
162,-0.3613
163,-0.3856
164,-0.409
165,-0.432
166,-0.4546
167,-0.4776
168,-0.4996
169,-0.5209
170,-0.5413
171,-0.5593
172,-0.5763
173,-0.5918
174,-0.6056
175,-0.6196
176,-0.6309
177,-0.641
178,-0.6514
179,-0.6621
180,-0.6762
181,-0.6909
182,-0.7042
183,-0.7162
184,-0.7246
185,-0.7319
186,-0.7384
187,-0.7426
188,-0.7455
189,-0.7438
190,-0.738
191,-0.729
192,-0.7152
193,-0.6965
194,-0.6681
195,-0.6261
196,-0.5688
197,-0.4943
198,-0.4048
199,-0.3034
200,-0.1945
201,-0.08663
202,0.01298
203,0.09622
204,0.1579
205,0.1977
206,0.2167
207,0.2189
208,0.2077
209,0.1858
210,0.1571
211,0.1243
212,0.09119
213,0.06105
214,0.03561
215,0.01629
216,0.002218
217,-0.008578
218,-0.01848
219,-0.03086
220,-0.0475
221,-0.06997
222,-0.09893
223,-0.1337
224,-0.1744
225,-0.2194
226,-0.2678
227,-0.3184
228,-0.3679
229,-0.4154
230,-0.4577
231,-0.4937
232,-0.5247
233,-0.5493
234,-0.57
235,-0.5877
236,-0.6021
237,-0.6156
238,-0.6268
239,-0.636
240,-0.6435
241,-0.6476
242,-0.6501
243,-0.6509
244,-0.6515
245,-0.6541
246,-0.657
247,-0.6612
248,-0.6658
249,-0.6708
250,-0.6774
251,-0.6845
252,-0.692
253,-0.7001
254,-0.7082
255,-0.7171
256,-0.7258
257,-0.7336
258,-0.7414
259,-0.7495
260,-0.7588
261,-0.7684
262,-0.7778
263,-0.7887
264,-0.8038
265,-0.8247
266,-0.8481
267,-0.867
268,-0.8763
269,-0.8761
