x,y
0,0.9709
1,1.024
2,1.077
3,1.129
4,1.182
5,1.205
6,1.208
7,1.208
8,1.208
9,1.208
10,1.208
11,1.208
12,1.208
13,1.208
14,1.208
15,1.208
16,1.208
17,1.208
18,1.208
19,1.208
20,1.208
21,1.208
22,1.208
23,1.208
24,1.208
25,1.208
26,1.208
27,1.229
28,1.265
29,1.318
30,1.371
31,1.415
32,1.441
33,1.445
34,1.445
35,1.445
36,1.445
37,1.445
38,1.445
39,1.445
40,1.445
41,1.445
42,1.445
43,1.445
44,1.445
45,1.445
46,1.445
47,1.445
48,1.445
49,1.445
50,1.445
51,1.445
52,1.445
53,1.445
54,1.445
55,1.445
56,1.445
57,1.445
58,1.445
59,1.445
60,1.445
61,1.445
62,1.445
63,1.434
64,1.381
65,1.329
66,1.276
67,1.223
68,1.17
69,1.117
70,1.065
71,1.012
72,0.9786
73,0.9711
74,0.9709
75,0.9709
76,0.9709
77,0.9709
78,0.9709
79,0.9709
80,0.9709
81,0.9709
82,0.9709
83,0.9709
84,0.9709
85,0.9709
86,0.9709
87,0.9709
88,0.9709
89,0.9709
90,0.9434
91,0.903
92,0.8501
93,0.7973
94,0.7585
95,0.7339
96,0.7339
97,0.7339
98,0.7339
99,0.7339
100,0.7339
101,0.7339
102,0.7339
103,0.7195
104,0.6902
105,0.6373
106,0.5845
107,0.5375
108,0.4998
109,0.497
110,0.497
111,0.497
112,0.5083
113,0.5423
114,0.5951
115,0.6479
116,0.696
117,0.7339
118,0.7339
119,0.7339
120,0.733
121,0.7292
122,0.6872
123,0.6343
124,0.5815
125,0.5287
126,0.4547
127,0.3491
128,0.2434
129,0.1378
130,0.03303
131,-0.02357
132,-0.07806
133,-0.1309
134,-0.1837
135,-0.2654
136,-0.3648
137,-0.4705
138,-0.5761
139,-0.6605
140,-0.6832
141,-0.6878
142,-0.6878
143,-0.6878
144,-0.7208
145,-0.7648
146,-0.8176
147,-0.8704
148,-0.8898
149,-0.8735
150,-0.8206
151,-0.7678
152,-0.715
153,-0.6622
154,-0.6093
155,-0.5565
156,-0.5037
157,-0.4701
158,-0.4509
159,-0.4509
160,-0.4509
161,-0.443
162,-0.4203
163,-0.3709
164,-0.318
165,-0.2652
166,-0.2306
167,-0.2139
168,-0.2139
169,-0.2139
170,-0.2227
171,-0.2426
172,-0.2954
173,-0.3482
174,-0.3987
175,-0.4402
176,-0.4509
177,-0.4509
178,-0.4509
179,-0.4571
180,-0.481
181,-0.5339
182,-0.5867
183,-0.6395
184,-0.6923
185,-0.7452
186,-0.798
187,-0.8508
188,-0.9036
189,-0.8931
190,-0.8403
191,-0.7874
192,-0.7346
193,-0.6818
194,-0.629
195,-0.5761
196,-0.5233
197,-0.4705
198,-0.4177
199,-0.3648
200,-0.312
201,-0.2592
202,-0.2064
203,-0.1535
204,-0.1007
205,-0.04788
206,0.002141
207,0.01723
208,0.02306
209,0.02306
210,0.02306
211,0.02306
212,0.02306
213,0.02306
214,0.02306
215,0.01365
216,-0.01653
217,-0.06599
218,-0.1188
219,-0.1716
220,-0.2245
221,-0.2773
222,-0.3301
223,-0.3829
224,-0.4233
225,-0.4509
226,-0.4509
227,-0.4509
228,-0.4509
229,-0.4509
230,-0.4509
231,-0.4509
232,-0.4509
233,-0.4509
234,-0.4509
235,-0.4509
236,-0.4509
237,-0.4509
238,-0.4509
239,-0.4509
240,-0.4509
241,-0.4507
242,-0.4431
243,-0.4101
244,-0.3573
245,-0.3045
246,-0.2565
247,-0.229
248,-0.2818
249,-0.3346
250,-0.3875
251,-0.4403
252,-0.4931
253,-0.5459
254,-0.5988
255,-0.6516
256,-0.7249
257,-0.8268
258,-0.9323
259,-1.038
260,-1.14
261,-1.155
262,-1.162
263,-1.162
264,-1.162
265,-1.162
266,-1.162
267,-1.162
268,-1.162
269,-1.172
270,-1.21
271,-1.26
272,-1.313
273,-1.365
274,-1.388
275,-1.399
276,-1.399
277,-1.399
278,-1.399
279,-1.399
280,-1.399
281,-1.399
282,-1.399
283,-1.399
284,-1.399
285,-1.399
286,-1.399
287,-1.416
288,-1.447
289,-1.5
290,-1.553
291,-1.599
292,-1.633
293,-1.636
294,-1.636
295,-1.636
296,-1.636
297,-1.636
298,-1.636
299,-1.636
300,-1.636
301,-1.636
302,-1.636
303,-1.636
304,-1.637
305,-1.645
306,-1.687
307,-1.74
308,-1.793
309,-1.839
310,-1.847
311,-1.794
312,-1.741
313,-1.688
314,-1.636
