x,y
0,-1.374
1,-1.326
2,-1.265
3,-1.19
4,-1.099
5,-0.996
6,-0.8786
7,-0.746
8,-0.5975
9,-0.4356
10,-0.2603
11,-0.07319
12,0.1233
13,0.3239
14,0.5252
15,0.7236
16,0.9157
17,1.097
18,1.267
19,1.423
20,1.566
21,1.693
22,1.805
23,1.902
24,1.985
25,2.054
26,2.11
27,2.153
28,2.183
29,2.196
30,2.192
31,2.17
32,2.129
33,2.07
34,1.996
35,1.913
36,1.824
37,1.731
38,1.637
39,1.541
40,1.442
41,1.338
42,1.227
43,1.11
44,0.9885
45,0.8633
46,0.7366
47,0.6114
48,0.4896
49,0.3711
50,0.2573
51,0.1503
52,0.05115
53,-0.04095
54,-0.1246
55,-0.1981
56,-0.2616
57,-0.3167
58,-0.3618
59,-0.3954
60,-0.4177
61,-0.431
62,-0.4342
63,-0.4263
64,-0.409
65,-0.3857
66,-0.3555
67,-0.3174
68,-0.2725
69,-0.2236
70,-0.1696
71,-0.1094
72,-0.04512
73,0.0192
74,0.08293
75,0.1458
76,0.2046
77,0.2552
78,0.2972
79,0.3309
80,0.3546
81,0.366
82,0.3656
83,0.3554
84,0.335
85,0.3042
86,0.2646
87,0.2195
88,0.1698
89,0.1155
90,0.05767
91,-0.001998
92,-0.06408
93,-0.1297
94,-0.1988
95,-0.27
96,-0.3427
97,-0.4162
98,-0.4892
99,-0.5592
100,-0.6253
101,-0.6875
102,-0.7466
103,-0.8021
104,-0.8549
105,-0.9063
106,-0.9577
107,-1.007
108,-1.055
109,-1.101
110,-1.145
111,-1.185
112,-1.221
113,-1.254
114,-1.286
115,-1.316
116,-1.343
117,-1.367
118,-1.391
119,-1.41
120,-1.425
121,-1.436
122,-1.444
123,-1.449
124,-1.45
125,-1.449
126,-1.45
127,-1.449
128,-1.447
129,-1.444
130,-1.44
131,-1.433
132,-1.421
133,-1.404
134,-1.383
135,-1.355
136,-1.321
137,-1.279
138,-1.234
139,-1.182
140,-1.126
141,-1.066
142,-1.005
143,-0.9427
144,-0.8809
145,-0.8203
146,-0.764
147,-0.7114
148,-0.6625
149,-0.6169
150,-0.5753
151,-0.5357
152,-0.4965
153,-0.4566
154,-0.4169
155,-0.3764
156,-0.3349
157,-0.2923
158,-0.2498
159,-0.2069
160,-0.1625
161,-0.1162
162,-0.07023
163,-0.02513
164,0.01838
165,0.05897
166,0.09297
167,0.1194
168,0.1387
169,0.1512
170,0.155
171,0.1509
172,0.1406
173,0.1257
174,0.1046
175,0.07845
176,0.05019
177,0.02207
178,-0.006803
179,-0.03546
180,-0.06183
181,-0.08536
182,-0.1092
183,-0.1347
184,-0.161
185,-0.1878
186,-0.2171
187,-0.2477
188,-0.2759
189,-0.2987
190,-0.3159
191,-0.3259
192,-0.3256
193,-0.3138
194,-0.2921
195,-0.2606
196,-0.2172
197,-0.1609
198,-0.09327
199,-0.01414
200,0.07778
201,0.1815
202,0.2934
203,0.4103
204,0.5305
205,0.6508
206,0.7665
207,0.8756
208,0.9778
209,1.072
210,1.158
211,1.234
212,1.302
213,1.362
214,1.415
215,1.46
216,1.501
217,1.537
218,1.569
219,1.595
220,1.617
221,1.633
222,1.641
223,1.639
224,1.63
225,1.611
226,1.581
227,1.542
228,1.494
229,1.436
230,1.369
231,1.295
232,1.215
233,1.131
234,1.045
235,0.9572
236,0.8689
237,0.7798
238,0.689
239,0.5959
240,0.5018
241,0.4064
242,0.3094
243,0.2106
244,0.1119
245,0.0128
246,-0.08687
247,-0.1867
248,-0.2836
249,-0.3769
250,-0.4668
251,-0.5538
252,-0.6357
253,-0.7136
254,-0.7888
255,-0.8626
256,-0.9316
257,-0.9964
258,-1.059
259,-1.12
260,-1.18
261,-1.238
262,-1.295
263,-1.35
264,-1.397
265,-1.433
266,-1.456
267,-1.468
268,-1.469
269,-1.463
