x,y
0,-1.043
1,-0.9454
2,-0.8282
3,-0.6915
4,-0.5356
5,-0.3635
6,-0.1783
7,0.01778
8,0.2211
9,0.4271
10,0.6296
11,0.8256
12,1.012
13,1.186
14,1.345
15,1.488
16,1.616
17,1.73
18,1.83
19,1.917
20,1.992
21,2.057
22,2.113
23,2.16
24,2.198
25,2.228
26,2.251
27,2.268
28,2.275
29,2.276
30,2.269
31,2.254
32,2.227
33,2.189
34,2.139
35,2.078
36,2.006
37,1.923
38,1.835
39,1.744
40,1.653
41,1.562
42,1.474
43,1.39
44,1.311
45,1.234
46,1.158
47,1.083
48,1.011
49,0.9387
50,0.8663
51,0.7956
52,0.7271
53,0.6617
54,0.5976
55,0.5377
56,0.4829
57,0.4338
58,0.3897
59,0.3519
60,0.3227
61,0.3026
62,0.2918
63,0.2888
64,0.2978
65,0.3189
66,0.3516
67,0.3937
68,0.4464
69,0.5101
70,0.5827
71,0.6611
72,0.7424
73,0.8273
74,0.9124
75,0.9939
76,1.067
77,1.13
78,1.183
79,1.223
80,1.247
81,1.255
82,1.251
83,1.236
84,1.211
85,1.176
86,1.136
87,1.092
88,1.042
89,0.9841
90,0.9179
91,0.843
92,0.7579
93,0.6622
94,0.5555
95,0.4425
96,0.3258
97,0.2078
98,0.08949
99,-0.02615
100,-0.1371
101,-0.2429
102,-0.3436
103,-0.4393
104,-0.5271
105,-0.6059
106,-0.6753
107,-0.7371
108,-0.7906
109,-0.8367
110,-0.877
111,-0.9145
112,-0.951
113,-0.985
114,-1.016
115,-1.044
116,-1.072
117,-1.096
118,-1.115
119,-1.131
120,-1.147
121,-1.161
122,-1.171
123,-1.179
124,-1.183
125,-1.187
126,-1.187
127,-1.182
128,-1.175
129,-1.167
130,-1.159
131,-1.147
132,-1.133
133,-1.117
134,-1.1
135,-1.079
136,-1.052
137,-1.021
138,-0.9862
139,-0.9456
140,-0.8979
141,-0.8428
142,-0.7814
143,-0.7144
144,-0.6411
145,-0.5625
146,-0.4802
147,-0.3972
148,-0.3132
149,-0.2294
150,-0.1468
151,-0.06699
152,0.009263
153,0.08209
154,0.1512
155,0.2163
156,0.2762
157,0.3317
158,0.3826
159,0.4284
160,0.4678
161,0.4998
162,0.5238
163,0.5395
164,0.5467
165,0.5451
166,0.5364
167,0.5222
168,0.5039
169,0.482
170,0.4574
171,0.4305
172,0.4015
173,0.3699
174,0.3355
175,0.2988
176,0.2603
177,0.2205
178,0.1792
179,0.1369
180,0.09388
181,0.05013
182,0.005621
183,-0.03921
184,-0.08333
185,-0.1258
186,-0.166
187,-0.2036
188,-0.2376
189,-0.2682
190,-0.2954
191,-0.3203
192,-0.3425
193,-0.3619
194,-0.3789
195,-0.3938
196,-0.4074
197,-0.4189
198,-0.4289
199,-0.4382
200,-0.4481
201,-0.4575
202,-0.4663
203,-0.475
204,-0.4843
205,-0.4944
206,-0.5044
207,-0.5152
208,-0.5276
209,-0.5435
210,-0.561
211,-0.5801
212,-0.6008
213,-0.6237
214,-0.6472
215,-0.6699
216,-0.6917
217,-0.7126
218,-0.7334
219,-0.7525
220,-0.7704
221,-0.7876
222,-0.8052
223,-0.8222
224,-0.8383
225,-0.8536
226,-0.8687
227,-0.8833
228,-0.8966
229,-0.9086
230,-0.9198
231,-0.9309
232,-0.9409
233,-0.9499
234,-0.9578
235,-0.9651
236,-0.9712
237,-0.9754
238,-0.9778
239,-0.9786
240,-0.9785
241,-0.9769
242,-0.9742
243,-0.9709
244,-0.9678
245,-0.9645
246,-0.9608
247,-0.9573
248,-0.9545
249,-0.9534
250,-0.954
251,-0.9571
252,-0.9633
253,-0.973
254,-0.9853
255,-0.9999
256,-1.017
257,-1.036
258,-1.058
259,-1.083
260,-1.111
261,-1.141
262,-1.173
263,-1.203
264,-1.229
265,-1.248
266,-1.261
267,-1.266
268,-1.265
269,-1.261
