x,y
0,-0.3914
1,-0.608
2,-0.8524
3,-0.9329
4,-0.4993
5,-0.2796
6,-0.1731
7,-0.3042
8,-0.8326
9,-0.3306
10,-0.9207
11,-0.6363
12,-1.034
13,-0.1653
14,-0.4501
15,-0.2957
16,-0.637
17,-0.4975
18,-0.9451
19,-1.018
20,-0.9299
21,-0.01218
22,-0.4773
23,-0.699
24,-0.7589
25,-0.9389
26,-0.1749
27,-0.2787
28,1.492
29,1.49
30,1.766
31,1.713
32,1.819
33,1.022
34,1.139
35,1.736
36,1.7
37,1.7
38,1.39
39,1.429
40,1.24
41,1.334
42,1.79
43,1.446
44,1.425
45,1.478
46,0.8079
47,2.007
48,1.173
49,2.037
50,1.338
51,1.553
52,1.188
53,1.869
54,1.382
55,1.352
56,1.529
57,1.706
58,1.013
59,0.9084
60,1.578
61,1.441
62,0.7804
63,1.656
64,1.152
65,1.503
66,-0.2177
67,-0.2925
68,-0.8095
69,-0.6072
70,-0.2968
71,-0.1962
72,-0.4042
73,-0.09831
74,-0.2938
75,-0.4249
76,-0.8279
77,-0.5003
78,-0.3511
79,-0.2539
80,-0.599
81,-0.6284
82,-0.2338
83,-0.1734
84,-0.5772
85,-0.8203
86,-0.5876
87,-0.5286
88,-0.3913
89,-1.659
90,-0.1151
91,-1.169
92,-0.8785
93,-1.105
94,-0.8532
95,-1.026
96,-0.4656
97,-0.1301
98,-0.8844
99,-0.8155
100,-0.9944
101,-0.3711
102,-0.9824
103,-0.6273
104,-0.8778
105,-0.7214
106,-0.496
107,-0.3754
108,-1.032
109,-0.9471
110,-0.8476
111,-0.8421
112,-0.4132
113,-0.7912
114,-0.8783
115,-1.371
116,-0.7225
117,-0.4536
118,-0.3096
119,-0.3657
120,-0.8077
121,-0.8558
122,-0.1663
123,-1.445
124,-0.2066
125,-0.5526
126,-0.9116
127,-0.4234
