x,y
0,-0.4595
1,-1.25
2,-0.6311
3,-0.8651
4,-0.9574
5,-1.082
6,-0.7355
7,-0.6735
8,-0.8421
9,-0.619
10,-0.7766
11,-1.18
12,-0.5112
13,-1.05
14,-0.5196
15,-0.6578
16,-0.8583
17,-1.157
18,-0.7902
19,-0.718
20,-1.058
21,-0.7921
22,-0.4276
23,-0.9847
24,-0.9966
25,1.225
26,1.224
27,0.6573
28,1.281
29,1.226
30,0.9019
31,0.916
32,1.162
33,1.397
34,1.198
35,1.49
36,1.207
37,0.9454
38,0.9578
39,0.9464
40,0.947
41,1.327
42,0.9227
43,1.3
44,1.607
45,1.105
46,1.026
47,1.513
48,1.43
49,1.047
50,0.9779
51,0.9724
52,1.03
53,1.068
54,1.212
55,1.46
56,1.669
57,0.8442
58,1.176
59,1.256
60,1.006
61,1.087
62,1.242
63,1.206
64,1.518
65,1.203
66,1.296
67,1.184
68,1.259
69,1.629
70,1.472
71,1.042
72,0.3494
73,1.058
74,1.585
75,0.6842
76,1.146
77,-0.8187
78,-0.4807
79,-0.7507
80,-0.531
81,-0.3971
82,-1.25
83,-0.8724
84,-1.116
85,-0.9041
86,-0.6412
87,-0.9936
88,-0.3995
89,-1.022
90,-0.4173
91,-0.9568
92,-0.497
93,-0.6306
94,-0.4131
95,-0.779
96,-0.702
97,-1.266
98,-1.052
99,-1.19
100,-1.033
101,-0.5791
102,-0.3865
103,-0.9866
104,-0.5973
105,-0.6229
106,-0.5217
107,-0.5081
108,-1.048
109,-1.22
110,-0.7783
111,-1.085
112,-0.5942
113,-0.8956
114,-0.877
115,-0.7182
116,-0.7214
117,-0.7726
118,-0.9829
119,-1.175
120,-0.9375
121,-0.887
122,-0.5423
123,-0.6652
124,-0.9754
125,-0.7975
126,-0.3021
127,-0.7066
