x,y
0,-0.8802
1,-0.4045
2,-0.8915
3,-1.01
4,-0.5449
5,-0.5696
6,0.072
7,-0.9242
8,-0.4451
9,-0.02903
10,-0.983
11,-1.246
12,-1.111
13,-1.003
14,-1.155
15,-0.7568
16,-0.3945
17,-1.251
18,-0.6733
19,-0.8878
20,-0.8029
21,-0.711
22,0.03639
23,-0.1281
24,-0.9188
25,0.149
26,0.3137
27,0.03736
28,-0.3575
29,-0.8777
30,-0.4832
31,-0.06458
32,-0.6982
33,-0.1834
34,-0.2947
35,-0.5453
36,0.5608
37,0.6292
38,0.7903
39,0.5562
40,0.1314
41,-0.09003
42,0.4664
43,0.7844
44,0.2714
45,0.2044
46,1.094
47,0.2432
48,0.3928
49,0.4814
50,1.024
51,1.188
52,0.2878
53,0.9321
54,1.345
55,1.645
56,1.011
57,1.98
58,0.7254
59,1.039
60,1.226
61,1.461
62,1.085
63,1.526
64,1.304
65,1.967
66,2.151
67,2.514
68,0.954
69,1.759
70,1.615
71,1.083
72,1.338
73,1.818
74,1.671
75,2.014
76,1.253
77,1.516
78,2.083
79,2.43
80,1.921
81,-0.4404
82,-0.4051
83,-0.5375
84,-0.4425
85,-0.5443
86,-0.6334
87,-0.5624
88,-0.3909
89,-1.198
90,-0.9375
91,-0.3771
92,-0.9597
93,-0.4908
94,-0.2845
95,-0.3715
96,-0.9102
97,-0.2491
98,-0.6029
99,-1.058
100,-0.1484
101,-1.082
102,-0.6674
103,-0.1287
104,-1.508
105,-0.4316
106,-0.1892
107,-0.0339
108,-0.8048
109,-0.7576
110,-0.3876
111,-0.8647
112,-0.6025
113,-0.8652
114,-0.9219
115,-1.083
116,-0.9445
117,-0.3259
118,-1.771
119,-0.3195
120,-0.6071
121,-1.211
122,-0.6799
123,-0.6142
124,-0.7213
125,-0.03493
126,-1.004
127,-1.662
