x,y
0,-0.9029
1,-0.6441
2,-1.08
3,-0.218
4,-0.5534
5,-0.8079
6,-0.6626
7,-1.329
8,-0.2822
9,-0.3952
10,-0.3039
11,-0.6991
12,-0.8298
13,-0.503
14,0.4473
15,-0.2272
16,-0.164
17,0.04545
18,-0.01589
19,-1.101
20,-0.006741
21,-0.7059
22,-0.3925
23,-0.2682
24,-0.2127
25,-1.094
26,-0.482
27,-1.285
28,-1.073
29,-0.4288
30,-0.7857
31,0.2868
32,-0.6259
33,0.02853
34,-0.16
35,0.7313
36,0.2747
37,0.4415
38,-0.1104
39,0.2836
40,0.5385
41,0.4776
42,-0.4746
43,0.8292
44,0.2475
45,-0.2659
46,1.069
47,0.9849
48,0.8979
49,0.8358
50,0.8633
51,0.8573
52,1.161
53,1.294
54,1.445
55,0.6955
56,1.317
57,1.565
58,1.611
59,0.5347
60,0.8502
61,1.398
62,1.379
63,1.084
64,1.738
65,1.737
66,1.452
67,1.634
68,1.6
69,1.526
70,3.453
71,2.049
72,2.326
73,2.439
74,1.966
75,2.126
76,2.232
77,0.2292
78,-0.307
79,-0.5326
80,-0.1328
81,-0.7409
82,-0.7387
83,-0.7028
84,-0.9505
85,-0.4189
86,-0.7804
87,-0.02056
88,-0.3052
89,-0.9435
90,-0.111
91,-0.5203
92,0.003297
93,-1.02
94,-0.1935
95,-1.145
96,-0.9146
97,-0.9771
98,-0.8564
99,0.04166
100,-0.4617
101,-0.9331
102,-1.369
103,-0.5147
104,-0.4199
105,-1.802
106,0.01733
107,-0.5554
108,-0.7393
109,-0.1711
110,-1.024
111,-0.8529
112,-1.046
113,-0.5226
114,-1.062
115,-0.3735
116,0.1012
117,-1.597
118,-0.9976
119,-0.5163
120,-0.02227
121,-0.8577
122,-0.4159
123,-0.2731
124,-0.7936
125,-0.8284
126,-0.6065
127,-0.9854
