x,y
0,-0.1872
1,-0.6208
2,-0.8157
3,-0.5214
4,-0.7904
5,-0.9675
6,-1.487
7,-0.2779
8,-0.8351
9,0.05059
10,-0.8112
11,-1.226
12,-0.6684
13,-0.7767
14,0.06406
15,-1.254
16,-0.789
17,-0.9342
18,-1.094
19,-0.6079
20,-0.7027
21,0.01832
22,2.976
23,2.677
24,2.396
25,1.421
26,1.977
27,2.578
28,1.798
29,2.081
30,2.428
31,2.056
32,1.897
33,1.543
34,1.445
35,1.812
36,1.996
37,1.282
38,1.162
39,0.6375
40,1.171
41,1.963
42,0.7711
43,1.356
44,1.069
45,0.9662
46,0.6315
47,1.324
48,0.5776
49,0.6192
50,0.7097
51,0.7169
52,0.06423
53,0.7861
54,0.4294
55,-0.1293
56,0.2669
57,-0.2229
58,-0.5226
59,-0.1558
60,-0.9834
61,-0.1733
62,-0.113
63,0.06861
64,0.06206
65,-0.9874
66,-0.1578
67,-0.8753
68,-0.6677
69,-0.7501
70,-0.6438
71,-0.2263
72,-1.033
73,-1.097
74,-0.07963
75,-0.6967
76,-0.1288
77,-0.3826
78,-0.6235
79,0.08214
80,-0.6018
81,-0.808
82,-0.6865
83,-0.7563
84,0.254
85,0.1685
86,-0.8988
87,0.315
88,-0.6404
89,0.05491
90,-1.061
91,-0.1145
92,-0.4284
93,-0.2269
94,-0.5411
95,-0.5397
96,-0.1408
97,-1.053
98,-0.03128
99,-0.2919
100,-0.3312
101,-0.8453
102,-0.323
103,-1.771
104,-0.3525
105,-0.8055
106,-1.104
107,0.04325
108,-0.1496
109,-0.1165
110,-0.3016
111,0.6845
112,-0.8697
113,-0.2326
114,-0.09915
115,-0.6266
116,-0.6759
117,-0.1311
118,-0.9086
119,-0.7263
120,0.1838
121,-0.7374
122,-1.114
123,-0.394
124,-0.5879
125,-0.6082
126,-0.6365
127,-0.349
