x,y
0,-0.4647
1,-0.5677
2,-0.03203
3,-0.6351
4,-0.6028
5,-0.2669
6,-0.2671
7,-0.931
8,-0.4494
9,-0.7213
10,-0.3973
11,-0.9621
12,-1.421
13,-0.7834
14,-0.4624
15,-1.176
16,-0.5016
17,-0.5849
18,-0.5792
19,-0.9213
20,-0.7164
21,-0.5478
22,-0.9908
23,-0.1465
24,-0.72
25,1.159
26,0.6767
27,1.429
28,1.445
29,1.321
30,1.436
31,1.694
32,1.48
33,1.403
34,1.802
35,1.581
36,1.538
37,1.33
38,1.016
39,1.484
40,1.533
41,1.046
42,1.424
43,1.084
44,1.521
45,1.258
46,1.75
47,1.247
48,1.042
49,0.9479
50,1.075
51,0.9034
52,1.512
53,1.393
54,1.3
55,0.8381
56,1.257
57,1.291
58,0.9331
59,1.132
60,1.299
61,1.087
62,0.8844
63,1.712
64,1.882
65,2.014
66,1.358
67,1.743
68,-0.1946
69,-0.6916
70,-0.7841
71,-1.046
72,-0.9126
73,-0.6381
74,-0.5134
75,-0.719
76,-0.6251
77,-1.095
78,-0.4083
79,-0.8497
80,-0.3461
81,-0.5331
82,-0.2991
83,-0.9537
84,-1.017
85,-0.6438
86,-0.1826
87,-0.5937
88,-0.9549
89,-0.8357
90,-0.06854
91,-0.9966
92,-0.5753
93,-0.8785
94,-0.573
95,-1.312
96,-0.7643
97,-1.298
98,-0.6655
99,-1.135
100,-0.756
101,-0.2016
102,-0.5235
103,-0.5474
104,-0.6496
105,-0.503
106,-1.049
107,-0.4273
108,-0.5285
109,-0.3724
110,-0.5358
111,-1.067
112,-0.2753
113,-1.261
114,-0.6449
115,-0.6473
116,-0.6191
117,-1.556
118,-0.2867
119,-0.6372
120,-0.1553
121,-0.6881
122,-0.8856
123,-0.7662
124,-0.8653
125,-0.2845
126,-0.6879
127,-0.8876
