x,y
0,-0.2673
1,-0.9761
2,-0.879
3,0.0625
4,-0.3513
5,-1.45
6,-0.2263
7,-0.5492
8,-1.11
9,-1.036
10,-0.675
11,-0.8237
12,-0.6325
13,-0.1453
14,-0.7507
15,-0.06004
16,-0.962
17,0.04785
18,-0.2653
19,-1.441
20,-1.308
21,-0.8825
22,-0.6571
23,0.4367
24,-0.2521
25,-0.5343
26,-0.3495
27,-0.3849
28,-0.1393
29,-0.5302
30,2.603
31,2.434
32,2.036
33,1.707
34,2.398
35,2.166
36,1.797
37,1.751
38,1.65
39,2.351
40,1.881
41,1.673
42,1.896
43,2.205
44,1.127
45,1.463
46,0.8975
47,0.3639
48,1.925
49,1.236
50,0.3247
51,0.768
52,0.7274
53,1.48
54,0.9577
55,0.8012
56,1.188
57,1.804
58,0.5142
59,0.6815
60,0.8108
61,0.7542
62,0.9247
63,0.481
64,0.6963
65,0.103
66,-0.4581
67,0.1631
68,0.3403
69,0.06925
70,-0.05373
71,0.7208
72,-0.9292
73,-0.6039
74,-1.121
75,-0.2694
76,-0.9948
77,-0.6735
78,-0.09969
79,-0.3076
80,-0.5707
81,-1.254
82,-0.618
83,-0.1214
84,-0.7583
85,-0.3748
86,-0.4523
87,-0.8009
88,-0.7836
89,-0.8429
90,-0.9122
91,-0.1806
92,-0.05137
93,0.1333
94,-0.192
95,-0.9468
96,-1.088
97,-0.01717
98,-0.7432
99,-0.4722
100,-0.2975
101,-1.304
102,-0.7069
103,-0.7719
104,-0.4405
105,0.03197
106,-0.3557
107,-1.032
108,-1.19
109,-1.011
110,-0.6206
111,-1.062
112,-1.349
113,-0.6291
114,-0.6781
115,0.5197
116,-0.06132
117,-0.2893
118,-0.4376
119,-0.5774
120,0.2604
121,-0.3055
122,-0.2207
123,-0.4978
124,-0.6641
125,-0.7449
126,-0.9983
127,-0.7848
