x,y
0,-0.9394
1,-0.7859
2,-1.24
3,-0.4621
4,-0.9598
5,-1.983
6,-1.343
7,-1.131
8,-0.4255
9,-1.32
10,-0.5168
11,-0.858
12,-1.624
13,-0.9247
14,-1.599
15,-1.515
16,-0.8468
17,-0.541
18,-1.192
19,-0.5623
20,-0.6359
21,-0.779
22,-0.1809
23,0.04787
24,-0.7195
25,-1.285
26,-1.003
27,-0.2804
28,-0.7553
29,-0.6183
30,-0.9359
31,-1.026
32,-0.8119
33,-1.225
34,-0.1562
35,-0.6658
36,-0.6764
37,-0.1335
38,-0.1428
39,-0.1613
40,-0.8091
41,-0.9969
42,-0.8795
43,0.3602
44,-0.07761
45,-0.5531
46,-0.5351
47,-0.5216
48,-0.7046
49,0.01151
50,0.02644
51,0.4294
52,-0.2471
53,0.1245
54,-0.5045
55,-0.3923
56,0.06761
57,1.307
58,-0.1398
59,-0.23
60,0.04101
61,-0.7886
62,-0.01568
63,-0.7251
64,0.2921
65,0.2967
66,1.352
67,-1.342
68,0.3175
69,0.498
70,1.115
71,0.06986
72,0.4188
73,1.259
74,1.242
75,0.6446
76,1.05
77,1.42
78,0.2699
79,0.727
80,0.3729
81,0.0279
82,0.957
83,1.207
84,0.4573
85,0.6868
86,0.5259
87,0.5115
88,-0.2072
89,0.9353
90,-0.09303
91,1.244
92,1.096
93,0.9303
94,0.2079
95,0.5695
96,1.604
97,1.321
98,1.593
99,0.4074
100,1.891
101,1.553
102,0.6713
103,1.824
104,1.328
105,0.5747
106,1.73
107,0.7993
108,1.416
109,1.658
110,1.636
111,1.396
112,2.209
113,1.177
114,2.212
115,2.102
116,1.506
117,-1.22
118,-1.173
119,-1.133
120,-1.539
121,-1.538
122,-1.253
123,-0.6446
124,-0.8846
125,-0.5066
126,-0.2366
127,-0.8739
