x,y
0,-1.017
1,-1.017
2,-1.017
3,-1.017
4,-1.017
5,-1.017
6,-1.017
7,-1.017
8,-1.017
9,-1.017
10,-1.017
11,-1.017
12,-1.017
13,-1.017
14,-1.017
15,-1.017
16,-1.021
17,-1.03
18,-1.04
19,-1.053
20,-1.066
21,-1.076
22,-1.085
23,-1.088
24,-1.088
25,-1.088
26,-1.088
27,-1.088
28,-1.088
29,-1.088
30,-1.088
31,-1.088
32,-1.088
33,-1.088
34,-1.088
35,-1.088
36,-1.088
37,-1.088
38,-1.088
39,-1.088
40,-1.088
41,-1.088
42,-1.088
43,-1.088
44,-1.088
45,-1.088
46,-1.088
47,-1.088
48,-1.088
49,-1.088
50,-1.088
51,-1.088
52,-1.088
53,-1.088
54,-1.093
55,-1.102
56,-1.112
57,-1.125
58,-1.138
59,-1.148
60,-1.157
61,-1.159
62,-1.159
63,-1.159
64,-1.159
65,-1.159
66,-1.159
67,-1.159
68,-1.159
69,-1.159
70,-1.159
71,-1.159
72,-1.159
73,-1.159
74,-1.159
75,-1.159
76,-1.159
77,-1.159
78,-1.159
79,-1.159
80,-1.159
81,-1.159
82,-1.159
83,-1.159
84,-1.159
85,-1.158
86,-1.157
87,-1.153
88,-1.141
89,-1.127
90,-1.114
91,-1.101
92,-1.094
93,-1.09
94,-1.088
95,-1.088
96,-1.087
97,-1.084
98,-1.081
99,-1.068
100,-1.054
101,-1.042
102,-1.028
103,-1.015
104,-1.002
105,-0.9893
106,-0.9762
107,-0.9637
108,-0.9556
109,-0.9475
110,-0.9465
111,-0.9465
112,-0.9465
113,-0.9465
114,-0.9412
115,-0.9289
116,-0.9163
117,-0.9033
118,-0.8902
119,-0.8706
120,-0.8508
121,-0.8263
122,-0.8002
123,-0.7747
124,-0.7497
125,-0.7282
126,-0.7152
127,-0.7021
128,-0.6891
129,-0.676
130,-0.663
131,-0.6499
132,-0.6369
133,-0.6238
134,-0.6096
135,-0.5937
136,-0.5761
137,-0.55
138,-0.5239
139,-0.4978
140,-0.4717
141,-0.4456
142,-0.4195
143,-0.3934
144,-0.3673
145,-0.3412
146,-0.3151
147,-0.289
148,-0.2628
149,-0.2367
150,-0.2106
151,-0.1845
152,-0.1515
153,-0.1133
154,-0.07472
155,-0.03557
156,0.003588
157,0.04274
158,0.0819
159,0.1211
160,0.1602
161,0.1988
162,0.237
163,0.27
164,0.2961
165,0.3222
166,0.3483
167,0.3744
168,0.4087
169,0.4431
170,0.4811
171,0.5203
172,0.558
173,0.5945
174,0.6278
175,0.6539
176,0.68
177,0.7061
178,0.7322
179,0.7583
180,0.7844
181,0.8105
182,0.8367
183,0.861
184,0.8826
185,0.9028
186,0.9159
187,0.9289
188,0.942
189,0.955
190,0.9681
191,0.9811
192,0.9942
193,1.007
194,1.02
195,1.033
196,1.046
197,1.059
198,1.073
199,1.086
200,1.1
201,1.121
202,1.147
203,1.173
204,1.199
205,1.224
206,1.242
207,1.26
208,1.274
209,1.287
210,1.3
211,1.313
212,1.326
213,1.339
214,1.352
215,1.365
216,1.378
217,1.391
218,1.404
219,1.417
220,1.43
221,1.443
222,1.456
223,1.47
224,1.482
225,1.496
226,1.509
227,1.522
228,1.525
229,1.526
230,1.527
231,1.527
232,1.524
233,1.518
234,1.511
235,1.498
236,1.485
237,1.472
238,1.46
239,1.456
240,1.456
241,1.456
242,1.456
243,1.452
244,1.436
245,1.42
246,1.394
247,1.368
248,1.343
249,1.32
250,1.302
251,1.289
252,1.276
253,1.263
254,1.25
255,1.237
256,1.224
257,1.211
258,1.198
259,1.182
260,1.165
261,1.144
262,1.117
263,1.091
264,1.065
265,1.039
266,1.024
267,1.01
268,0.9964
269,0.9834
270,0.9703
271,0.9573
272,0.9442
273,0.9312
274,0.9181
275,0.9048
276,0.8915
277,0.8673
278,0.8412
279,0.8151
280,0.789
281,0.7629
282,0.7367
283,0.7106
284,0.6845
285,0.6584
286,0.6342
287,0.6102
288,0.5941
289,0.581
290,0.568
291,0.5549
292,0.5393
293,0.5168
294,0.4942
295,0.4681
296,0.442
297,0.419
298,0.3967
299,0.3798
300,0.3668
301,0.3537
302,0.3407
303,0.3291
304,0.3273
305,0.3256
306,0.3254
307,0.3254
308,0.3216
309,0.3159
310,0.3069
311,0.2939
312,0.2808
313,0.2678
314,0.2547
