x,y
0,-0.6698
1,-1.27
2,-0.6733
3,-1.226
4,-0.3842
5,-0.8976
6,-0.9408
7,-1.159
8,-0.7115
9,-0.8059
10,-0.3897
11,-0.07721
12,-0.6126
13,-1.45
14,-0.8085
15,-0.9414
16,-0.5787
17,-0.5185
18,-0.615
19,-1.371
20,-0.9254
21,-0.6213
22,1.464
23,1.901
24,1.651
25,1.513
26,2.915
27,1.712
28,2.494
29,0.687
30,2.678
31,1.153
32,0.7238
33,2.266
34,1.448
35,1.335
36,2.135
37,1.692
38,1.492
39,0.9127
40,1.277
41,1.53
42,0.9433
43,1.122
44,0.6408
45,0.6659
46,0.8716
47,0.9074
48,1.117
49,1.273
50,0.4988
51,1.272
52,0.9492
53,1.2
54,1.341
55,0.129
56,0.8683
57,0.844
58,0.4024
59,0.9911
60,1.199
61,0.1276
62,0.4965
63,0.7601
64,-0.329
65,0.09168
66,0.3292
67,0.4166
68,0.09739
69,0.2866
70,0.207
71,0.09978
72,-0.7238
73,0.07439
74,-0.3239
75,-0.3318
76,-0.5903
77,0.02394
78,-0.3869
79,-0.5923
80,-0.5488
81,-0.7236
82,-0.627
83,-0.2396
84,-0.4323
85,-0.2437
86,-0.1661
87,-0.3249
88,-0.8214
89,-0.8214
90,-0.2971
91,-0.2415
92,-1.02
93,-0.4649
94,-0.7792
95,-0.4066
96,-0.2337
97,-0.6598
98,-0.8027
99,-0.6828
100,-0.1107
101,-0.9871
102,-0.6323
103,-1.038
104,-0.6903
105,-1.215
106,-0.9375
107,-0.9192
108,-0.3838
109,-0.2677
110,-0.9335
111,-1.101
112,-0.6401
113,-0.4783
114,-0.3772
115,-1.306
116,-0.9165
117,-1.231
118,-0.8988
119,-0.4219
120,-1.248
121,-1.205
122,-0.05263
123,-0.3798
124,-1.162
125,-1.254
126,0.1727
127,-1.149
