x,y
0,-0.7082
1,-1.542
2,-1.457
3,-1.954
4,-0.7692
5,-1.423
6,-0.7661
7,-0.7456
8,-1.035
9,-1.343
10,-0.4826
11,-0.8234
12,-0.5541
13,-0.8753
14,-0.7115
15,-0.8095
16,-0.9122
17,-0.3591
18,-0.7483
19,-0.9066
20,-0.9979
21,-1.692
22,-0.7421
23,-1.047
24,-0.4266
25,-0.9662
26,1.739
27,1.932
28,1.799
29,1.794
30,1.82
31,1.761
32,0.9842
33,1.255
34,1.92
35,1.497
36,1.883
37,1.518
38,1.659
39,1.285
40,0.7374
41,1.509
42,1.108
43,1.997
44,1.234
45,0.9715
46,1.22
47,1.72
48,1.059
49,1.26
50,1.164
51,0.5448
52,1.25
53,0.946
54,0.8922
55,0.3904
56,0.7299
57,1.276
58,0.5512
59,1.059
60,0.2745
61,0.2447
62,0.8145
63,0.4347
64,0.6135
65,0.7155
66,1.259
67,0.2875
68,0.2546
69,0.3096
70,0.3109
71,0.3665
72,0.6404
73,0.5143
74,-0.2246
75,1.339
76,0.4501
77,0.2466
78,-0.795
79,0.1023
80,0.04627
81,0.1293
82,0.483
83,-0.3269
84,0.0511
85,-0.2465
86,-0.3265
87,0.04954
88,-0.3229
89,-0.2008
90,-0.1578
91,-0.06385
92,0.02495
93,-0.7912
94,-0.5329
95,0.2484
96,-0.5588
97,-0.6851
98,-0.5905
99,-0.7893
100,-0.6799
101,-0.7147
102,-1.121
103,-1.183
104,-0.5473
105,-0.7946
106,-1.427
107,-0.6915
108,-0.8253
109,-0.5182
110,-1.171
111,-1.453
112,-1.627
113,-0.4899
114,-1.2
115,-1.211
116,-0.4437
117,-1.104
118,-0.5082
119,-0.1168
120,-0.5667
121,-0.8409
122,-0.3617
123,-0.8754
124,-0.4551
125,-1.218
126,-1.181
127,0.06119
