x,y
0,-1.298
1,-1.053
2,-1.664
3,-1.593
4,-1.403
5,-1.059
6,-1.288
7,-1.129
8,-1.164
9,-0.7866
10,-1.473
11,-1.508
12,-1.358
13,-1.298
14,-0.7403
15,-1.847
16,-0.9882
17,-1.206
18,-1.373
19,-1.116
20,-0.6639
21,-1.21
22,-0.7788
23,-1.67
24,0.4011
25,0.9174
26,0.6834
27,0.9454
28,0.979
29,1.206
30,0.4455
31,0.9509
32,0.7028
33,0.5978
34,0.3594
35,0.1076
36,0.9607
37,0.5103
38,0.612
39,0.8344
40,0.294
41,0.9954
42,0.5995
43,0.5722
44,1.39
45,0.4718
46,0.6842
47,0.9022
48,0.956
49,0.7768
50,0.6265
51,0.7485
52,0.4798
53,0.9634
54,0.3577
55,1.193
56,1.035
57,-0.03708
58,0.6764
59,0.4732
60,0.8555
61,0.8457
62,1.24
63,0.65
64,1.339
65,0.5342
66,0.7907
67,1.047
68,0.5937
69,0.7631
70,0.5098
71,0.7089
72,0.6529
73,0.4276
74,1.042
75,0.9926
76,0.7212
77,0.5771
78,0.3937
79,0.718
80,1.702
81,0.4217
82,0.9002
83,0.4083
84,0.6458
85,0.7077
86,0.2891
87,0.9245
88,0.4608
89,-0.006888
90,0.7979
91,1.031
92,1.123
93,0.5001
94,0.4497
95,1.123
96,0.4567
97,0.9869
98,0.6805
99,0.5195
100,0.9911
101,0.8189
102,0.5124
103,0.8881
104,0.5543
105,-1.451
106,-0.8331
107,-1.48
108,-1.502
109,-1.275
110,-1.506
111,-1.258
112,-1.301
113,-1.734
114,-0.7544
115,-1.377
116,-1.079
117,-1.244
118,-1.041
119,-1.246
120,-1.135
121,-0.7491
122,-1.475
123,-1.26
124,-0.9777
125,-1.468
126,-1.444
127,-1.402
