x,y
0,0.2478
1,-0.9459
2,-0.8365
3,-0.9675
4,-0.3747
5,0.1588
6,-0.9355
7,-0.0847
8,-0.7497
9,-0.8027
10,-0.7053
11,-1.106
12,-0.9609
13,-0.1728
14,-0.9896
15,-0.8353
16,-0.944
17,-0.8005
18,0.09444
19,-0.471
20,-0.5195
21,-0.3421
22,-0.009729
23,-0.6388
24,-1.18
25,-0.549
26,-0.2799
27,-0.3763
28,0.1372
29,-1.569
30,0.3759
31,0.05994
32,-0.7553
33,-0.1201
34,0.5931
35,-0.1157
36,0.3991
37,0.6618
38,0.8785
39,0.7794
40,0.2642
41,0.8156
42,0.4341
43,0.8342
44,0.6439
45,0.3333
46,0.6163
47,1.014
48,1.823
49,1.05
50,1.046
51,1.485
52,1.539
53,1.129
54,1.755
55,1.011
56,1.256
57,2.001
58,2.492
59,1.596
60,1.671
61,1.55
62,1.801
63,2.266
64,3.006
65,2.7
66,1.42
67,2.333
68,2.387
69,2.221
70,-0.3705
71,-0.3131
72,-0.2305
73,-0.6227
74,-0.2003
75,-0.5386
76,-0.2405
77,-0.6565
78,-0.3011
79,-1.043
80,-0.02131
81,-1.706
82,-0.8653
83,-0.9342
84,-0.06727
85,-0.1135
86,-0.4647
87,-0.6971
88,-1.105
89,-0.9232
90,-0.4
91,-0.1941
92,-0.396
93,-0.633
94,0.1608
95,-0.8703
96,-0.4276
97,-0.6162
98,-0.2216
99,-0.2563
100,0.4392
101,-0.8275
102,-0.4575
103,-0.4783
104,0.2675
105,-1.546
106,-0.7536
107,-0.5418
108,-1.069
109,-0.6948
110,-0.2444
111,-0.7369
112,-0.05187
113,-0.3264
114,-1.794
115,-0.6073
116,-0.3813
117,-0.137
118,-0.06791
119,-0.6993
120,-0.7916
121,-0.8408
122,-0.5918
123,0.04927
124,-0.7692
125,0.01007
126,0.0145
127,-0.8446
