x,y
0,-1.22
1,-0.5495
2,-0.4644
3,-0.9438
4,-0.7653
5,-1.033
6,-0.9296
7,-0.443
8,-0.9718
9,-0.8464
10,-1.137
11,-1.34
12,-0.8649
13,-1.021
14,-0.7914
15,-0.5607
16,-0.6986
17,-0.8367
18,-0.644
19,-1.073
20,-0.5218
21,1.493
22,1.409
23,1.021
24,1.005
25,0.6405
26,0.9488
27,0.6594
28,0.7974
29,1
30,1.105
31,0.5207
32,1.382
33,0.5392
34,1.099
35,0.7318
36,0.9708
37,0.8921
38,1.229
39,0.9789
40,1.58
41,1.031
42,0.7975
43,1.445
44,0.6252
45,1.223
46,1.241
47,1.058
48,1.161
49,0.5394
50,0.5229
51,0.7289
52,1.172
53,0.3134
54,0.9438
55,1.291
56,0.9543
57,1.068
58,0.588
59,0.7279
60,1.076
61,0.8131
62,1.418
63,0.9681
64,0.7448
65,1.387
66,0.3543
67,1.206
68,0.6752
69,1.292
70,1.003
71,1.43
72,0.9087
73,1.146
74,1.237
75,1.022
76,0.9095
77,1.212
78,0.9003
79,1.106
80,1.157
81,1.416
82,-0.6609
83,-1.421
84,-1.577
85,-1.083
86,-0.5912
87,-1.161
88,-1.316
89,-1.151
90,-1.196
91,-1.221
92,-0.1719
93,-1.413
94,-0.6296
95,-1.105
96,-0.921
97,-0.7319
98,-1.224
99,-1.353
100,-0.8022
101,-0.6852
102,-1.116
103,-1.069
104,-1.184
105,-0.8721
106,-1.306
107,-0.7452
108,-1.185
109,-1.043
110,-0.5826
111,-0.9658
112,-0.5797
113,-0.955
114,-0.5017
115,-0.7706
116,-0.8193
117,-0.9972
118,-1.286
119,-0.4685
120,-0.8417
121,-0.7332
122,-1.263
123,-0.597
124,-0.5199
125,-1.144
126,-0.517
127,-0.6811
