x,y
0,-0.08998
1,-0.03881
2,-1.07
3,-1.351
4,-0.5199
5,-0.8338
6,-0.747
7,0.5294
8,-1.036
9,-1.47
10,-0.9144
11,-1.436
12,-0.6917
13,-0.3982
14,-0.4958
15,1.721
16,2.012
17,1.675
18,1.946
19,1.86
20,1.977
21,1.435
22,2.253
23,2.099
24,0.6963
25,1.658
26,2.034
27,1.103
28,2.007
29,1.25
30,1.72
31,1.954
32,1.367
33,0.7008
34,1.721
35,1.144
36,0.7601
37,1.068
38,1.272
39,0.9203
40,0.4325
41,1.041
42,1.019
43,1.237
44,0.782
45,0.7221
46,1.323
47,1.069
48,0.9757
49,0.8593
50,0.2015
51,0.474
52,0.9227
53,0.3397
54,-0.2284
55,0.6621
56,0.3489
57,0.4759
58,-0.5438
59,-0.07491
60,0.1759
61,0.6982
62,-0.288
63,-0.5755
64,-0.4235
65,0.1152
66,0.05673
67,0.5028
68,-1.022
69,-0.4673
70,-1.126
71,0.05938
72,-0.3807
73,-0.1076
74,-0.3837
75,-1.081
76,0.08405
77,0.1088
78,0.02455
79,-0.4517
80,-0.1753
81,-0.5979
82,-0.9352
83,-1.228
84,-0.6501
85,-0.7392
86,-0.3622
87,-0.4727
88,-0.3931
89,-0.7715
90,0.2029
91,-0.3473
92,-1.009
93,-0.47
94,-1.251
95,-1.013
96,-0.2049
97,-1.142
98,-1.074
99,-1.138
100,-0.9395
101,-1.017
102,-1.089
103,-1.318
104,-1.067
105,-0.725
106,-0.5491
107,-0.6642
108,-0.3855
109,-0.2326
110,-0.3082
111,-0.4265
112,-1.052
113,-0.3739
114,-1.141
115,-1.12
116,-1.526
117,-0.9037
118,-0.6521
119,-1.447
120,-0.1682
121,-0.689
122,-0.6633
123,-0.8065
124,-0.8081
125,-0.3841
126,-1.077
127,-0.04106
