x,y
0,-1.411
1,-1.208
2,-0.6819
3,-1.505
4,-1.123
5,-1.529
6,-1.648
7,-1.232
8,-1.452
9,-1.336
10,-1.613
11,-1.336
12,-1.887
13,-1.676
14,-0.8405
15,-1.337
16,-1.464
17,-1.309
18,-1.124
19,-1.246
20,-1.636
21,-1.476
22,-1.278
23,-1.144
24,-1.399
25,-0.8675
26,-1.446
27,-1.902
28,-1.53
29,0.3254
30,0.4691
31,0.5652
32,0.7144
33,1.104
34,0.6174
35,0.7391
36,0.8198
37,0.3718
38,0.7941
39,0.6491
40,0.8046
41,0.75
42,0.7971
43,0.5948
44,1.001
45,0.6864
46,0.8801
47,0.6192
48,0.517
49,0.7533
50,0.5198
51,0.4341
52,0.7203
53,0.5343
54,0.3933
55,0.824
56,0.7493
57,0.4114
58,0.7368
59,0.6927
60,0.3974
61,0.2373
62,0.9124
63,0.6247
64,0.1346
65,1.388
66,0.5062
67,0.6985
68,1.004
69,0.5499
70,0.2149
71,0.01975
72,1.036
73,0.477
74,0.3312
75,0.4342
76,0.8222
77,0.7632
78,0.04993
79,0.4523
80,0.6914
81,0.6204
82,1.079
83,0.6174
84,0.7946
85,0.5651
86,0.8739
87,0.6452
88,1.058
89,0.8544
90,0.6926
91,0.6426
92,0.9437
93,0.6323
94,0.5276
95,0.6883
96,0.8209
97,1.649
98,0.395
99,0.682
100,0.8273
101,0.9989
102,0.6385
103,0.361
104,1.478
105,0.7818
106,0.8785
107,0.2758
108,0.5057
109,0.904
110,0.9786
111,1.293
112,0.9746
113,-1.434
114,-0.63
115,-1.368
116,-1.384
117,-1.199
118,-1.173
119,-1.069
120,-1.235
121,-0.9525
122,-1.171
123,-1.577
124,-1.742
125,-1.161
126,-0.9644
127,-1.316
