x,y
0,-0.1763
1,-0.3577
2,-0.755
3,-0.7084
4,-0.3313
5,-0.6589
6,-0.6272
7,-0.8547
8,-0.4676
9,-0.43
10,-0.3712
11,0.2361
12,-0.7879
13,0.2372
14,-0.9106
15,-0.3744
16,-0.2213
17,-0.3961
18,-0.6683
19,-0.4046
20,-0.4075
21,-0.3261
22,0.1776
23,-0.2129
24,0.4322
25,-0.2784
26,-0.3908
27,0.6613
28,-0.3868
29,0.2009
30,0.3425
31,0.3084
32,0.972
33,0.7562
34,0.2606
35,0.4024
36,0.4978
37,0.9392
38,0.4655
39,0.3519
40,0.3074
41,1.319
42,1.166
43,0.5778
44,0.3997
45,1.612
46,0.7698
47,1.269
48,0.5258
49,0.7031
50,1.048
51,1.578
52,1.802
53,1.367
54,1.468
55,1.15
56,1.631
57,1.876
58,1.609
59,2.478
60,2.113
61,1.908
62,1.696
63,1.48
64,1.746
65,2.253
66,1.839
67,3.067
68,2.659
69,-0.9313
70,-0.06335
71,-0.5527
72,-1.011
73,-0.9373
74,-0.1915
75,-1.581
76,-1.118
77,-0.6043
78,-0.4923
79,-0.3459
80,-0.4152
81,-0.6548
82,-1.259
83,-1.469
84,-0.668
85,-1.319
86,-0.8068
87,-1.064
88,-0.8466
89,-0.5193
90,-0.5849
91,-1.04
92,-1.213
93,-0.3178
94,-1.211
95,-0.5924
96,0.1516
97,-1.686
98,-1.127
99,-0.3284
100,-0.7057
101,-0.2294
102,-1.291
103,-0.661
104,-0.3417
105,-0.9069
106,-0.4194
107,-0.6133
108,-0.6535
109,-0.4346
110,-0.8629
111,-0.9399
112,-0.5987
113,-1.076
114,-1.013
115,-0.2998
116,-0.1967
117,-0.1616
118,-0.1074
119,-0.4994
120,-0.6105
121,0.4578
122,-0.9393
123,0.3595
124,0.0001968
125,-0.2318
126,-1.335
127,-0.04625
