x,y
0,-0.7076
1,-0.5384
2,-0.9472
3,-0.958
4,-1.026
5,-1.267
6,-0.3073
7,-0.8937
8,-0.8106
9,-1.606
10,-0.965
11,-0.5345
12,-0.8413
13,-1.083
14,-1.294
15,-1.282
16,-1.029
17,-1.187
18,-1.203
19,-1.131
20,0.7309
21,1.629
22,1.473
23,1.26
24,2.182
25,1.358
26,2.084
27,1.736
28,2.102
29,1.049
30,1.437
31,2.58
32,1.256
33,1.395
34,1.278
35,1.183
36,1.547
37,1.401
38,1.106
39,1.372
40,1.406
41,0.9319
42,1.667
43,0.9335
44,0.8706
45,1.369
46,1.073
47,0.8302
48,0.8694
49,0.6484
50,1.173
51,0.8826
52,0.6207
53,0.5405
54,0.781
55,0.2411
56,0.5986
57,1.002
58,0.5157
59,0.8785
60,0.04188
61,-0.1783
62,0.7461
63,0.5816
64,1.531
65,0.53
66,0.05786
67,0.752
68,0.8421
69,0.3459
70,-0.7947
71,0.04887
72,-0.104
73,0.5341
74,-0.1435
75,0.07802
76,0.07757
77,0.1051
78,0.3979
79,-0.01242
80,0.0262
81,-0.762
82,-0.6099
83,-0.5988
84,-0.1543
85,-0.1404
86,-0.222
87,0.07364
88,-0.6153
89,-0.03362
90,-0.4971
91,-0.5479
92,-0.7323
93,-0.3245
94,-0.4389
95,-0.004392
96,-0.4268
97,-0.7961
98,-0.4006
99,-0.1717
100,-1.082
101,-1.108
102,-1.112
103,-0.9153
104,-0.6335
105,-0.9824
106,-0.7216
107,-0.4805
108,-0.8743
109,-0.4059
110,-1.199
111,-1.348
112,-0.9983
113,-0.8542
114,-0.8604
115,-0.984
116,-1.108
117,-0.912
118,-0.3313
119,-1.305
120,-0.9713
121,-1.617
122,-0.6339
123,-0.7978
124,-1.428
125,-1.564
126,-1.165
127,-0.0475
