x,y
0,-0.3003
1,-1.108
2,-0.7428
3,-1.054
4,-1.006
5,-0.6823
6,-0.3454
7,0.2029
8,-0.1253
9,-1.297
10,-0.8033
11,-1.298
12,-0.5462
13,-0.6305
14,-0.4474
15,-0.5575
16,-1.096
17,-0.7604
18,-0.4609
19,-0.3425
20,0.4695
21,0.1686
22,-0.5425
23,0.08277
24,-0.589
25,-0.2485
26,-0.3302
27,-0.6206
28,-0.2075
29,0.4198
30,-0.3639
31,0.6673
32,0.585
33,-0.4129
34,0.5682
35,0.2848
36,-0.006191
37,-0.3864
38,0.8057
39,0.9098
40,0.5445
41,1.337
42,0.5929
43,0.7861
44,1.551
45,0.7949
46,0.8444
47,0.9033
48,1.556
49,1.24
50,0.8411
51,2.696
52,1.64
53,0.683
54,1.356
55,2.585
56,1.289
57,1.618
58,1.369
59,1.444
60,1.23
61,2.001
62,1.961
63,2.925
64,1.876
65,1.965
66,1.69
67,2.51
68,1.838
69,2.168
70,-1.574
71,-0.1955
72,-0.596
73,-0.06897
74,-0.7897
75,-0.4591
76,-0.5244
77,-1.025
78,-0.7349
79,-1.201
80,-1.15
81,-0.952
82,-0.4739
83,0.1066
84,-0.4315
85,-0.5121
86,-0.5895
87,-0.4007
88,-0.3258
89,-1.402
90,-0.8719
91,0.07463
92,-0.04137
93,-0.2783
94,0.1461
95,-0.573
96,-0.2943
97,-0.2901
98,-0.3219
99,-0.7806
100,-1.073
101,-0.9718
102,-0.9184
103,-0.294
104,-0.9085
105,-0.3411
106,-0.6371
107,-0.272
108,-0.4848
109,-0.6754
110,-0.7823
111,-0.1694
112,-0.304
113,-0.8224
114,-0.1467
115,-0.278
116,-0.7907
117,-0.6954
118,-0.6247
119,-0.2965
120,-0.8034
121,-0.9625
122,-0.5299
123,-1.269
124,-0.1796
125,-1.141
126,0.008659
127,-0.7945
