x,y
0,-0.6147
1,-0.6041
2,-0.2336
3,-0.5448
4,-1.02
5,-0.04434
6,-0.7596
7,-0.1626
8,-0.4082
9,-0.1566
10,-1.055
11,0.1343
12,-0.1294
13,0.1383
14,-0.9779
15,-1.14
16,-0.1804
17,0.162
18,-1.409
19,-0.4453
20,-1.466
21,-0.45
22,-1.293
23,-0.8308
24,-0.578
25,-1.133
26,-1.545
27,-0.8636
28,1.576
29,2.507
30,0.9317
31,2.232
32,2.236
33,1.881
34,1.39
35,1.634
36,2.057
37,1.444
38,1.725
39,1.091
40,1.058
41,1.203
42,1.655
43,1.256
44,1.269
45,0.9776
46,1.254
47,1.391
48,1.415
49,1.801
50,1.659
51,0.5837
52,1.39
53,1.177
54,0.5596
55,0.8095
56,1.296
57,0.7224
58,1.168
59,1.615
60,0.7771
61,0.9208
62,0.9162
63,-0.6389
64,0.3358
65,1.02
66,0.4001
67,0.5306
68,0.01254
69,0.2394
70,1.073
71,-0.4713
72,-0.02474
73,0.5666
74,0.2626
75,0.008746
76,0.6318
77,-0.09919
78,0.1151
79,0.06249
80,0.1121
81,-0.5093
82,-0.3317
83,-1.004
84,0.5121
85,-0.3629
86,-0.02246
87,-0.2684
88,-0.5209
89,-0.9629
90,-0.947
91,-0.5327
92,-0.8537
93,-1.141
94,-0.1399
95,-0.9399
96,-0.3051
97,-0.8027
98,-0.9659
99,-0.8207
100,-1.088
101,-0.6168
102,-0.9959
103,-0.7381
104,-0.6031
105,-0.619
106,-1.23
107,-0.6042
108,-1.257
109,-0.7325
110,-0.5818
111,-0.5154
112,-1.245
113,-0.403
114,-0.9129
115,-1.039
116,-0.9463
117,-0.0902
118,-0.8124
119,-0.3064
120,-0.6873
121,-0.9237
122,-1.198
123,-0.5057
124,-0.6199
125,-0.7054
126,-1.362
127,-1.844
