x,y
0,-1.264
1,-1.055
2,-1.581
3,-1.176
4,-0.9382
5,-1.271
6,-0.9733
7,-0.8322
8,-1.248
9,-1.262
10,-0.948
11,-1.108
12,-1.418
13,-1.05
14,-1.393
15,-0.8468
16,-0.4986
17,-1.266
18,-0.9286
19,-1.271
20,-0.8286
21,-0.1681
22,-0.5348
23,-0.653
24,-1.917
25,-1.406
26,0.8605
27,0.7708
28,1.227
29,1.306
30,0.07574
31,1.56
32,0.9932
33,0.4509
34,1.098
35,0.9679
36,0.4047
37,0.9757
38,1.015
39,0.4552
40,0.9171
41,0.9712
42,0.9728
43,1.126
44,0.7514
45,0.773
46,0.979
47,0.8194
48,0.9201
49,0.7883
50,0.4551
51,0.9456
52,1.138
53,0.9051
54,1.553
55,0.8879
56,0.7897
57,1.198
58,0.8998
59,0.7132
60,0.8636
61,1.002
62,0.3106
63,1.271
64,1.239
65,1.107
66,0.7658
67,0.9176
68,1.519
69,0.9477
70,0.8013
71,1.224
72,1.099
73,0.8412
74,0.9705
75,0.442
76,1.035
77,0.5857
78,0.9898
79,0.655
80,1.1
81,0.8384
82,1.017
83,0.9122
84,0.9806
85,0.2878
86,0.366
87,0.6827
88,0.7294
89,1.257
90,0.2048
91,0.5964
92,0.5942
93,0.9829
94,0.2726
95,0.297
96,-0.9193
97,-1.208
98,-0.7135
99,-1
100,-0.956
101,-1.269
102,-0.7428
103,-0.6137
104,-0.8888
105,-1.083
106,-1.371
107,-0.9035
108,-1.113
109,-1.286
110,-1.064
111,-1.57
112,-0.8594
113,-1.486
114,-0.7141
115,-1.099
116,-1.203
117,-0.7737
118,-1.038
119,-1.176
120,-1.014
121,-0.7823
122,-1.104
123,-0.7155
124,-1.073
125,-0.9419
126,-0.7025
127,-1.149
