x,y
0,-0.8679
1,-1.122
2,-0.1996
3,-0.7326
4,-1.245
5,-1.578
6,-0.9464
7,-1.362
8,-1.57
9,-1.206
10,-0.9954
11,-1.259
12,-0.8265
13,-1.165
14,-1.165
15,-1.238
16,0.578
17,0.7847
18,1.26
19,0.6382
20,1.134
21,0.5388
22,0.8568
23,0.9513
24,1.02
25,0.7044
26,0.7004
27,0.9138
28,0.1711
29,0.3243
30,0.6744
31,0.7666
32,1.061
33,1.386
34,0.8327
35,0.4037
36,0.07587
37,0.6228
38,1.24
39,0.6295
40,0.8565
41,1.07
42,0.854
43,0.6441
44,1.024
45,0.339
46,0.8395
47,1.121
48,0.9261
49,1.17
50,1.033
51,1.082
52,0.3835
53,1.006
54,1.019
55,0.7659
56,0.5999
57,0.6996
58,0.8858
59,0.7808
60,0.5982
61,1.189
62,0.875
63,0.5822
64,0.7967
65,-0.06452
66,0.7477
67,0.972
68,0.4914
69,0.6169
70,0.9484
71,0.6666
72,0.8913
73,0.6226
74,0.6789
75,1.287
76,0.4875
77,0.8705
78,0.7809
79,0.7195
80,0.5488
81,0.4913
82,0.5339
83,1.297
84,0.577
85,0.7607
86,1.163
87,0.6783
88,1.114
89,0.7598
90,0.3467
91,0.4689
92,0.8434
93,-1.49
94,-0.9647
95,-1.749
96,-1.072
97,-1.358
98,-1.455
99,-1.266
100,-0.6949
101,-1.482
102,-0.8023
103,-1.424
104,-1.114
105,-1.402
106,-1.178
107,-0.6948
108,-1.49
109,-1.025
110,-1.472
111,-1.45
112,-1.429
113,-1.052
114,-1.31
115,-1.227
116,-0.5852
117,-0.9889
118,-1.082
119,-1.466
120,-1.575
121,-1.183
122,-1.523
123,-0.9083
124,-0.9788
125,-1.125
126,-1.057
127,-1.159
