x,y
0,-0.942
1,-1.408
2,-1.267
3,-1.083
4,-1.148
5,-0.8168
6,-1.278
7,-0.8967
8,-1.245
9,-1.361
10,-0.5342
11,-1.087
12,-1.108
13,-1.252
14,-1.185
15,-0.7258
16,-1.284
17,-1.339
18,-1.185
19,-1.556
20,-0.9585
21,-1.266
22,-0.3524
23,-0.8
24,-1.381
25,-0.4259
26,-1.05
27,-1.259
28,0.5934
29,0.8719
30,0.8084
31,1.111
32,0.8561
33,0.8752
34,0.4427
35,0.5754
36,0.6903
37,1.346
38,0.2731
39,0.5035
40,0.7022
41,0.7505
42,0.7154
43,0.4007
44,1.617
45,1.156
46,0.2082
47,0.7949
48,1.399
49,0.9928
50,0.9436
51,1.001
52,0.7932
53,0.5273
54,1.073
55,1.566
56,0.3775
57,0.9264
58,1.014
59,1.147
60,0.8653
61,1.05
62,1.495
63,0.8759
64,0.3916
65,0.2885
66,0.5808
67,1.036
68,1.035
69,1.078
70,0.7078
71,0.3187
72,1.158
73,0.8992
74,0.6782
75,1.119
76,1.032
77,0.6523
78,1.011
79,0.9156
80,0.8285
81,0.1572
82,0.5098
83,0.6422
84,1.184
85,0.862
86,0.8972
87,0.5954
88,0.4289
89,1.018
90,1.036
91,0.6198
92,0.5799
93,0.5867
94,0.7508
95,1.133
96,0.9043
97,0.3996
98,0.8524
99,1.17
100,0.9234
101,-0.88
102,-0.6856
103,-1.179
104,-1.11
105,-1.113
106,-1.054
107,-1.095
108,-1.03
109,-0.6851
110,-1.449
111,-1.303
112,-1.237
113,-1.177
114,-1.319
115,-1.51
116,-1.111
117,-1.218
118,-1.048
119,-1.198
120,-0.9634
121,-1.329
122,-1.437
123,-1.06
124,-0.6808
125,-1.363
126,-1.081
127,-0.805
