x,y
0,-0.1589
1,-0.1589
2,-0.1589
3,-0.1589
4,-0.1589
5,-0.1589
6,-0.1589
7,-0.1589
8,-0.1589
9,-0.1589
10,-0.1589
11,-0.1589
12,-0.1589
13,-0.1589
14,-0.1589
15,-0.1589
16,-0.1589
17,-0.1589
18,-0.1589
19,-0.1589
20,-0.1589
21,-0.1589
22,-0.1589
23,-0.1589
24,-0.1589
25,-0.1589
26,-0.1589
27,-0.1589
28,-0.1589
29,-0.1589
30,-0.1589
31,-0.1589
32,-0.1589
33,-0.1589
34,-0.1589
35,-0.1589
36,-0.1589
37,-0.1589
38,-0.1589
39,-0.1633
40,-0.1695
41,-0.1894
42,-0.2129
43,-0.2364
44,-0.2599
45,-0.2834
46,-0.3069
47,-0.3304
48,-0.3539
49,-0.3774
50,-0.404
51,-0.4418
52,-0.4824
53,-0.5294
54,-0.5698
55,-0.5998
56,-0.6267
57,-0.6502
58,-0.6736
59,-0.6972
60,-0.7206
61,-0.7441
62,-0.7676
63,-0.7911
64,-0.8146
65,-0.8381
66,-0.8616
67,-0.8851
68,-0.9001
69,-0.9121
70,-0.8886
71,-0.8674
72,-0.8579
73,-0.8565
74,-0.88
75,-0.9003
76,-0.9141
77,-0.9221
78,-0.9221
79,-0.9097
80,-0.8849
81,-0.847
82,-0.8001
83,-0.7632
84,-0.7313
85,-0.7058
86,-0.6823
87,-0.6738
88,-0.6681
89,-0.6677
90,-0.668
91,-0.6885
92,-0.7093
93,-0.7328
94,-0.7648
95,-0.8347
96,-0.9035
97,-0.9692
98,-1.02
99,-1.043
100,-1.065
101,-1.083
102,-1.092
103,-1.092
104,-1.082
105,-1.067
106,-1.029
107,-0.9821
108,-0.9433
109,-0.9069
110,-0.8816
111,-0.8581
112,-0.8346
113,-0.8111
114,-0.7876
115,-0.7641
116,-0.7406
117,-0.7171
118,-0.6936
119,-0.6811
120,-0.6948
121,-0.7123
122,-0.7358
123,-0.7494
124,-0.7515
125,-0.7525
126,-0.7525
127,-0.7525
128,-0.7525
129,-0.7525
130,-0.7525
131,-0.7525
132,-0.7525
133,-0.7472
134,-0.7413
135,-0.7182
136,-0.6947
137,-0.6712
138,-0.6477
139,-0.6242
140,-0.5981
141,-0.5633
142,-0.5246
143,-0.4776
144,-0.4362
145,-0.4033
146,-0.375
147,-0.3514
148,-0.3376
149,-0.3308
150,-0.3285
151,-0.3285
152,-0.3285
153,-0.3285
154,-0.3285
155,-0.3285
156,-0.3488
157,-0.3709
158,-0.393
159,-0.4133
160,-0.4133
161,-0.4126
162,-0.4086
163,-0.3995
164,-0.376
165,-0.3502
166,-0.32
167,-0.2826
168,-0.2356
169,-0.1837
170,-0.1273
171,-0.06247
172,0.008019
173,0.08681
174,0.1694
175,0.2608
176,0.3548
177,0.4615
178,0.5703
179,0.6873
180,0.8043
181,0.9042
182,1.004
183,1.097
184,1.184
185,1.237
186,1.289
187,1.336
188,1.374
189,1.398
190,1.423
191,1.449
192,1.486
193,1.533
194,1.574
195,1.611
196,1.622
197,1.622
198,1.634
199,1.649
200,1.692
201,1.739
202,1.766
203,1.792
204,1.792
205,1.792
206,1.792
207,1.792
208,1.792
209,1.801
210,1.833
211,1.87
212,1.917
213,1.964
214,2.011
215,2.058
216,2.105
217,2.152
218,2.199
219,2.246
220,2.293
221,2.34
222,2.387
223,2.431
224,2.475
225,2.499
226,2.522
227,2.534
228,2.54
229,2.517
230,2.491
231,2.459
232,2.422
233,2.376
234,2.315
235,2.235
236,2.136
237,2.018
238,1.877
239,1.718
240,1.539
241,1.351
242,1.151
243,0.9465
244,0.7361
245,0.5247
246,0.3488
247,0.1757
248,0.01126
249,-0.1489
250,-0.2697
251,-0.389
252,-0.5022
253,-0.5913
254,-0.6148
255,-0.6396
256,-0.6669
257,-0.7028
258,-0.7498
259,-0.79
260,-0.824
261,-0.8373
262,-0.8373
263,-0.8373
264,-0.8373
265,-0.8373
266,-0.8373
267,-0.8373
268,-0.8373
269,-0.8373
270,-0.8368
271,-0.8222
272,-0.8065
273,-0.783
274,-0.7631
275,-0.7569
276,-0.7525
277,-0.7525
278,-0.745
279,-0.725
280,-0.7034
281,-0.6799
282,-0.6439
283,-0.5977
284,-0.551
285,-0.504
286,-0.4571
287,-0.4101
288,-0.3668
289,-0.3244
290,-0.2988
291,-0.2753
292,-0.2447
293,-0.2129
294,-0.1659
295,-0.1204
296,-0.08338
297,-0.04951
298,-0.02601
299,-0.006539
300,0.004265
301,0.01072
302,0.01072
303,0.003211
304,-0.01218
305,-0.03222
306,-0.05572
307,-0.0673
308,-0.0727
309,-0.07408
310,-0.07408
311,-0.07408
312,-0.07408
313,-0.07408
314,-0.07408
