x,y
0,-0.3863
1,-0.3863
2,-0.3863
3,-0.3863
4,-0.3863
5,-0.3863
6,-0.3863
7,-0.3863
8,-0.3863
9,-0.3863
10,-0.3863
11,-0.3863
12,-0.3863
13,-0.3863
14,-0.3863
15,-0.3863
16,-0.3863
17,-0.3863
18,-0.3863
19,-0.3863
20,-0.3863
21,-0.3863
22,-0.3863
23,-0.3863
24,-0.3863
25,-0.3863
26,-0.3581
27,-0.3229
28,-0.3486
29,-0.3837
30,-0.3863
31,-0.3863
32,-0.3863
33,-0.3898
34,-0.4601
35,-0.5265
36,-0.5617
37,-0.5969
38,-0.632
39,-0.6507
40,-0.6155
41,-0.5699
42,-0.4996
43,-0.4167
44,-0.3112
45,-0.191
46,-0.05032
47,0.05647
48,0.1268
49,0.178
50,0.2132
51,0.2483
52,0.2835
53,0.2952
54,0.2952
55,0.3208
56,0.356
57,0.4745
58,0.6152
59,0.8457
60,1.092
61,1.434
62,1.786
63,2.172
64,2.556
65,2.873
66,3.175
67,3.351
68,3.493
69,3.458
70,3.43
71,3.43
72,3.41
73,3.34
74,3.282
75,3.247
76,3.197
77,3.127
78,3.024
79,2.883
80,2.78
81,2.709
82,2.597
83,2.457
84,2.247
85,2.001
86,1.855
87,1.75
88,1.617
89,1.476
90,1.365
91,1.26
92,1.218
93,1.183
94,1.113
95,1.044
96,1.009
97,0.9707
98,0.9004
99,0.8248
100,0.7194
101,0.6065
102,0.4658
103,0.3347
104,0.2292
105,0.1238
106,0.01827
107,-0.07333
108,-0.1436
109,-0.1979
110,-0.2331
111,-0.2682
112,-0.3034
113,-0.3182
114,-0.3182
115,-0.3633
116,-0.4336
117,-0.4792
118,-0.5144
119,-0.5226
120,-0.5226
121,-0.5226
122,-0.5226
123,-0.5851
124,-0.6555
125,-0.6924
126,-0.7275
127,-0.7627
128,-0.8004
129,-0.8708
130,-0.9411
131,-1.011
132,-1.082
133,-1.152
134,-1.222
135,-1.293
136,-1.352
137,-1.387
138,-1.409
139,-1.409
140,-1.409
141,-1.409
142,-1.391
143,-1.356
144,-1.281
145,-1.175
146,-1.136
147,-1.136
148,-1.063
149,-0.9576
150,-0.8521
151,-0.7466
152,-0.6698
153,-0.5995
154,-0.56
155,-0.5248
156,-0.4566
157,-0.3863
158,-0.3863
159,-0.3885
160,-0.4237
161,-0.4588
162,-0.494
163,-0.5226
164,-0.5226
165,-0.5313
166,-0.5665
167,-0.5908
168,-0.5908
169,-0.6038
170,-0.639
171,-0.6741
172,-0.7093
173,-0.7271
174,-0.7271
175,-0.688
176,-0.6177
177,-0.5908
178,-0.5908
179,-0.5669
180,-0.5317
181,-0.4966
182,-0.4614
183,-0.398
184,-0.3277
185,-0.3182
186,-0.3182
187,-0.3833
188,-0.4536
189,-0.4197
190,-0.3846
191,-0.3494
192,-0.3143
193,-0.2791
194,-0.2379
195,-0.1675
196,-0.1137
197,-0.1137
198,-0.1345
199,-0.2049
200,-0.2626
201,-0.2978
202,-0.3329
203,-0.3681
204,-0.3863
205,-0.3863
206,-0.3481
207,-0.2778
208,-0.2075
209,-0.1371
210,-0.09026
211,-0.05509
212,-0.01993
213,0.01523
214,0.05039
215,0.08555
216,0.1207
217,0.1559
218,0.2232
219,0.2935
220,0.2266
221,0.1576
222,0.1225
223,0.08729
224,0.05213
225,0.02261
226,0.02261
227,0.03042
228,0.06559
229,0.1207
230,0.2262
231,0.3195
232,0.3899
233,0.4459
234,0.481
235,0.4832
236,0.448
237,0.3942
238,0.3239
239,0.2535
240,0.1832
241,0.1359
242,0.1008
243,0.09076
244,0.09076
245,0.1181
246,0.1533
247,0.218
248,0.2883
249,0.3269
250,0.3621
251,0.3634
252,0.3625
253,0.3273
254,0.2861
255,0.1806
256,0.08555
257,0.05039
258,0.00785
259,-0.06248
260,-0.1328
261,-0.2031
262,-0.25
263,-0.25
264,-0.2639
265,-0.2991
266,-0.3182
267,-0.3182
268,-0.3182
269,-0.3182
270,-0.3182
271,-0.3182
272,-0.3182
273,-0.3182
274,-0.3182
275,-0.3182
276,-0.3182
277,-0.3182
278,-0.3182
279,-0.3182
280,-0.3494
281,-0.3846
282,-0.4197
283,-0.4545
284,-0.4545
285,-0.4545
286,-0.4545
287,-0.4592
288,-0.4944
289,-0.5296
290,-0.5647
291,-0.609
292,-0.6793
293,-0.7158
294,-0.6806
295,-0.6589
296,-0.6589
297,-0.6433
298,-0.6081
299,-0.573
300,-0.5378
301,-0.5027
302,-0.4675
303,-0.4545
304,-0.4545
305,-0.4545
306,-0.4545
307,-0.4809
308,-0.5161
309,-0.5513
310,-0.5864
311,-0.6216
312,-0.6568
313,-0.6589
314,-0.6589
