x,y
0,-0.3995
1,-0.3995
2,-0.3995
3,-0.3995
4,-0.3995
5,-0.3995
6,-0.3995
7,-0.3995
8,-0.3995
9,-0.3995
10,-0.3995
11,-0.3995
12,-0.3995
13,-0.3995
14,-0.3995
15,-0.3995
16,-0.3995
17,-0.3995
18,-0.3995
19,-0.3995
20,-0.3995
21,-0.3995
22,-0.3995
23,-0.3995
24,-0.3995
25,-0.3995
26,-0.3995
27,-0.3995
28,-0.3995
29,-0.3995
30,-0.405
31,-0.4358
32,-0.4692
33,-0.5061
34,-0.5335
35,-0.5562
36,-0.5581
37,-0.5581
38,-0.5581
39,-0.5581
40,-0.5581
41,-0.5581
42,-0.5581
43,-0.5581
44,-0.5581
45,-0.5581
46,-0.5581
47,-0.5581
48,-0.5581
49,-0.5581
50,-0.5581
51,-0.5567
52,-0.5461
53,-0.5326
54,-0.5142
55,-0.4971
56,-0.481
57,-0.4788
58,-0.4788
59,-0.4788
60,-0.4788
61,-0.4788
62,-0.4788
63,-0.4788
64,-0.4822
65,-0.4876
66,-0.5061
67,-0.5245
68,-0.543
69,-0.5531
70,-0.5574
71,-0.5581
72,-0.5586
73,-0.5644
74,-0.5743
75,-0.5927
76,-0.6111
77,-0.6296
78,-0.648
79,-0.6665
80,-0.6849
81,-0.701
82,-0.7119
83,-0.7167
84,-0.7167
85,-0.7167
86,-0.7175
87,-0.7352
88,-0.7531
89,-0.7715
90,-0.785
91,-0.7941
92,-0.7961
93,-0.7961
94,-0.7971
95,-0.8029
96,-0.8213
97,-0.8397
98,-0.8582
99,-0.8681
100,-0.8754
101,-0.8754
102,-0.8747
103,-0.8719
104,-0.8612
105,-0.8428
106,-0.8243
107,-0.8059
108,-0.7875
109,-0.769
110,-0.7506
111,-0.7321
112,-0.7137
113,-0.6953
114,-0.6768
115,-0.6584
116,-0.6367
117,-0.6036
118,-0.5687
119,-0.5318
120,-0.4904
121,-0.4472
122,-0.3924
123,-0.3371
124,-0.2818
125,-0.219
126,-0.1473
127,-0.07414
128,-0.0003878
129,0.05047
130,0.09408
131,0.1125
132,0.131
133,0.1494
134,0.1678
135,0.1863
136,0.2047
137,0.2266
138,0.2647
139,0.31
140,0.3654
141,0.4217
142,0.4785
143,0.5508
144,0.6245
145,0.6983
146,0.7814
147,0.8784
148,0.9842
149,1.095
150,1.208
151,1.325
152,1.454
153,1.583
154,1.712
155,1.832
156,1.948
157,2.059
158,2.169
159,2.275
160,2.376
161,2.468
162,2.56
163,2.652
164,2.705
165,2.751
166,2.788
167,2.815
168,2.825
169,2.806
170,2.769
171,2.733
172,2.694
173,2.64
174,2.586
175,2.531
176,2.47
177,2.407
178,2.335
179,2.261
180,2.187
181,2.113
182,2.039
183,1.966
184,1.892
185,1.818
186,1.744
187,1.671
188,1.598
189,1.528
190,1.477
191,1.44
192,1.403
193,1.366
194,1.329
195,1.292
196,1.256
197,1.219
198,1.182
199,1.145
200,1.108
201,1.071
202,1.034
203,0.9973
204,0.9605
205,0.9236
206,0.8825
207,0.84
208,0.7847
209,0.7294
210,0.674
211,0.6187
212,0.5634
213,0.5081
214,0.4528
215,0.3974
216,0.3421
217,0.2868
218,0.2315
219,0.1762
220,0.1209
221,0.06554
222,0.01022
223,-0.04312
224,-0.08934
225,-0.1312
226,-0.1681
227,-0.205
228,-0.2419
229,-0.2787
230,-0.3156
231,-0.3525
232,-0.3894
233,-0.4263
234,-0.4631
235,-0.5
236,-0.5345
237,-0.5659
238,-0.5844
239,-0.6028
240,-0.6213
241,-0.6397
242,-0.6581
243,-0.6766
244,-0.6943
245,-0.7084
246,-0.7167
247,-0.7167
248,-0.7167
249,-0.7167
250,-0.7167
251,-0.7167
252,-0.7167
253,-0.7191
254,-0.7252
255,-0.7392
256,-0.7577
257,-0.7761
258,-0.7924
259,-0.7946
260,-0.7961
261,-0.7961
262,-0.7961
263,-0.7961
264,-0.7961
265,-0.7961
266,-0.7961
267,-0.7961
268,-0.7961
269,-0.7961
270,-0.7961
271,-0.7878
272,-0.7774
273,-0.7589
274,-0.7409
275,-0.7237
276,-0.7167
277,-0.7167
278,-0.7167
279,-0.7148
280,-0.6921
281,-0.6647
282,-0.6278
283,-0.5927
284,-0.5588
285,-0.5376
286,-0.5192
287,-0.5008
288,-0.4823
289,-0.4639
290,-0.4455
291,-0.427
292,-0.4124
293,-0.3995
294,-0.3995
295,-0.3995
296,-0.3995
297,-0.3995
298,-0.3995
299,-0.3995
300,-0.3995
301,-0.3995
302,-0.3995
303,-0.3995
304,-0.3995
305,-0.3995
306,-0.4252
307,-0.4586
308,-0.4955
309,-0.528
310,-0.5482
311,-0.5581
312,-0.5581
313,-0.5581
314,-0.5581
