x,y
0,0.003455
1,0.003455
2,0.003455
3,0.003455
4,0.003455
5,0.003455
6,0.003455
7,0.003455
8,0.003455
9,0.003455
10,0.003455
11,0.003455
12,0.003455
13,0.003455
14,0.003455
15,0.003455
16,0.003455
17,0.003455
18,0.003455
19,-0.002014
20,-0.02188
21,-0.06939
22,-0.1224
23,-0.1754
24,-0.2448
25,-0.3197
26,-0.3992
27,-0.4787
28,-0.4961
29,-0.476
30,-0.4495
31,-0.427
32,-0.4124
33,-0.4124
34,-0.4124
35,-0.4179
36,-0.4304
37,-0.4568
38,-0.4833
39,-0.5098
40,-0.5363
41,-0.5628
42,-0.5893
43,-0.6158
44,-0.6422
45,-0.6687
46,-0.6952
47,-0.7217
48,-0.7482
49,-0.7747
50,-0.8012
51,-0.8277
52,-0.8542
53,-0.8807
54,-0.9071
55,-0.9276
56,-0.9316
57,-0.9323
58,-0.9323
59,-0.9323
60,-0.9323
61,-0.9323
62,-0.9323
63,-0.9323
64,-0.9323
65,-0.9323
66,-0.9323
67,-0.9323
68,-0.9323
69,-0.9323
70,-0.9323
71,-0.9217
72,-0.8965
73,-0.8701
74,-0.8468
75,-0.8283
76,-0.8283
77,-0.8283
78,-0.8283
79,-0.8283
80,-0.8283
81,-0.8283
82,-0.8283
83,-0.8468
84,-0.8701
85,-0.8965
86,-0.923
87,-0.9495
88,-0.976
89,-1.002
90,-1.029
91,-1.056
92,-1.082
93,-1.109
94,-1.141
95,-1.183
96,-1.236
97,-1.289
98,-1.34
99,-1.37
100,-1.398
101,-1.424
102,-1.446
103,-1.452
104,-1.452
105,-1.452
106,-1.452
107,-1.452
108,-1.452
109,-1.452
110,-1.452
111,-1.452
112,-1.452
113,-1.452
114,-1.447
115,-1.421
116,-1.395
117,-1.37
118,-1.35
119,-1.348
120,-1.348
121,-1.348
122,-1.32
123,-1.278
124,-1.225
125,-1.172
126,-1.134
127,-1.103
128,-1.077
129,-1.05
130,-1.024
131,-0.9972
132,-0.9707
133,-0.9487
134,-0.9323
135,-0.9323
136,-0.9323
137,-0.9323
138,-0.9323
139,-0.9323
140,-0.9323
141,-0.9323
142,-0.9323
143,-0.9323
144,-0.9323
145,-0.9368
146,-0.9528
147,-0.9793
148,-1.006
149,-1.025
150,-1.036
151,-1.036
152,-1.036
153,-1.036
154,-1.036
155,-1.036
156,-1.036
157,-1.036
158,-1.01
159,-0.9833
160,-0.9559
161,-0.9222
162,-0.8754
163,-0.8224
164,-0.7694
165,-0.7164
166,-0.6634
167,-0.6105
168,-0.5575
169,-0.5045
170,-0.4515
171,-0.3985
172,-0.3456
173,-0.2926
174,-0.2396
175,-0.1866
176,-0.1336
177,-0.08065
178,-0.02767
179,0.02531
180,0.07829
181,0.1148
182,0.1458
183,0.1723
184,0.1988
185,0.2253
186,0.2518
187,0.2783
188,0.3048
189,0.3313
190,0.3578
191,0.3842
192,0.4107
193,0.4372
194,0.4637
195,0.4902
196,0.5189
197,0.5652
198,0.616
199,0.669
200,0.722
201,0.775
202,0.828
203,0.8809
204,0.9267
205,0.9631
206,0.9896
207,1.016
208,1.052
209,1.095
210,1.148
211,1.201
212,1.248
213,1.278
214,1.305
215,1.333
216,1.363
217,1.415
218,1.468
219,1.52
220,1.562
221,1.595
222,1.621
223,1.648
224,1.661
225,1.667
226,1.667
227,1.667
228,1.667
229,1.667
230,1.667
231,1.667
232,1.667
233,1.667
234,1.667
235,1.664
236,1.651
237,1.627
238,1.601
239,1.574
240,1.548
241,1.521
242,1.495
243,1.468
244,1.442
245,1.415
246,1.389
247,1.356
248,1.317
249,1.264
250,1.211
251,1.164
252,1.127
253,1.099
254,1.073
255,1.048
256,1.044
257,1.043
258,1.043
259,1.043
260,1.043
261,1.043
262,1.043
263,1.043
264,1.043
265,1.043
266,1.043
267,1.053
268,1.072
269,1.099
270,1.125
271,1.146
272,1.147
273,1.147
274,1.149
275,1.156
276,1.18
277,1.207
278,1.233
279,1.232
280,1.216
281,1.19
282,1.163
283,1.151
284,1.147
285,1.147
286,1.146
287,1.135
288,1.108
289,1.082
290,1.055
291,1.029
292,1.002
293,0.9756
294,0.9492
295,0.9227
296,0.8962
297,0.8697
298,0.8432
299,0.8167
300,0.7902
301,0.7637
302,0.7372
303,0.7107
304,0.6843
305,0.6578
306,0.6389
307,0.6273
308,0.6273
309,0.6273
310,0.6335
311,0.6527
312,0.6783
313,0.7048
314,0.7313
