x,y
0,0.02149
1,0.03571
2,0.04956
3,0.05002
4,0.04544
5,0.05948
6,0.07424
7,0.07364
8,0.06985
9,0.05933
10,0.07104
11,0.09511
12,0.08957
13,0.097
14,0.1236
15,0.1156
16,0.08553
17,0.08392
18,0.1036
19,0.09211
20,0.0759
21,0.09242
22,0.1006
23,0.09229
24,0.06827
25,0.04862
26,0.06374
27,0.06685
28,0.04621
29,0.0392
30,0.04175
31,0.04559
32,0.05065
33,0.04091
34,0.01326
35,-0.004332
36,0.004887
37,0.01473
38,-0.006314
39,-0.02316
40,-0.01055
41,-0.009512
42,-0.03354
43,-0.0514
44,-0.03398
45,-0.01825
46,-0.01762
47,-0.0234
48,-0.0507
49,-0.06081
50,-0.04525
51,-0.02984
52,-0.02893
53,-0.04306
54,-0.04574
55,-0.03315
56,-0.02807
57,-0.03346
58,-0.02977
59,-0.02385
60,-0.0256
61,-0.02842
62,-0.02467
63,-0.008113
64,-0.008907
65,-0.01791
66,-0.01034
67,-0.0199
68,-0.02491
69,-0.006904
70,0.008675
71,0.02619
72,0.01944
73,-0.01728
74,-0.02194
75,0.003362
76,0.01314
77,0.01203
78,-0.001775
79,0.002419
80,0.02439
81,0.005918
82,-0.02971
83,-0.034
84,-0.00682
85,0.01296
86,0.01205
87,0.0008578
88,-0.0144
89,-0.01693
90,-0.01467
91,-0.01737
92,-0.02388
93,-0.026
94,-0.02698
95,-0.04343
96,-0.0592
97,-0.05124
98,-0.03712
99,-0.05097
100,-0.07642
101,-0.08368
102,-0.06813
103,-0.05878
104,-0.05781
105,-0.03082
106,-0.01499
107,-0.02504
108,-0.04382
109,-0.06216
110,-0.05861
111,-0.05481
112,-0.04809
113,-0.03532
114,-0.03475
115,-0.02406
116,-0.01039
117,-0.009259
118,0.0105
119,0.02912
120,0.01712
121,0.005222
122,0.008751
123,0.02255
124,0.03532
125,0.04411
126,0.04581
127,0.04507
128,0.04886
129,0.04811
130,0.05433
131,0.06151
132,0.07038
133,0.08323
134,0.06491
135,0.03755
136,0.0368
137,0.05393
138,0.06733
139,0.05926
140,0.0635
141,0.07854
142,0.05393
143,0.03926
144,0.05905
145,0.06506
146,0.06161
147,0.05221
148,0.05529
149,0.09072
150,0.1354
151,0.1698
152,0.1903
153,0.1983
154,0.2197
155,0.2618
156,0.2971
157,0.3242
158,0.3356
159,0.3423
160,0.3756
161,0.4169
162,0.442
163,0.4611
164,0.5021
165,0.5676
166,0.6076
167,0.61
168,0.6088
169,0.6252
170,0.6804
171,0.7497
172,0.7842
173,0.8112
174,0.8506
175,0.8704
176,0.9046
177,0.9474
178,0.9632
179,0.9745
180,0.9752
181,0.9716
182,0.9733
183,0.9804
184,0.9884
185,0.9914
186,0.9964
187,1.003
188,1.01
189,1.015
190,1.022
191,1.033
192,1.047
193,1.051
194,1.046
195,1.059
196,1.071
197,1.072
198,1.075
199,1.072
200,1.064
201,1.05
202,1.045
203,1.059
204,1.068
205,1.059
206,1.042
207,1.045
208,1.049
209,1.045
210,1.057
211,1.055
212,1.027
213,1.016
214,1.021
215,1.032
216,1.039
217,1.028
218,1.002
219,0.9815
220,0.9795
221,0.9812
222,0.9847
223,0.987
224,0.9792
225,0.9729
226,0.9613
227,0.9367
228,0.9216
229,0.9331
230,0.9398
231,0.9109
232,0.8905
233,0.8982
234,0.919
235,0.9373
236,0.9221
237,0.9075
238,0.9232
239,0.9466
240,0.9585
241,0.9531
242,0.9441
243,0.9506
244,0.9618
245,0.9616
246,0.9619
247,0.9725
248,0.9851
249,0.9903
250,0.9841
251,0.9823
252,0.9931
253,0.9962
254,0.9857
255,0.9807
256,0.9915
257,1.004
258,0.9947
259,0.9867
260,1.004
261,1.027
262,1.056
263,1.056
264,1.042
265,1.05
266,1.045
267,1.03
268,1.032
269,1.045
270,1.028
271,1.011
272,1.029
273,1.039
274,1.031
275,1.039
276,1.064
277,1.074
278,1.052
279,1.019
280,1.008
281,1.009
282,1.002
283,1.008
284,1.014
285,1.004
286,1.007
287,1.004
288,0.9915
289,0.9822
290,0.9696
291,0.9708
292,0.982
293,0.9763
294,0.9639
295,0.9815
296,0.9952
297,0.9867
298,0.9942
299,0.9998
300,0.9951
301,0.9977
302,1.002
303,0.9998
304,1.007
305,1.01
306,1
307,1.005
308,1.026
309,1.035
310,1.024
311,1.02
312,1.021
313,1.014
314,1.016
