x,y
0,-0.9374
1,-0.9374
2,-0.9374
3,-0.9374
4,-0.9374
5,-0.9374
6,-0.9374
7,-0.9374
8,-0.9374
9,-0.9374
10,-0.9374
11,-0.9374
12,-0.9374
13,-0.9374
14,-0.9374
15,-0.9374
16,-0.9374
17,-0.9374
18,-0.9374
19,-0.9374
20,-0.9374
21,-0.9374
22,-0.9374
23,-0.9374
24,-0.9374
25,-0.9374
26,-0.9374
27,-0.9374
28,-0.9374
29,-0.9374
30,-0.9374
31,-0.9374
32,-0.9374
33,-0.9374
34,-0.9374
35,-0.9374
36,-0.9374
37,-0.9374
38,-0.9374
39,-0.9374
40,-0.9374
41,-0.9374
42,-0.9374
43,-0.9374
44,-0.9374
45,-0.9374
46,-0.9374
47,-0.9374
48,-0.9374
49,-0.9374
50,-0.9374
51,-0.9374
52,-0.9374
53,-0.9374
54,-0.9374
55,-0.9374
56,-0.9374
57,-0.9374
58,-0.9374
59,-0.9374
60,-0.9374
61,-0.9374
62,-0.9374
63,-0.9374
64,-0.9374
65,-0.9374
66,-0.9374
67,-0.9406
68,-0.9442
69,-0.9518
70,-0.9601
71,-0.9685
72,-0.9769
73,-0.9853
74,-0.9936
75,-0.9977
76,-0.9993
77,-1
78,-1
79,-1
80,-1
81,-1
82,-1
83,-1
84,-1
85,-1
86,-1
87,-1
88,-1
89,-1
90,-1
91,-1
92,-1
93,-1
94,-1
95,-1
96,-1
97,-1
98,-1
99,-1
100,-1
101,-1
102,-1
103,-1
104,-0.998
105,-0.9952
106,-0.9888
107,-0.9805
108,-0.9721
109,-0.9637
110,-0.9554
111,-0.947
112,-0.9386
113,-0.9303
114,-0.9219
115,-0.9135
116,-0.9051
117,-0.8968
118,-0.8886
119,-0.881
120,-0.8748
121,-0.8748
122,-0.8748
123,-0.8748
124,-0.8748
125,-0.8748
126,-0.8748
127,-0.8709
128,-0.8669
129,-0.8589
130,-0.8505
131,-0.8422
132,-0.8338
133,-0.8254
134,-0.8171
135,-0.7983
136,-0.7756
137,-0.7513
138,-0.7262
139,-0.7011
140,-0.6759
141,-0.6529
142,-0.6318
143,-0.6166
144,-0.6082
145,-0.5998
146,-0.5914
147,-0.5831
148,-0.5747
149,-0.565
150,-0.5514
151,-0.5372
152,-0.5205
153,-0.5038
154,-0.487
155,-0.4703
156,-0.4535
157,-0.4368
158,-0.42
159,-0.4033
160,-0.3866
161,-0.3698
162,-0.3531
163,-0.3363
164,-0.317
165,-0.2971
166,-0.2734
167,-0.2482
168,-0.2231
169,-0.198
170,-0.1729
171,-0.1478
172,-0.1261
173,-0.1074
174,-0.08961
175,-0.07286
176,-0.05612
177,-0.03938
178,-0.02223
179,-0.004294
180,0.01562
181,0.04074
182,0.06585
183,0.09096
184,0.1161
185,0.1412
186,0.1663
187,0.1914
188,0.2165
189,0.2416
190,0.2667
191,0.2918
192,0.317
193,0.3421
194,0.3672
195,0.3923
196,0.4174
197,0.4425
198,0.4676
199,0.4928
200,0.5179
201,0.543
202,0.5681
203,0.5932
204,0.6183
205,0.6434
206,0.6685
207,0.6936
208,0.7188
209,0.7439
210,0.769
211,0.7941
212,0.8192
213,0.8443
214,0.8694
215,0.8945
216,0.9192
217,0.9432
218,0.9599
219,0.9767
220,0.9934
221,1.01
222,1.027
223,1.044
224,1.057
225,1.07
226,1.079
227,1.088
228,1.096
229,1.105
230,1.113
231,1.121
232,1.134
233,1.149
234,1.165
235,1.182
236,1.199
237,1.215
238,1.232
239,1.249
240,1.266
241,1.282
242,1.299
243,1.316
244,1.333
245,1.349
246,1.366
247,1.383
248,1.4
249,1.416
250,1.433
251,1.45
252,1.466
253,1.483
254,1.5
255,1.51
256,1.518
257,1.527
258,1.535
259,1.544
260,1.552
261,1.558
262,1.564
263,1.566
264,1.566
265,1.566
266,1.566
267,1.566
268,1.566
269,1.563
270,1.557
271,1.55
272,1.542
273,1.534
274,1.525
275,1.517
276,1.509
277,1.503
278,1.503
279,1.503
280,1.503
281,1.503
282,1.503
283,1.503
284,1.495
285,1.487
286,1.471
287,1.455
288,1.438
289,1.421
290,1.404
291,1.388
292,1.366
293,1.342
294,1.317
295,1.292
296,1.267
297,1.242
298,1.218
299,1.194
300,1.174
301,1.158
302,1.141
303,1.124
304,1.107
305,1.091
306,1.077
307,1.07
308,1.065
309,1.065
310,1.065
311,1.065
312,1.065
313,1.065
314,1.065
