x,y
0,-0.9172
1,-0.8846
2,-0.857
3,-0.8316
4,-0.8067
5,-0.7842
6,-0.7614
7,-0.7388
8,-0.7217
9,-0.7117
10,-0.7059
11,-0.702
12,-0.7031
13,-0.7053
14,-0.7072
15,-0.7087
16,-0.7101
17,-0.7046
18,-0.685
19,-0.6463
20,-0.5815
21,-0.4836
22,-0.3488
23,-0.1798
24,0.02357
25,0.258
26,0.516
27,0.7871
28,1.063
29,1.334
30,1.587
31,1.815
32,2.014
33,2.182
34,2.318
35,2.426
36,2.514
37,2.586
38,2.644
39,2.691
40,2.729
41,2.752
42,2.758
43,2.745
44,2.712
45,2.657
46,2.583
47,2.494
48,2.395
49,2.288
50,2.18
51,2.074
52,1.973
53,1.881
54,1.799
55,1.73
56,1.671
57,1.623
58,1.583
59,1.549
60,1.519
61,1.49
62,1.462
63,1.434
64,1.407
65,1.382
66,1.358
67,1.335
68,1.315
69,1.296
70,1.272
71,1.243
72,1.207
73,1.161
74,1.101
75,1.033
76,0.9575
77,0.8748
78,0.7878
79,0.7008
80,0.6136
81,0.5233
82,0.4342
83,0.3472
84,0.261
85,0.1737
86,0.0901
87,0.0094
88,-0.07063
89,-0.1485
90,-0.2214
91,-0.2895
92,-0.354
93,-0.411
94,-0.4598
95,-0.5018
96,-0.5388
97,-0.5687
98,-0.5931
99,-0.615
100,-0.6337
101,-0.6483
102,-0.66
103,-0.6717
104,-0.6812
105,-0.6888
106,-0.6961
107,-0.705
108,-0.7118
109,-0.7167
110,-0.7218
111,-0.7265
112,-0.7294
113,-0.7314
114,-0.7358
115,-0.7392
116,-0.7408
117,-0.7415
118,-0.7427
119,-0.7424
120,-0.7413
121,-0.7421
122,-0.7447
123,-0.7477
124,-0.7508
125,-0.7566
126,-0.7629
127,-0.7694
128,-0.7772
129,-0.7874
130,-0.7977
131,-0.8063
132,-0.8123
133,-0.8127
134,-0.8031
135,-0.7797
136,-0.7415
137,-0.6845
138,-0.6076
139,-0.5125
140,-0.4039
141,-0.2865
142,-0.1673
143,-0.05513
144,0.04356
145,0.1251
146,0.188
147,0.232
148,0.2618
149,0.2821
150,0.2969
151,0.3088
152,0.3206
153,0.3328
154,0.3442
155,0.3547
156,0.3643
157,0.3732
158,0.381
159,0.3888
160,0.3961
161,0.4015
162,0.4033
163,0.4005
164,0.3923
165,0.3785
166,0.3606
167,0.3408
168,0.3209
169,0.3014
170,0.2832
171,0.2658
172,0.2478
173,0.2282
174,0.2066
175,0.183
176,0.157
177,0.1295
178,0.1008
179,0.0701
180,0.03642
181,0.0003134
182,-0.0387
183,-0.08138
184,-0.1262
185,-0.1715
186,-0.2167
187,-0.2628
188,-0.3074
189,-0.3506
190,-0.3928
191,-0.4338
192,-0.4711
193,-0.5038
194,-0.5322
195,-0.5545
196,-0.5705
197,-0.5814
198,-0.5901
199,-0.5957
200,-0.5995
201,-0.6035
202,-0.6083
203,-0.6125
204,-0.6167
205,-0.6223
206,-0.6279
207,-0.6332
208,-0.6385
209,-0.6456
210,-0.6523
211,-0.6589
212,-0.6664
213,-0.6745
214,-0.6815
215,-0.6875
216,-0.6929
217,-0.6964
218,-0.6974
219,-0.6966
220,-0.6954
221,-0.6932
222,-0.6907
223,-0.6894
224,-0.6891
225,-0.6891
226,-0.6889
227,-0.6885
228,-0.6864
229,-0.682
230,-0.6755
231,-0.6672
232,-0.6571
233,-0.6462
234,-0.6358
235,-0.6262
236,-0.6179
237,-0.6113
238,-0.6066
239,-0.6032
240,-0.601
241,-0.6004
242,-0.6015
243,-0.6044
244,-0.6096
245,-0.6173
246,-0.6272
247,-0.6386
248,-0.651
249,-0.6637
250,-0.6759
251,-0.6876
252,-0.6997
253,-0.7135
254,-0.7297
255,-0.7492
256,-0.7719
257,-0.7965
258,-0.8219
259,-0.8475
260,-0.8736
261,-0.9006
262,-0.9291
263,-0.9588
264,-0.9875
265,-1.012
266,-1.03
267,-1.039
268,-1.041
269,-1.038
