x,y
0,-0.953
1,-0.8898
2,-0.8106
3,-0.7137
4,-0.5976
5,-0.462
6,-0.3085
7,-0.1381
8,0.04753
9,0.2455
10,0.4525
11,0.6638
12,0.876
13,1.086
14,1.292
15,1.49
16,1.678
17,1.855
18,2.019
19,2.169
20,2.305
21,2.424
22,2.525
23,2.607
24,2.67
25,2.713
26,2.736
27,2.738
28,2.721
29,2.687
30,2.64
31,2.583
32,2.518
33,2.45
34,2.381
35,2.315
36,2.253
37,2.192
38,2.132
39,2.073
40,2.01
41,1.942
42,1.867
43,1.782
44,1.689
45,1.588
46,1.48
47,1.367
48,1.252
49,1.137
50,1.024
51,0.9163
52,0.8143
53,0.7208
54,0.6372
55,0.565
56,0.505
57,0.4568
58,0.4215
59,0.3987
60,0.3878
61,0.3879
62,0.3969
63,0.4149
64,0.4405
65,0.472
66,0.5071
67,0.5423
68,0.5774
69,0.6109
70,0.6407
71,0.665
72,0.6815
73,0.692
74,0.6975
75,0.698
76,0.6936
77,0.6832
78,0.6686
79,0.6515
80,0.6313
81,0.6077
82,0.5792
83,0.5474
84,0.5144
85,0.4803
86,0.4451
87,0.4078
88,0.3686
89,0.329
90,0.2878
91,0.2436
92,0.1946
93,0.1402
94,0.08259
95,0.02251
96,-0.03887
97,-0.1002
98,-0.16
99,-0.2139
100,-0.2606
101,-0.2995
102,-0.3317
103,-0.3598
104,-0.3838
105,-0.406
106,-0.4287
107,-0.4537
108,-0.4834
109,-0.5155
110,-0.5492
111,-0.5831
112,-0.6159
113,-0.6486
114,-0.6787
115,-0.7063
116,-0.732
117,-0.7565
118,-0.7819
119,-0.807
120,-0.8311
121,-0.8538
122,-0.8747
123,-0.8947
124,-0.9125
125,-0.9275
126,-0.9404
127,-0.9516
128,-0.9632
129,-0.9745
130,-0.9846
131,-0.9931
132,-0.9999
133,-1.006
134,-1.01
135,-1.01
136,-1.008
137,-1.002
138,-0.9947
139,-0.9839
140,-0.9684
141,-0.9473
142,-0.9198
143,-0.8863
144,-0.8468
145,-0.8006
146,-0.7486
147,-0.6922
148,-0.6333
149,-0.5743
150,-0.5156
151,-0.4584
152,-0.4038
153,-0.3528
154,-0.307
155,-0.2655
156,-0.2287
157,-0.1966
158,-0.1693
159,-0.1474
160,-0.1296
161,-0.1154
162,-0.1042
163,-0.09565
164,-0.08993
165,-0.08589
166,-0.0831
167,-0.08122
168,-0.07999
169,-0.07976
170,-0.07984
171,-0.07991
172,-0.07975
173,-0.07923
174,-0.07867
175,-0.07787
176,-0.07682
177,-0.07563
178,-0.07446
179,-0.07372
180,-0.07341
181,-0.07344
182,-0.07369
183,-0.07401
184,-0.07444
185,-0.07481
186,-0.0749
187,-0.0747
188,-0.07431
189,-0.07415
190,-0.07468
191,-0.07625
192,-0.07942
193,-0.08469
194,-0.09262
195,-0.1035
196,-0.1173
197,-0.1339
198,-0.1529
199,-0.1741
200,-0.1968
201,-0.2201
202,-0.2434
203,-0.2664
204,-0.2889
205,-0.3109
206,-0.3318
207,-0.352
208,-0.3718
209,-0.3917
210,-0.4123
211,-0.4329
212,-0.4539
213,-0.4754
214,-0.4976
215,-0.5207
216,-0.5437
217,-0.5665
218,-0.5891
219,-0.6114
220,-0.6337
221,-0.6549
222,-0.6749
223,-0.6937
224,-0.7112
225,-0.7279
226,-0.743
227,-0.7565
228,-0.7686
229,-0.7795
230,-0.7898
231,-0.799
232,-0.8072
233,-0.8145
234,-0.8215
235,-0.8289
236,-0.8364
237,-0.8441
238,-0.8521
239,-0.8609
240,-0.8709
241,-0.8813
242,-0.8918
243,-0.9021
244,-0.9123
245,-0.9226
246,-0.9329
247,-0.9427
248,-0.9522
249,-0.9618
250,-0.9716
251,-0.9816
252,-0.9911
253,-0.9999
254,-1.008
255,-1.016
256,-1.024
257,-1.032
258,-1.04
259,-1.048
260,-1.057
261,-1.066
262,-1.075
263,-1.083
264,-1.089
265,-1.093
266,-1.096
267,-1.097
268,-1.096
269,-1.094
