x,y
0,0.03317
1,0.03317
2,-0.04868
3,-0.1305
4,-0.1305
5,-0.1305
6,-0.08961
7,-0.04868
8,-0.08961
9,-0.1715
10,-0.1305
11,-0.08961
12,-0.04868
13,-0.04868
14,-0.04868
15,-0.08961
16,-0.1305
17,-0.1715
18,-0.1715
19,-0.2124
20,-0.2942
21,-0.2942
22,-0.2124
23,-0.2942
24,-0.3761
25,-0.2942
26,-0.2533
27,-0.2533
28,-0.3352
29,-0.3761
30,-0.458
31,-0.5398
32,-0.5398
33,-0.4989
34,-0.3352
35,-0.2942
36,-0.3761
37,-0.417
38,-0.3352
39,-0.2533
40,-0.2533
41,-0.1715
42,-0.08961
43,-0.1715
44,-0.1715
45,-0.08961
46,-0.007757
47,-0.1305
48,-0.04868
49,0.156
50,0.2378
51,0.2378
52,0.2787
53,0.1969
54,0.1969
55,0.2378
56,0.1969
57,0.1969
58,0.156
59,0.156
60,0.1969
61,0.156
62,0.03317
63,0.0741
64,0.1969
65,0.2378
66,0.3606
67,0.5243
68,0.6061
69,0.5652
70,0.5243
71,0.5243
72,0.4424
73,0.2787
74,0.1969
75,0.156
76,0.1969
77,0.1969
78,0.115
79,0.156
80,0.2378
81,0.2787
82,0.156
83,0.156
84,-0.007757
85,-0.2124
86,-0.4989
87,-0.7444
88,-0.8263
89,-0.6626
90,-0.458
91,-0.417
92,-0.5807
93,-0.8672
94,-0.99
95,-0.99
96,-0.8672
97,-0.7854
98,-0.7444
99,-0.6626
100,-0.7035
101,-0.7854
102,-0.8263
103,-0.7854
104,-0.7444
105,-0.7444
106,-0.7444
107,-0.7854
108,-0.8672
109,-0.9491
110,-0.99
111,-1.031
112,-1.113
113,-1.154
114,-1.195
115,-1.195
116,-1.195
117,-1.195
118,-1.195
119,-1.236
120,-1.276
121,-1.276
122,-1.276
123,-1.317
124,-1.358
125,-1.399
126,-1.358
127,-1.399
128,-1.44
129,-1.399
130,-1.358
131,-1.358
132,-1.358
133,-1.358
134,-1.399
135,-1.358
136,-1.317
137,-1.317
138,-1.399
139,-1.44
140,-1.481
141,-1.44
142,-1.399
143,-1.44
144,-1.44
145,-1.44
146,-1.481
147,-1.481
148,-1.44
149,-1.399
150,-1.358
151,-1.317
152,-1.399
153,-1.399
154,-1.358
155,-1.317
156,-1.317
157,-1.317
158,-1.358
159,-1.358
160,-1.358
161,-1.399
162,-1.399
163,-1.399
164,-1.358
165,-1.236
166,-1.195
167,-1.195
168,-1.154
169,-1.113
170,-1.113
171,-1.072
172,-0.9491
173,-0.8672
174,-0.8672
175,-0.9082
176,-0.8672
177,-0.8672
178,-0.8263
179,-0.7444
180,-0.7035
181,-0.6626
182,-0.6626
183,-0.6626
184,-0.6626
185,-0.6217
186,-0.5398
187,-0.5398
188,-0.5398
189,-0.5398
190,-0.4989
191,-0.417
192,-0.3761
193,-0.2942
194,-0.2533
195,-0.2124
196,-0.1305
197,-0.1305
198,-0.1305
199,-0.04868
200,0.03317
201,0.156
202,0.2787
203,0.3197
204,0.2787
205,0.2378
206,0.2787
207,0.3197
208,0.3606
209,0.4015
210,0.4834
211,0.5652
212,0.688
213,0.7699
214,0.8517
215,0.8926
216,0.9745
217,1.015
218,1.015
219,1.015
220,1.056
221,1.056
222,1.056
223,1.056
224,1.097
225,1.056
226,1.056
227,1.097
228,1.138
229,1.302
230,1.384
231,1.425
232,1.548
233,1.629
234,1.67
235,1.67
236,1.711
237,1.711
238,1.711
239,1.752
240,1.793
241,1.834
242,1.261
243,1.261
244,1.466
245,1.466
246,1.466
247,1.629
248,1.67
249,1.711
250,1.834
251,1.875
252,1.916
253,1.957
254,1.875
255,1.793
256,1.711
257,1.629
258,1.588
259,1.506
260,1.425
261,1.384
262,1.425
263,1.506
264,1.506
265,1.466
266,1.466
267,1.425
268,1.425
269,1.466
270,1.425
271,1.261
272,1.097
273,0.9336
274,0.6471
275,0.5652
276,0.5243
277,0.4834
278,0.7289
279,0.9336
280,1.097
281,1.056
282,1.015
283,1.015
284,0.9745
285,0.7699
286,0.7699
287,0.9336
288,0.8926
289,0.8517
290,0.9745
291,1.138
292,1.138
293,1.138
294,1.056
295,1.097
296,1.261
297,1.22
298,1.343
299,1.343
300,1.384
301,1.506
302,1.67
303,1.834
304,2.079
305,2.243
306,2.325
307,2.161
308,1.834
309,1.466
310,0.7289
311,-0.1715
312,-0.2533
313,0.2378
314,0.115
315,-0.3761
316,-0.458
317,-0.6626
318,-0.7854
319,-0.8263
320,-0.7444
321,-0.7035
322,-0.8263
323,-0.9082
324,-0.9491
325,-0.9082
326,-0.8263
327,-0.7854
328,-0.7444
329,-0.6626
330,-0.6626
331,-0.6626
332,-0.6217
333,-0.5398
334,-0.458
335,-0.417
336,-0.458
337,-0.4989
338,-0.4989
339,-0.5398
340,-0.5398
341,-0.4989
342,-0.4989
