x,y
0,0.782
1,0.9644
2,1.104
3,1.24
4,1.374
5,1.438
6,1.456
7,1.417
8,1.321
9,1.19
10,1.036
11,0.884
12,0.6421
13,0.2789
14,-0.01526
15,-0.2261
16,-0.4428
17,-0.6594
18,-0.7534
19,-0.8576
20,-1.024
21,-1.144
22,-1.207
23,-1.204
24,-1.189
25,-1.184
26,-1.185
27,-1.193
28,-1.199
29,-1.216
30,-1.218
31,-1.192
32,-1.201
33,-1.234
34,-1.234
35,-1.219
36,-1.206
37,-1.181
38,-1.174
39,-1.172
40,-1.168
41,-1.191
42,-1.165
43,-1.127
44,-1.122
45,-1.118
46,-1.11
47,-1.108
48,-1.101
49,-1.111
50,-1.135
51,-1.137
52,-1.119
53,-1.12
54,-1.115
55,-1.108
56,-1.132
57,-1.136
58,-1.122
59,-1.112
60,-1.077
61,-1.082
62,-1.125
63,-1.089
64,-1.067
65,-1.029
66,-0.9914
67,-1.013
68,-1.004
69,-0.9555
70,-0.9196
71,-0.9568
72,-0.9792
73,-0.971
74,-1.014
75,-0.9737
76,-0.8863
77,-0.913
78,-0.9896
79,-1.053
80,-1.108
81,-1.145
82,-1.094
83,-1.181
84,-1.17
85,-1.054
86,-0.9831
87,-1.002
88,-0.7461
89,-0.5055
90,-0.3458
91,-0.3075
92,-0.0421
93,-0.026
94,0.05646
95,0.2183
96,0.3981
97,0.4413
98,0.4244
99,0.489
100,0.4901
101,0.3895
102,0.3617
103,0.3843
104,0.3609
105,0.2589
106,0.2142
107,0.2136
108,0.0853
109,-0.06204
110,-0.09137
111,-0.1393
112,-0.1666
113,-0.1403
114,-0.02826
115,0.1578
116,0.2002
117,0.213
118,0.3133
119,0.4118
120,0.5537
121,0.7163
122,0.8616
123,1.041
124,1.218
125,1.406
126,1.61
127,1.771
128,1.834
129,1.856
130,1.924
131,1.963
132,1.931
133,1.893
134,1.806
135,1.633
136,1.452
137,1.304
138,1.085
139,0.7761
140,0.6186
141,0.4314
142,0.1717
143,-0.02765
144,-0.1014
145,-0.1496
146,-0.24
147,-0.3069
148,-0.3577
149,-0.4071
150,-0.4163
151,-0.4003
152,-0.4034
153,-0.4278
154,-0.4408
155,-0.4414
156,-0.4627
157,-0.4843
158,-0.479
159,-0.4616
160,-0.4439
161,-0.4958
162,-0.4393
163,-0.4322
164,-0.4233
165,-0.3369
166,-0.348
167,-0.4746
168,-0.4377
169,-0.3402
170,-0.2783
171,-0.2557
172,-0.2787
173,-0.359
174,-0.4036
175,-0.4159
176,-0.4568
177,-0.4033
178,-0.3631
179,-0.4586
180,-0.6066
181,-0.4165
182,-0.4361
183,-0.4805
184,-0.5142
185,-0.5531
186,-0.5666
187,-0.5625
188,-0.5861
189,-0.5755
190,-0.4721
191,-0.3748
192,-0.3494
193,-0.4243
194,-0.5059
195,-0.546
196,-0.5758
197,-0.592
198,-0.571
199,-0.5149
200,-0.5135
201,-0.5666
202,-0.6147
203,-0.6172
204,-0.5938
205,-0.7168
206,-0.8825
207,-0.9366
208,-1.045
209,-1.099
210,-0.9892
211,-0.8783
212,-0.8308
213,-0.7401
214,-0.5862
215,-0.4407
216,-0.2982
217,-0.06374
218,0.2147
219,0.3836
220,0.4408
221,0.5313
222,0.6979
223,0.841
224,0.9388
225,1.016
226,1.02
227,1.037
228,1.056
229,1.062
230,1.035
231,0.9987
232,0.9312
233,0.8824
234,0.8731
235,0.7948
236,0.7212
237,0.6306
238,0.7498
239,0.7193
240,0.6284
241,0.6569
242,0.6837
243,0.63
244,0.7272
245,0.9086
246,0.9595
247,1.045
248,1.206
249,1.377
250,1.554
251,1.802
252,2.081
253,2.281
254,2.474
255,2.646
256,2.616
257,2.684
258,2.753
259,2.781
260,2.768
261,2.657
262,2.531
263,2.36
264,2.152
265,1.92
266,1.649
267,1.415
268,1.224
269,1.022
270,0.7724
271,0.4852
272,0.325
273,0.2379
274,0.1577
275,0.08899
276,0.05901
277,0.05213
278,0.04791
279,0.06445
280,0.06866
281,0.05618
282,0.06065
283,0.04448
284,0.03832
285,0.07821
286,0.08255
287,0.07814
288,0.09132
289,0.08158
290,0.07838
291,0.06046
292,0.09422
293,0.1001
294,0.06451
295,0.1087
296,0.1531
297,0.1653
298,0.1442
299,0.1128
300,0.1271
301,0.1129
302,0.1354
303,0.005763
304,-0.01234
305,0.02443
306,0.782
307,0.9644
308,1.104
309,1.24
310,1.374
311,1.438
312,1.456
313,1.417
314,1.321
315,1.19
316,1.036
317,0.884
318,0.6421
319,0.2789
320,-0.01526
321,-0.2261
322,-0.4428
323,-0.6594
324,-0.7534
325,-0.8576
326,-1.024
327,-1.144
328,-1.207
329,-1.204
330,-1.189
331,-1.184
332,-1.185
333,-1.193
334,-1.199
335,-1.216
336,-1.218
337,-1.192
338,-1.201
339,-1.234
340,-1.234
341,-1.219
342,-1.206
