x,y
0,-0.5338
1,-0.3874
2,-0.241
3,-0.1239
4,-0.0653
5,-0.006745
6,0.05181
7,0.1396
8,0.2861
9,0.3739
10,0.4324
11,0.4617
12,0.3739
13,0.4324
14,0.4324
15,0.4032
16,0.4032
17,0.4032
18,0.3153
19,0.3739
20,0.4324
21,0.3153
22,0.08109
23,-0.09458
24,-0.3874
25,-0.5631
26,-0.3874
27,-0.1531
28,-0.09458
29,0.02253
30,0.1104
31,0.08109
32,0.05181
33,0.05181
34,0.08109
35,0.1982
36,0.3153
37,0.4032
38,0.5788
39,0.6959
40,0.8716
41,1.106
42,1.164
43,1.077
44,1.106
45,1.164
46,1.223
47,1.252
48,1.282
49,1.282
50,1.34
51,1.457
52,1.545
53,1.516
54,1.486
55,1.486
56,1.633
57,1.867
58,1.926
59,1.75
60,1.457
61,1.369
62,1.516
63,1.516
64,1.311
65,1.077
66,0.8716
67,0.6667
68,0.5788
69,0.5203
70,0.491
71,0.491
72,0.4324
73,0.4032
74,0.3446
75,0.3446
76,0.2861
77,0.2275
78,0.1689
79,0.1104
80,0.1689
81,0.1982
82,0.1396
83,0.02253
84,-0.03602
85,-0.006745
86,0.05181
87,-0.0653
88,-0.2703
89,-0.3288
90,-0.2995
91,-0.4167
92,-0.5923
93,-0.5923
94,-0.5631
95,-0.6509
96,-0.6802
97,-0.6802
98,-0.768
99,-0.8266
100,-0.7387
101,-0.768
102,-0.9729
103,-1.061
104,-1.09
105,-1.061
106,-1.061
107,-1.178
108,-1.324
109,-1.441
110,-1.471
111,-1.5
112,-1.558
113,-1.617
114,-1.646
115,-1.676
116,-1.705
117,-1.734
118,-1.734
119,-1.676
120,-1.588
121,-1.558
122,-1.588
123,-1.588
124,-1.558
125,-1.558
126,-1.558
127,-1.588
128,-1.646
129,-1.617
130,-1.617
131,-1.588
132,-1.5
133,-1.383
134,-1.295
135,-1.295
136,-1.295
137,-1.236
138,-1.207
139,-1.236
140,-1.236
141,-1.266
142,-1.295
143,-1.324
144,-1.295
145,-1.266
146,-1.207
147,-1.09
148,-0.9437
149,-0.7387
150,-0.5338
151,-0.3288
152,-0.1824
153,-0.09458
154,0.02253
155,0.1982
156,0.3153
157,0.3446
158,0.4617
159,0.6081
160,0.6081
161,0.5788
162,0.7252
163,0.8424
164,0.8424
165,0.8424
166,0.9009
167,0.9302
168,0.9009
169,0.9009
170,0.8716
171,0.8424
172,0.7252
173,0.6374
174,0.6374
175,0.6667
176,0.6374
177,0.6374
178,0.6667
179,0.6374
180,0.5788
181,0.6081
182,0.6667
183,0.7545
184,0.8424
185,0.9009
186,0.9888
187,0.9888
188,0.9888
189,0.9888
190,0.9888
191,1.047
192,1.135
193,1.282
194,1.399
195,1.516
196,1.574
197,1.633
198,1.721
199,1.75
200,1.75
201,1.867
202,2.014
203,2.043
204,2.014
205,2.072
206,1.984
207,1.926
208,1.955
209,1.926
210,1.926
211,1.867
212,1.75
213,1.662
214,1.516
215,1.282
216,1.077
217,0.8424
218,0.7252
219,0.6959
220,0.5788
221,0.2861
222,0.1982
223,0.1982
224,0.1689
225,0.08109
226,-0.006745
227,-0.09458
228,-0.2117
229,-0.2703
230,-0.241
231,-0.2703
232,-0.3288
233,-0.4167
234,-0.4459
235,-0.4752
236,-0.4752
237,-0.5045
238,-0.5045
239,-0.5045
240,-0.4752
241,-0.5045
242,-0.6216
243,-0.7094
244,-0.7973
245,-0.8851
246,-0.9729
247,-1.002
248,-0.9729
249,-0.9437
250,-1.09
251,-1.207
252,-1.207
253,-1.236
254,-1.236
255,-1.295
256,-1.354
257,-1.441
258,-1.471
259,-1.471
260,-1.441
261,-1.441
262,-1.383
263,-1.324
264,-1.266
265,-1.207
266,-1.178
267,-1.178
268,-1.178
269,-1.119
270,-1.09
271,-1.119
272,-1.119
273,-1.032
274,-0.9729
275,-0.9144
276,-0.8851
277,-0.8558
278,-0.8851
279,-0.8851
280,-0.8851
281,-0.8558
282,-0.7973
283,-0.7973
284,-0.768
285,-0.7387
286,-0.768
287,-0.768
288,-0.7387
289,-0.6509
290,-0.6802
291,-0.7387
292,-0.7387
293,-0.7973
294,-0.8266
295,-0.7387
296,-0.8266
297,-0.8851
298,-0.9144
299,-0.9437
300,-0.9437
301,-0.9144
302,-0.768
303,-0.6216
304,-0.5045
305,-0.3581
306,-0.1239
307,0.08109
308,0.2275
309,0.3446
310,0.5203
311,0.5788
312,0.5203
313,0.5496
314,0.6374
315,0.7545
316,0.8424
317,0.9302
318,0.9888
319,1.018
320,0.9888
321,0.8424
322,0.7838
323,0.7252
324,0.6959
325,0.7545
326,0.8716
327,0.8716
328,0.7545
329,0.6959
330,0.6959
331,0.6667
332,0.5788
333,0.5496
334,0.6374
335,0.7545
336,0.7545
337,0.6667
338,0.4617
339,0.3153
340,0.2568
341,0.2861
342,0.4032
