x,y
0,1.076
1,1.076
2,1.076
3,1.076
4,1.076
5,1.076
6,1.076
7,1.076
8,1.076
9,1.076
10,1.076
11,1.076
12,1.076
13,1.076
14,1.076
15,1.076
16,1.076
17,1.076
18,1.076
19,1.076
20,1.076
21,1.076
22,1.076
23,1.076
24,1.076
25,1.076
26,1.076
27,1.076
28,1.076
29,1.076
30,1.076
31,1.076
32,1.076
33,1.076
34,1.076
35,1.076
36,1.076
37,1.076
38,1.076
39,1.076
40,1.076
41,1.076
42,1.076
43,1.076
44,1.076
45,1.076
46,1.076
47,1.076
48,1.076
49,1.076
50,1.076
51,1.076
52,1.076
53,1.076
54,1.076
55,1.076
56,1.076
57,1.076
58,1.076
59,1.076
60,1.076
61,1.076
62,1.076
63,1.076
64,1.081
65,1.097
66,1.116
67,1.136
68,1.155
69,1.175
70,1.193
71,1.206
72,1.219
73,1.232
74,1.246
75,1.256
76,1.262
77,1.257
78,1.251
79,1.244
80,1.238
81,1.232
82,1.229
83,1.228
84,1.228
85,1.228
86,1.228
87,1.228
88,1.223
89,1.217
90,1.21
91,1.204
92,1.197
93,1.192
94,1.19
95,1.19
96,1.19
97,1.19
98,1.19
99,1.185
100,1.175
101,1.162
102,1.149
103,1.136
104,1.123
105,1.106
106,1.088
107,1.069
108,1.049
109,1.029
110,1.01
111,0.99
112,0.9704
113,0.9507
114,0.9311
115,0.9115
116,0.8919
117,0.8722
118,0.8526
119,0.833
120,0.8134
121,0.7937
122,0.7719
123,0.7487
124,0.7225
125,0.6963
126,0.6702
127,0.644
128,0.6203
129,0.5987
130,0.5791
131,0.5594
132,0.5398
133,0.5202
134,0.5006
135,0.4809
136,0.4613
137,0.4417
138,0.422
139,0.4024
140,0.3828
141,0.3632
142,0.3436
143,0.3239
144,0.3043
145,0.2847
146,0.265
147,0.2454
148,0.2258
149,0.2062
150,0.1865
151,0.1659
152,0.1414
153,0.1158
154,0.08962
155,0.06345
156,0.03728
157,0.01111
158,-0.01505
159,-0.04122
160,-0.06739
161,-0.09356
162,-0.1197
163,-0.1459
164,-0.1721
165,-0.1982
166,-0.2244
167,-0.2506
168,-0.2763
169,-0.2991
170,-0.3201
171,-0.3397
172,-0.3594
173,-0.379
174,-0.3986
175,-0.4182
176,-0.4379
177,-0.4575
178,-0.4771
179,-0.4968
180,-0.5164
181,-0.536
182,-0.5556
183,-0.5753
184,-0.5949
185,-0.6144
186,-0.6302
187,-0.6416
188,-0.6482
189,-0.6547
190,-0.6613
191,-0.6678
192,-0.6744
193,-0.6809
194,-0.6874
195,-0.694
196,-0.7005
197,-0.7071
198,-0.7198
199,-0.7371
200,-0.7567
201,-0.7764
202,-0.796
203,-0.8156
204,-0.8352
205,-0.8549
206,-0.8745
207,-0.8941
208,-0.9137
209,-0.9334
210,-0.953
211,-0.9726
212,-0.9922
213,-1.012
214,-1.032
215,-1.051
216,-1.071
217,-1.09
218,-1.11
219,-1.13
220,-1.149
221,-1.169
222,-1.188
223,-1.208
224,-1.228
225,-1.247
226,-1.267
227,-1.285
228,-1.298
229,-1.311
230,-1.324
231,-1.337
232,-1.348
233,-1.354
234,-1.349
235,-1.343
236,-1.336
237,-1.329
238,-1.323
239,-1.316
240,-1.31
241,-1.303
242,-1.297
243,-1.29
244,-1.284
245,-1.277
246,-1.271
247,-1.264
248,-1.258
249,-1.251
250,-1.244
251,-1.238
252,-1.231
253,-1.225
254,-1.218
255,-1.212
256,-1.208
257,-1.206
258,-1.206
259,-1.206
260,-1.206
261,-1.206
262,-1.202
263,-1.198
264,-1.191
265,-1.184
266,-1.178
267,-1.171
268,-1.169
269,-1.168
270,-1.168
271,-1.168
272,-1.168
273,-1.167
274,-1.163
275,-1.157
276,-1.151
277,-1.144
278,-1.137
279,-1.131
280,-1.124
281,-1.118
282,-1.111
283,-1.105
284,-1.098
285,-1.092
286,-1.085
287,-1.079
288,-1.072
289,-1.065
290,-1.059
291,-1.052
292,-1.046
293,-1.039
294,-1.033
295,-1.026
296,-1.021
297,-1.016
298,-1.016
299,-1.016
300,-1.016
301,-1.016
302,-1.016
303,-1.016
304,-1.016
305,-1.016
306,-1.016
307,-1.016
308,-1.015
309,-1.01
310,-1.004
311,-0.9976
312,-0.991
313,-0.9845
314,-0.9779
