x,y
0,7.347
1,0.549
2,-0.5002
3,0.4428
4,1.366
5,1.945
6,2.054
7,1.844
8,1.386
9,0.8056
10,0.2725
11,-0.2733
12,-0.5562
13,-0.6537
14,-0.6537
15,-0.6551
16,-0.7046
17,-0.6754
18,-0.6515
19,-0.6227
20,-0.5137
21,-0.2056
22,0.06641
23,0.2714
24,0.3365
25,0.1609
26,-0.4653
27,-1.162
28,-1.694
29,-1.984
30,-2.024
31,-1.478
32,-0.665
33,0.2356
34,1.158
35,2.055
36,2.518
37,2.311
38,1.648
39,0.6931
40,-0.373
41,-1.187
42,-1.383
43,-1.371
44,-1.259
45,-1.065
46,-0.8873
47,-0.8196
48,-0.6969
49,-0.535
50,-0.3996
51,-0.2656
52,-0.2486
53,-0.2042
54,-0.1171
55,-0.0105
56,0.09845
57,0.2548
58,0.3509
59,0.3993
60,0.4303
61,0.3818
62,0.3
63,0.2376
64,0.1863
65,0.129
66,0.07483
67,0.005099
68,-0.04028
69,-0.11
70,-0.226
71,-0.2196
72,-0.1709
73,-0.1808
74,-0.1886
75,-0.151
76,-0.1988
77,-0.2013
78,-0.1997
79,-0.1569
80,-0.05166
81,0.05186
82,0.1047
83,0.2458
84,0.3855
85,0.4658
86,0.6141
87,0.7542
88,0.8013
89,0.7968
90,0.7594
91,0.5998
92,0.4267
93,0.2899
94,0.1685
95,0.04813
96,-0.05144
97,-0.08149
98,-0.1098
99,-0.1221
100,-0.09354
101,0.0124
102,0.02849
103,0.001707
104,-0.04255
105,-0.1092
106,-0.2601
107,-0.3652
108,-0.3952
109,-0.3948
110,-0.3725
111,-0.2674
112,-0.2129
113,-0.2353
114,-0.2877
115,-0.3518
116,-0.4569
117,-0.5619
118,-0.5529
119,-0.5005
120,-0.4481
121,-0.396
122,-0.2419
123,-0.2012
124,-0.1782
125,-0.1535
126,-0.2057
127,-0.3087
128,-0.4485
129,-0.7039
130,-0.7039
