x,y
0,-2.19
1,-1.67
2,-1.07
3,-0.4801
4,-0.1151
5,0.3931
6,1.188
7,1.95
8,2.347
9,1.882
10,0.7681
11,-0.3964
12,-0.9239
13,-0.496
14,0.6155
15,1.039
16,0.5241
17,-0.3286
18,-1.095
19,-0.87
20,-0.6811
21,-0.4125
22,-0.08443
23,0.1656
24,0.6724
25,0.9419
26,0.9587
27,0.2461
28,-0.8214
29,-1.413
30,-1.374
31,-0.7005
32,-0.2046
33,-0.2285
34,-0.03342
35,0.3537
36,0.7594
37,0.8989
38,0.4426
39,-0.1507
40,-1.143
41,-1.775
42,-2.163
43,-1.896
44,-1.246
45,-0.6163
46,0.4546
47,1.484
48,2.35
49,2.416
50,1.248
51,-0.08389
52,-0.6143
53,0.0165
54,1.238
55,1.586
56,0.9473
57,0.04029
58,-0.4357
59,-0.4715
60,-0.04201
61,0.0153
62,0.0173
63,0.3442
64,0.3625
65,0.3378
66,-0.195
67,-0.4391
68,-0.0005116
69,0.4467
70,0.323
71,-0.2708
72,-0.9052
73,-0.618
74,-0.03669
75,0.0147
76,-0.05614
77,-0.2341
78,-0.1176
79,0.6698
80,0.431
81,0.003644
82,-1.254
83,-2.06
84,-1.398
85,1.04
86,2.781
87,2.294
88,0.7496
89,-0.5732
90,-0.5
91,-0.2884
92,-0.4732
93,-0.308
94,0.2532
95,0.9353
96,0.9056
97,0.7345
98,0.4403
99,1.075
100,1.127
101,0.5222
102,0.2153
103,0.536
104,1.251
105,1.482
106,-0.01299
107,-1.218
108,-1.396
109,-0.5584
110,0.2729
111,0.2195
112,-0.4259
113,-1.039
114,-1.118
115,-0.8356
116,-0.415
117,0.043
118,0.2255
119,0.1879
120,-0.07976
121,-0.3609
122,-0.3875
123,-0.1697
124,0.425
125,0.7435
126,0.4939
127,-0.1926
128,-1.398
129,-2.143
130,-2.143
