x,y
0,5.308
1,0.05288
2,-2.715
3,-2.071
4,-1.305
5,-0.5046
6,0.325
7,1.095
8,1.782
9,2.013
10,1.933
11,1.579
12,0.9885
13,0.3734
14,-0.2636
15,-0.7391
16,-1.097
17,-1.181
18,-1.13
19,-0.9946
20,-0.7441
21,-0.4077
22,0.02125
23,0.3072
24,0.5683
25,0.8096
26,0.8483
27,0.7245
28,0.1386
29,-0.3483
30,-0.7666
31,-1.185
32,-1.482
33,-1.62
34,-1.244
35,-0.7669
36,-0.2525
37,0.1278
38,0.4333
39,0.6131
40,0.6665
41,0.6131
42,0.2127
43,-0.1295
44,-0.3579
45,-0.5106
46,-0.634
47,-0.7201
48,-0.6382
49,-0.4635
50,-0.2552
51,-0.05623
52,0.1332
53,0.3228
54,0.4935
55,0.627
56,0.6929
57,0.7363
58,0.7745
59,0.7961
60,0.8069
61,0.8255
62,0.7999
63,0.7191
64,0.6657
65,0.6001
66,0.494
67,0.3603
68,0.2362
69,0.2487
70,0.1554
71,-0.02307
72,-0.1164
73,-0.1713
74,-0.1713
75,-0.2486
76,-0.2871
77,-0.1501
78,-0.07576
79,-0.03742
80,-0.04348
81,0.01462
82,0.1354
83,0.1617
84,0.2281
85,0.3829
86,0.5458
87,0.6882
88,0.7353
89,0.8128
90,0.9058
91,0.9058
92,0.8803
93,0.8246
94,0.7787
95,0.7116
96,0.5923
97,0.4155
98,0.2237
99,0.07261
100,-0.08894
101,-0.2585
102,-0.482
103,-0.6695
104,-0.804
105,-0.9012
106,-0.957
107,-0.9131
108,-0.7467
109,-0.5119
110,-0.1914
111,0.1071
112,0.3852
113,0.5767
114,0.7413
115,0.868
116,0.9009
117,0.8735
118,0.7129
119,0.4861
120,0.2127
121,-0.2017
122,-0.6509
123,-1.14
124,-1.458
125,-1.709
126,-1.858
127,-1.992
128,-2.11
129,-2.176
130,-2.176
