x,y
0,6.982
1,1.44
2,-1.204
3,-1.08
4,-1.003
5,-1.061
6,-1.195
7,-0.4316
8,-0.1796
9,-0.3347
10,-0.4898
11,0.09043
12,1.138
13,1.519
14,1.774
15,1.825
16,0.94
17,-0.183
18,-1.232
19,-0.9065
20,-0.2876
21,0.2932
22,-0.1711
23,-0.3241
24,-0.4546
25,-1.173
26,-1.887
27,-2.182
28,-0.8488
29,0.9233
30,2.303
31,1.756
32,1.341
33,1.043
34,0.951
35,0.571
36,0.09383
37,-0.4015
38,-1.671
39,-2.707
40,-2.68
41,-0.753
42,0.9704
43,1.282
44,0.5352
45,-0.2522
46,-0.6965
47,-0.5113
48,-0.3805
49,-0.5356
50,-0.2836
51,0.0205
52,0.3147
53,0.07089
54,-0.1684
55,-0.3126
56,-0.07686
57,0.2121
58,0.5279
59,0.6166
60,0.5281
61,0.2433
62,0.1901
63,0.1866
64,0.2284
65,0.2697
66,0.159
67,-0.09884
68,0.06534
69,0.1473
70,0.1484
71,-0.01071
72,-0.08304
73,-0.08304
74,-0.08304
75,-0.1751
76,-0.3111
77,-0.1477
78,-0.08091
79,-0.09761
80,-0.261
81,-0.2247
82,-0.04376
83,0.2705
84,0.3772
85,0.3816
86,0.4802
87,0.4784
88,0.4496
89,0.5416
90,0.5313
91,0.4181
92,0.07455
93,0.1519
94,0.3333
95,0.2513
96,0.259
97,0.295
98,0.3142
99,0.1075
100,-0.1007
101,-0.1007
102,-0.1007
103,-0.09927
104,-0.09422
105,0.1622
106,0.2888
107,-0.02403
108,0.1852
109,0.2957
110,-0.03106
111,-0.08304
112,-0.08304
113,-0.08304
114,-0.08304
115,-0.02337
116,0.1358
117,0.1478
118,0.1401
119,0.131
120,-0.01081
121,-0.1638
122,-0.3139
123,-0.7678
124,-0.9661
125,-0.8152
126,-0.6538
127,-0.7891
128,-1.265
129,-1.246
130,-1.246
