x,y
0,6.612
1,-0.9713
2,-0.953
3,-0.1535
4,0.5323
5,1.129
6,1.51
7,1.607
8,1.398
9,0.9317
10,0.3776
11,-0.134
12,-0.5692
13,-0.7346
14,-0.7637
15,-0.6692
16,-0.5735
17,-0.5212
18,-0.4127
19,-0.3518
20,-0.1377
21,0.1782
22,0.4484
23,0.6466
24,0.5131
25,-0.1906
26,-1.019
27,-1.73
28,-2.107
29,-1.625
30,-0.7023
31,0.3925
32,1.471
33,2.291
34,2.49
35,2.07
36,1.199
37,0.1182
38,-0.7147
39,-1.004
40,-1.01
41,-0.9919
42,-0.9337
43,-0.8908
44,-0.8417
45,-0.5383
46,-0.27
47,-0.09366
48,-0.01585
49,-0.03727
50,-0.0006771
51,0.03984
52,0.1154
53,0.282
54,0.3876
55,0.3959
56,0.4059
57,0.2791
58,0.253
59,0.3693
60,0.4958
61,0.644
62,0.6465
63,0.4807
64,0.3317
65,0.2043
66,0.1171
67,0.09832
68,0.04858
69,-0.05805
70,-0.05417
71,-0.05149
72,-0.04437
73,0.06342
74,0.01299
75,-0.04098
76,-0.006139
77,-0.03582
78,-0.01861
79,-0.0008741
80,-0.005209
81,0.01267
82,0.05451
83,0.1196
84,0.2385
85,0.3458
86,0.4803
87,0.5508
88,0.5868
89,0.5895
90,0.552
91,0.4762
92,0.3979
93,0.3333
94,0.2817
95,0.2458
96,0.195
97,0.07115
98,-0.1256
99,-0.3166
100,-0.4837
101,-0.7318
102,-0.9536
103,-1.107
104,-1.073
105,-0.7966
106,-0.2363
107,0.3439
108,0.6863
109,0.8047
110,0.7326
111,0.5373
112,0.3893
113,0.3818
114,0.5042
115,0.5669
116,0.6067
117,0.4888
118,-0.03374
119,-0.5814
120,-1.183
121,-1.531
122,-1.455
123,-1.228
124,-1.024
125,-0.9575
126,-1.125
127,-1.384
128,-1.553
129,-1.651
130,-1.651
