x,y
0,5.053
1,0.5678
2,-2.107
3,-1.595
4,-1.004
5,-0.3823
6,0.2421
7,0.7961
8,1.264
9,1.391
10,1.343
11,0.8367
12,0.3208
13,-0.203
14,-0.5668
15,-0.8885
16,-1.142
17,-1.1
18,-0.8805
19,-0.6319
20,-0.3914
21,-0.1664
22,0.205
23,0.6209
24,0.8554
25,1.018
26,1.089
27,0.9174
28,0.6421
29,0.1422
30,-0.3659
31,-0.8814
32,-1.315
33,-1.601
34,-1.476
35,-1.165
36,-0.7387
37,-0.2289
38,0.2232
39,0.5578
40,0.627
41,0.5668
42,0.2698
43,-0.06164
44,-0.4396
45,-0.5524
46,-0.5815
47,-0.5423
48,-0.4443
49,-0.2904
50,-0.07491
51,0.1157
52,0.1982
53,0.3137
54,0.4512
55,0.5614
56,0.6637
57,0.7516
58,0.8315
59,0.902
60,0.8628
61,0.8273
62,0.7971
63,0.7059
64,0.6022
65,0.5308
66,0.4707
67,0.422
68,0.36
69,0.3117
70,0.3176
71,0.246
72,0.1199
73,0.07082
74,0.01236
75,-0.07554
76,-0.1631
77,-0.2458
78,-0.208
79,-0.1724
80,-0.1399
81,-0.1071
82,-0.06569
83,0.03406
84,0.1487
85,0.2789
86,0.3977
87,0.5344
88,0.745
89,0.9141
90,1.052
91,1.062
92,1.038
93,0.9587
94,0.8233
95,0.6584
96,0.4623
97,0.2932
98,0.1667
99,-0.1358
100,-0.5003
101,-0.8914
102,-1.203
103,-1.426
104,-1.533
105,-1.516
106,-1.093
107,-0.553
108,0.07873
109,0.5331
110,0.8958
111,1.067
112,1.149
113,1.18
114,1.085
115,0.9768
116,0.8478
117,0.6877
118,0.5022
119,0.1881
120,-0.2208
121,-0.7397
122,-1.203
123,-1.594
124,-1.721
125,-1.883
126,-2.075
127,-2.093
128,-2.103
129,-2.137
130,-2.137
