x,y
0,5.734
1,-1.888
2,-1.712
3,-1.461
4,-1.108
5,-0.8028
6,-0.3257
7,0.2945
8,1.075
9,1.74
10,2.185
11,2.404
12,1.871
13,1.182
14,0.1651
15,-0.6138
16,-0.7422
17,-0.7391
18,-0.8504
19,-1.131
20,-1.199
21,-0.8525
22,-0.04655
23,0.1947
24,-0.4228
25,-1.336
26,-1.966
27,-1.248
28,0.357
29,1.784
30,2.465
31,2.356
32,1.673
33,0.6874
34,-0.3079
35,-0.8773
36,-1.424
37,-1.68
38,-1.386
39,-1.57
40,-0.3035
41,0.9186
42,1.141
43,1.07
44,0.09603
45,-0.6615
46,-0.9319
47,-0.8413
48,-0.5861
49,-0.2497
50,0.1308
51,0.1887
52,0.2425
53,0.02068
54,-0.1425
55,0.138
56,0.3946
57,0.7387
58,0.9019
59,0.6826
60,0.5399
61,0.331
62,0.3205
63,0.3353
64,0.3208
65,0.4124
66,0.3179
67,0.33
68,0.258
69,0.1298
70,0.05436
71,-0.05588
72,-0.1806
73,-0.2186
74,-0.2679
75,-0.2394
76,-0.09639
77,-0.1332
78,0.001674
79,0.004812
80,-0.05499
81,0.0616
82,0.01459
83,0.1082
84,0.2155
85,0.3565
86,0.5758
87,0.6979
88,0.7611
89,0.7002
90,0.5203
91,0.4266
92,0.3367
93,0.3692
94,0.4146
95,0.4074
96,0.3351
97,0.1777
98,0.0122
99,-0.168
100,-0.2738
101,-0.299
102,-0.2413
103,-0.09802
104,0.06338
105,0.2295
106,0.3082
107,0.2994
108,0.1818
109,-0.06366
110,-0.2792
111,-0.4068
112,-0.4051
113,-0.2295
114,-0.04104
115,0.1161
116,0.2048
117,0.1392
118,-0.01546
119,-0.1773
120,-0.4048
121,-0.6167
122,-0.7739
123,-0.9661
124,-1.077
125,-1.046
126,-1.052
127,-1.001
128,-1.145
129,-1.303
130,-1.483
