x,y
0,2.03
1,-0.04645
2,-0.3786
3,-1.117
4,-1.931
5,-2.539
6,-2.451
7,-1.86
8,-1.23
9,-0.7932
10,-0.8873
11,-1.147
12,-1.233
13,-1.087
14,-0.7778
15,-0.2878
16,0.2739
17,0.8742
18,1.564
19,1.956
20,1.817
21,1.148
22,0.4339
23,-0.03871
24,-0.1189
25,0.1129
26,0.1141
27,-0.2674
28,-0.7718
29,-1.043
30,-0.7602
31,0.02486
32,0.7463
33,0.9076
34,0.5481
35,0.1138
36,0.2143
37,0.8768
38,1.319
39,1.261
40,0.5442
41,-0.6743
42,-1.613
43,-2.248
44,-2.337
45,-1.595
46,-0.6266
47,0.4804
48,1.249
49,1.506
50,1.652
51,1.469
52,1.339
53,1.262
54,1.126
55,0.9183
56,0.6738
57,0.289
58,-0.09834
59,-0.04835
60,0.04113
61,0.3174
62,0.4324
63,0.2682
64,0.1324
65,0.04485
66,0.09715
67,0.1687
68,0.1608
69,-0.01627
70,-0.1247
71,-0.3204
72,-0.368
73,-0.0743
74,0.146
75,0.5435
76,0.5878
77,0.4844
78,0.6778
79,1.222
80,1.652
81,1.656
82,1.127
83,0.2156
84,-0.4407
85,-0.7434
86,-0.6841
87,-0.386
88,0.03388
89,0.4963
90,0.9744
91,1.345
92,1.707
93,1.437
94,0.7977
95,0.1549
96,-0.5097
97,-0.4989
98,-0.1963
99,0.03647
100,0.2728
101,0.3164
102,0.2968
103,0.3056
104,0.08042
105,0.02813
106,-0.001231
107,0.0758
108,0.2416
109,0.1478
110,-0.1564
111,-0.44
112,-0.561
113,-0.442
114,-0.003078
115,0.3676
116,0.6127
117,0.7265
118,0.6962
119,0.4437
120,-0.1119
121,-0.8799
122,-1.637
123,-1.87
124,-1.665
125,-1.279
126,-1.034
127,-1.214
128,-1.533
129,-1.762
130,-1.457
