x,y
0,7.339
1,1.41
2,0.6353
3,1.41
4,1.907
5,2.013
6,1.753
7,1.236
8,0.62
9,0.009123
10,-0.5308
11,-0.8334
12,-0.9026
13,-0.797
14,-0.6232
15,-0.5236
16,-0.4745
17,-0.4249
18,-0.4276
19,-0.4185
20,-0.259
21,0.05199
22,0.2022
23,0.2241
24,0.03508
25,-0.492
26,-1.156
27,-1.67
28,-1.975
29,-1.927
30,-1.382
31,-0.6113
32,0.3845
33,1.405
34,2.199
35,2.502
36,2.206
37,1.414
38,0.3852
39,-0.6015
40,-1.252
41,-1.325
42,-1.304
43,-1.199
44,-1.052
45,-0.9194
46,-0.8715
47,-0.7134
48,-0.5303
49,-0.3762
50,-0.2919
51,-0.2949
52,-0.2612
53,-0.1981
54,-0.09615
55,0.05262
56,0.2308
57,0.3353
58,0.4212
59,0.4622
60,0.4223
61,0.3088
62,0.2748
63,0.2175
64,0.1411
65,0.0763
66,0.05887
67,-0.04032
68,-0.1314
69,-0.1773
70,-0.1754
71,-0.2178
72,-0.1749
73,-0.1533
74,-0.1693
75,-0.2011
76,-0.1468
77,-0.1377
78,-0.1015
79,-0.04793
80,0.00504
81,0.05659
82,0.1044
83,0.1799
84,0.3188
85,0.5172
86,0.6598
87,0.7688
88,0.8316
89,0.8001
90,0.6634
91,0.5063
92,0.3619
93,0.2382
94,0.1133
95,-0.01033
96,-0.06401
97,-0.09003
98,-0.1172
99,-0.08821
100,0.0073
101,0.07066
102,0.08575
103,0.06046
104,-0.02771
105,-0.1846
106,-0.3872
107,-0.4947
108,-0.525
109,-0.4533
110,-0.3074
111,-0.203
112,-0.09808
113,-0.1051
114,-0.255
115,-0.471
116,-0.5235
117,-0.627
118,-0.656
119,-0.5311
120,-0.3169
121,-0.2648
122,-0.2129
123,-0.08651
124,-0.08398
125,-0.2043
126,-0.2061
127,-0.3073
128,-0.5616
129,-0.8199
130,-0.8199
