x,y
0,-0.4542
1,-0.4542
2,-0.3865
3,-0.3526
4,-0.3865
5,-0.4542
6,-0.3865
7,-0.4204
8,-0.3865
9,-0.3526
10,-0.3526
11,-0.3865
12,-0.3188
13,-0.4204
14,-0.4204
15,-0.4204
16,-0.4542
17,-0.4542
18,-0.4204
19,-0.3865
20,-0.4204
21,-0.4542
22,-0.4204
23,-0.3526
24,-0.3865
25,-0.3526
26,-0.3188
27,-0.3865
28,-0.4204
29,-0.4204
30,-0.4204
31,-0.3865
32,-0.4542
33,-0.4881
34,-0.4204
35,-0.4542
36,-0.5219
37,-0.4881
38,-0.4881
39,-0.4204
40,-0.4542
41,-0.4542
42,-0.4542
43,-0.4881
44,-0.5219
45,-0.5897
46,-0.5897
47,-0.5558
48,-0.5558
49,-0.5558
50,-0.5219
51,-0.4542
52,-0.4542
53,-0.4542
54,-0.4881
55,-0.5219
56,-0.4542
57,-0.4542
58,-0.4881
59,-0.4881
60,-0.5219
61,-0.5219
62,-0.4881
63,-0.4542
64,-0.4881
65,-0.5219
66,-0.5219
67,-0.5558
68,-0.6235
69,-0.6235
70,-0.5897
71,-0.5897
72,-0.6235
73,-0.6574
74,-0.6235
75,-0.6235
76,-0.6574
77,-0.6574
78,-0.5897
79,-0.6574
80,-0.6574
81,-0.5897
82,-0.6235
83,-0.6912
84,-0.6235
85,-0.6912
86,-0.6912
87,-0.6912
88,-0.7251
89,-0.7251
90,-0.759
91,-0.7928
92,-0.759
93,-0.7251
94,-0.7928
95,-0.8267
96,-0.7928
97,-0.8267
98,-0.8944
99,-0.8944
100,-0.8944
101,-0.8267
102,-0.7928
103,-0.8267
104,-0.8944
105,-0.9621
106,-1.064
107,-0.996
108,-0.9283
109,-0.8605
110,-0.8267
111,-0.8267
112,-0.8267
113,-0.8944
114,-0.9283
115,-0.9621
116,-1.03
117,-1.064
118,-0.996
119,-0.8944
120,-0.996
121,-1.098
122,-1.098
123,-1.064
124,-1.098
125,-1.098
126,-1.064
127,-1.098
128,-1.131
129,-1.131
130,-1.098
131,-1.098
132,-1.098
133,-1.064
134,-1.064
135,-1.064
136,-1.098
137,-1.098
138,-1.064
139,-1.03
140,-1.03
141,-1.064
142,-1.098
143,-1.098
144,-1.064
145,-1.03
146,-1.03
147,-1.03
148,-1.064
149,-1.098
150,-1.064
151,-1.064
152,-1.064
153,-1.064
154,-1.03
155,-0.996
156,-1.03
157,-1.03
158,-0.996
159,-0.9621
160,-0.9621
161,-0.9283
162,-0.8944
163,-0.8267
164,-0.8944
165,-0.996
166,-0.996
167,-0.996
168,-0.996
169,-0.8944
170,-0.8605
171,-0.8267
172,-0.6574
173,-0.6235
174,-0.5897
175,-0.6235
176,-0.5558
177,-0.5219
178,-0.4542
179,-0.3865
180,-0.3188
181,-0.2849
182,-0.3188
183,-0.3865
184,-0.3526
185,-0.3526
186,-0.3526
187,-0.251
188,-0.1833
189,-0.251
190,-0.251
191,-0.2849
192,-0.3188
193,-0.251
194,-0.2849
195,-0.3865
196,-0.3526
197,-0.3188
198,-0.4881
199,-0.4881
200,-0.2172
201,-0.08174
202,-0.1495
203,-0.2849
204,-0.1833
205,-0.2172
206,-0.251
207,0.08756
208,0.3923
209,0.5616
210,0.5278
211,0.6293
212,0.8325
213,0.9679
214,1.171
215,1.476
216,1.747
217,1.916
218,1.95
219,1.882
220,1.882
221,1.781
222,1.544
223,1.713
224,1.645
225,1.645
226,1.645
227,1.645
228,1.577
229,1.476
230,1.476
231,1.476
232,1.374
233,1.307
234,1.408
235,1.544
236,1.645
237,1.747
238,1.882
239,2.018
240,2.153
241,2.288
242,2.356
243,2.593
244,2.729
245,2.864
246,2.932
247,2.898
248,2.932
249,3
250,2.966
251,2.898
252,2.83
253,2.796
254,2.695
255,2.526
256,2.356
257,2.153
258,1.95
259,1.815
260,1.645
261,1.374
262,1.205
263,1.036
264,0.7648
265,0.6971
266,0.8664
267,0.8325
268,0.7648
269,0.6632
270,0.5955
271,0.5278
272,0.4939
273,0.4262
274,0.3923
275,0.4262
276,0.46
277,0.46
278,0.46
279,0.4939
280,0.46
281,0.4262
282,0.5278
283,0.5616
284,0.5955
285,0.6293
286,0.6632
287,0.6632
288,0.6293
289,0.5955
290,0.5955
291,0.5616
292,0.5278
293,0.5278
294,0.4939
295,0.46
296,0.46
297,0.4262
298,0.4262
299,0.46
300,0.4939
301,0.5278
302,0.5278
303,0.5616
304,0.5616
305,0.5278
306,0.5616
307,0.5616
308,0.5278
309,0.5616
310,0.4939
311,0.46
312,0.46
313,0.46
314,0.4262
315,0.4262
316,0.4262
317,0.4262
318,0.3584
319,0.2569
320,0.2907
321,0.3246
322,0.4262
323,0.4262
324,0.3923
325,0.3584
326,0.3246
327,0.2907
328,0.223
329,0.1892
330,0.1214
331,0.0537
332,0.08756
333,0.1892
334,0.1892
335,0.1553
336,0.1214
337,0.01984
338,0.01984
339,0.01984
340,-0.04788
341,-0.1156
342,-0.1495
