x,y
0,-1.339
1,-1.296
2,-1.275
3,-1.274
4,-1.277
5,-1.272
6,-1.26
7,-1.249
8,-1.247
9,-1.273
10,-1.31
11,-1.321
12,-1.31
13,-1.308
14,-1.344
15,-1.367
16,-1.372
17,-1.392
18,-1.347
19,-1.319
20,-1.33
21,-1.321
22,-1.306
23,-1.259
24,-1.237
25,-1.222
26,-1.162
27,-1.071
28,-1.128
29,-1.064
30,-1.043
31,-1.046
32,-1.101
33,-1.155
34,-1.148
35,-1.179
36,-1.273
37,-1.377
38,-1.436
39,-1.483
40,-1.554
41,-1.591
42,-1.598
43,-1.565
44,-1.536
45,-1.507
46,-1.43
47,-1.309
48,-1.184
49,-1.049
50,-0.8842
51,-0.7171
52,-0.5757
53,-0.4501
54,-0.3487
55,-0.2788
56,-0.218
57,-0.1657
58,-0.1353
59,-0.1363
60,-0.1672
61,-0.1971
62,-0.1938
63,-0.1655
64,-0.1729
65,-0.2146
66,-0.2561
67,-0.3019
68,-0.3058
69,-0.3075
70,-0.3356
71,-0.38
72,-0.4088
73,-0.4354
74,-0.5235
75,-0.5603
76,-0.5071
77,-0.454
78,-0.3456
79,-0.2242
80,-0.1382
81,-0.04004
82,0.04032
83,0.1033
84,0.1973
85,0.3259
86,0.5032
87,0.7237
88,0.9683
89,1.182
90,1.392
91,1.625
92,1.792
93,1.934
94,2.108
95,2.254
96,2.337
97,2.349
98,2.294
99,2.167
100,2.004
101,1.899
102,1.775
103,1.552
104,1.296
105,1.005
106,0.7495
107,0.5873
108,0.4167
109,0.2346
110,0.0514
111,-0.1283
112,-0.2575
113,-0.3709
114,-0.4911
115,-0.5523
116,-0.5833
117,-0.6039
118,-0.5863
119,-0.5738
120,-0.594
121,-0.5987
122,-0.5835
123,-0.572
124,-0.5589
125,-0.5685
126,-0.5642
127,-0.531
128,-0.5391
129,-0.5491
130,-0.525
131,-0.5254
132,-0.5362
133,-0.5333
134,-0.5373
135,-0.5401
136,-0.5327
137,-0.5086
138,-0.4965
139,-0.5068
140,-0.5078
141,-0.5135
142,-0.5432
143,-0.5526
144,-0.532
145,-0.5357
146,-0.5797
147,-0.5779
148,-0.5217
149,-0.4901
150,-0.4836
151,-0.4913
152,-0.4809
153,-0.4911
154,-0.5562
155,-0.5686
156,-0.5467
157,-0.5436
158,-0.5597
159,-0.5059
160,-0.447
161,-0.508
162,-0.532
163,-0.4905
164,-0.5139
165,-0.541
166,-0.5674
167,-0.604
168,-0.6024
169,-0.6041
170,-0.6145
171,-0.5813
172,-0.5827
173,-0.5963
174,-0.588
175,-0.5648
176,-0.5155
177,-0.517
178,-0.5855
179,-0.6289
180,-0.5983
181,-0.5863
182,-0.6807
183,-0.7703
184,-0.7314
185,-0.7403
186,-0.869
187,-0.9384
188,-0.915
189,-0.9088
190,-0.9273
191,-0.8968
192,-0.7669
193,-0.5876
194,-0.4245
195,-0.271
196,-0.103
197,0.07811
198,0.2467
199,0.379
200,0.4766
201,0.5643
202,0.6155
203,0.6492
204,0.7098
205,0.7562
206,0.7557
207,0.7275
208,0.73
209,0.7471
210,0.6458
211,0.655
212,0.6542
213,0.5721
214,0.5369
215,0.4878
216,0.4384
217,0.4463
218,0.4605
219,0.4548
220,0.4282
221,0.4484
222,0.482
223,0.486
224,0.4849
225,0.5221
226,0.5885
227,0.6738
228,0.7445
229,0.801
230,0.8739
231,0.9837
232,1.1
233,1.176
234,1.247
235,1.368
236,1.501
237,1.629
238,1.764
239,1.935
240,2.129
241,2.291
242,2.434
243,2.629
244,2.836
245,2.977
246,3.011
247,3.055
248,3.096
249,3.065
250,2.964
251,2.808
252,2.635
253,2.498
254,2.357
255,2.176
256,1.964
257,1.692
258,1.421
259,1.175
260,0.9294
261,0.7124
262,0.5349
263,0.4271
264,0.3544
265,0.3081
266,0.2773
267,0.2082
268,0.1258
269,0.03551
270,-0.03476
271,-0.03219
272,0.009104
273,0.03675
274,0.05301
275,0.09268
276,0.132
277,0.1257
278,0.1114
279,0.1053
280,0.07361
281,0.0189
282,0.0164
283,0.07831
284,0.1088
285,0.1122
286,0.1132
287,0.1068
288,0.07781
289,0.02968
290,0.0666
291,0.1491
292,0.1696
293,0.1507
294,0.1005
295,0.05506
296,0.0734
297,0.1021
298,0.1134
299,0.1181
300,0.129
301,0.1567
302,0.1647
303,0.1423
304,0.1129
305,0.108
306,0.1316
307,0.1282
308,0.09922
309,0.08777
310,0.06465
311,0.04294
312,0.04989
313,0.05002
314,0.0319
315,0.02526
316,0.03205
317,0.03821
318,0.04001
319,0.01711
320,0.001726
321,0.01426
322,0.02573
323,0.002629
324,-0.04301
325,-0.01626
326,0.003419
327,0.06668
328,0.06494
329,0.0641
330,0.1102
331,0.1328
332,0.1164
333,0.07943
334,0.03554
335,0.01203
336,-0.0305
337,-0.1107
338,-0.2477
339,-0.3531
340,-0.3982
341,-0.3804
342,-0.3594
