x,y
0,0.7399
1,0.7399
2,0.7399
3,0.7399
4,0.7399
5,0.7399
6,0.7399
7,0.7399
8,0.7399
9,0.7399
10,0.7399
11,0.7399
12,0.7399
13,0.7399
14,0.7399
15,0.7399
16,0.7399
17,0.7399
18,0.7399
19,0.7399
20,0.7399
21,0.7399
22,0.7399
23,0.7399
24,0.7399
25,0.7399
26,0.7399
27,0.7399
28,0.7399
29,0.7399
30,0.7399
31,0.7399
32,0.7399
33,0.7399
34,0.7399
35,0.7399
36,0.7399
37,0.7399
38,0.7399
39,0.7399
40,0.7929
41,0.8537
42,0.9187
43,0.9837
44,1.03
45,1.059
46,1.059
47,1.059
48,1.06
49,1.066
50,1.113
51,1.171
52,1.229
53,1.286
54,1.325
55,1.342
56,1.342
57,1.342
58,1.342
59,1.342
60,1.342
61,1.342
62,1.342
63,1.342
64,1.349
65,1.369
66,1.391
67,1.412
68,1.434
69,1.437
70,1.43
71,1.415
72,1.401
73,1.387
74,1.375
75,1.368
76,1.361
77,1.353
78,1.346
79,1.343
80,1.342
81,1.342
82,1.342
83,1.344
84,1.347
85,1.354
86,1.361
87,1.368
88,1.376
89,1.373
90,1.366
91,1.358
92,1.351
93,1.344
94,1.337
95,1.329
96,1.322
97,1.315
98,1.308
99,1.301
100,1.293
101,1.286
102,1.279
103,1.272
104,1.264
105,1.257
106,1.25
107,1.243
108,1.233
109,1.221
110,1.206
111,1.192
112,1.177
113,1.161
114,1.132
115,1.103
116,1.074
117,1.045
118,1.016
119,0.9873
120,0.9584
121,0.9295
122,0.9014
123,0.8742
124,0.8525
125,0.8309
126,0.8092
127,0.7875
128,0.7618
129,0.7338
130,0.7049
131,0.676
132,0.6471
133,0.6182
134,0.5893
135,0.5604
136,0.5315
137,0.5027
138,0.4738
139,0.4449
140,0.416
141,0.3871
142,0.3582
143,0.3293
144,0.3004
145,0.2715
146,0.2426
147,0.2102
148,0.1731
149,0.1297
150,0.08639
151,0.04305
152,0.0001273
153,-0.03678
154,-0.0732
155,-0.1093
156,-0.1454
157,-0.1789
158,-0.2104
159,-0.2393
160,-0.2682
161,-0.2959
162,-0.3217
163,-0.3233
164,-0.3233
165,-0.3233
166,-0.3233
167,-0.3233
168,-0.3233
169,-0.3233
170,-0.3233
171,-0.3251
172,-0.3322
173,-0.3511
174,-0.3728
175,-0.3944
176,-0.4161
177,-0.4409
178,-0.4694
179,-0.4983
180,-0.5272
181,-0.5556
182,-0.5805
183,-0.6032
184,-0.6249
185,-0.6466
186,-0.6674
187,-0.6858
188,-0.7003
189,-0.7147
190,-0.7292
191,-0.7436
192,-0.7581
193,-0.7725
194,-0.787
195,-0.8014
196,-0.8141
197,-0.8249
198,-0.8321
199,-0.8394
200,-0.8466
201,-0.8538
202,-0.8733
203,-0.8949
204,-0.9165
205,-0.9382
206,-0.9576
207,-0.9748
208,-0.9892
209,-1.004
210,-1.018
211,-1.029
212,-1.032
213,-1.032
214,-1.032
215,-1.032
216,-1.034
217,-1.04
218,-1.048
219,-1.055
220,-1.062
221,-1.072
222,-1.085
223,-1.1
224,-1.114
225,-1.129
226,-1.143
227,-1.157
228,-1.172
229,-1.186
230,-1.201
231,-1.211
232,-1.22
233,-1.227
234,-1.234
235,-1.241
236,-1.248
237,-1.256
238,-1.263
239,-1.27
240,-1.277
241,-1.284
242,-1.292
243,-1.299
244,-1.306
245,-1.313
246,-1.321
247,-1.328
248,-1.335
249,-1.342
250,-1.348
251,-1.345
252,-1.338
253,-1.331
254,-1.324
255,-1.317
256,-1.309
257,-1.302
258,-1.295
259,-1.288
260,-1.276
261,-1.259
262,-1.238
263,-1.216
264,-1.194
265,-1.174
266,-1.159
267,-1.144
268,-1.13
269,-1.115
270,-1.104
271,-1.095
272,-1.087
273,-1.08
274,-1.073
275,-1.066
276,-1.058
277,-1.051
278,-1.044
279,-1.037
280,-1.026
281,-1.013
282,-0.9983
283,-0.9838
284,-0.9703
285,-0.9584
286,-0.9509
287,-0.9436
288,-0.9364
289,-0.9292
290,-0.9261
291,-0.9258
292,-0.9258
293,-0.9258
294,-0.9258
295,-0.9258
296,-0.9258
297,-0.9258
298,-0.9258
299,-0.927
300,-0.931
301,-0.9382
302,-0.9455
303,-0.9527
304,-0.9592
305,-0.9607
306,-0.9613
307,-0.9613
308,-0.9613
309,-0.959
310,-0.9547
311,-0.9475
312,-0.9403
313,-0.933
314,-0.9258
