x,y
0,0.3991
1,0.3991
2,0.3991
3,0.3991
4,0.3991
5,0.3991
6,0.3991
7,0.3991
8,0.3991
9,0.3991
10,0.3991
11,0.3991
12,0.3991
13,0.3991
14,0.3991
15,0.3991
16,0.3991
17,0.3991
18,0.3991
19,0.3991
20,0.3991
21,0.3991
22,0.3991
23,0.3991
24,0.3991
25,0.3991
26,0.3991
27,0.3991
28,0.3991
29,0.3991
30,0.3991
31,0.3991
32,0.3991
33,0.3991
34,0.3991
35,0.3991
36,0.3991
37,0.3991
38,0.3991
39,0.3991
40,0.3991
41,0.4015
42,0.4233
43,0.486
44,0.5487
45,0.6115
46,0.6647
47,0.7118
48,0.7589
49,0.8059
50,0.8397
51,0.8715
52,0.9029
53,0.9309
54,0.9494
55,0.965
56,0.9807
57,1.01
58,1.051
59,1.099
60,1.145
61,1.174
62,1.194
63,1.209
64,1.227
65,1.251
66,1.283
67,1.314
68,1.345
69,1.377
70,1.408
71,1.44
72,1.466
73,1.485
74,1.5
75,1.516
76,1.532
77,1.548
78,1.563
79,1.579
80,1.595
81,1.61
82,1.626
83,1.642
84,1.657
85,1.673
86,1.689
87,1.704
88,1.72
89,1.736
90,1.751
91,1.764
92,1.764
93,1.764
94,1.764
95,1.756
96,1.742
97,1.726
98,1.71
99,1.694
100,1.679
101,1.663
102,1.647
103,1.632
104,1.616
105,1.6
106,1.579
107,1.552
108,1.521
109,1.489
110,1.458
111,1.427
112,1.395
113,1.366
114,1.35
115,1.349
116,1.349
117,1.346
118,1.337
119,1.321
120,1.306
121,1.283
122,1.245
123,1.198
124,1.151
125,1.104
126,1.057
127,1.01
128,0.9617
129,0.9097
130,0.8469
131,0.7842
132,0.7215
133,0.6587
134,0.596
135,0.5333
136,0.4705
137,0.4335
138,0.4017
139,0.3704
140,0.339
141,0.3076
142,0.2762
143,0.2449
144,0.2135
145,0.1822
146,0.1508
147,0.1194
148,0.09709
149,0.07953
150,0.06385
151,0.04686
152,0.02135
153,-0.009475
154,-0.04084
155,-0.06836
156,-0.0896
157,-0.1053
158,-0.121
159,-0.1422
160,-0.1697
161,-0.2011
162,-0.2325
163,-0.2638
164,-0.2952
165,-0.3266
166,-0.3579
167,-0.3893
168,-0.4207
169,-0.452
170,-0.4834
171,-0.5148
172,-0.5462
173,-0.5774
174,-0.6069
175,-0.625
176,-0.6407
177,-0.6563
178,-0.672
179,-0.6877
180,-0.7034
181,-0.7191
182,-0.7348
183,-0.7504
184,-0.7661
185,-0.7818
186,-0.7868
187,-0.7877
188,-0.7877
189,-0.789
190,-0.8013
191,-0.8166
192,-0.8323
193,-0.8432
194,-0.847
195,-0.847
196,-0.847
197,-0.8542
198,-0.867
199,-0.8827
200,-0.8984
201,-0.9141
202,-0.9298
203,-0.9455
204,-0.9639
205,-0.988
206,-1.019
207,-1.051
208,-1.074
209,-1.084
210,-1.084
211,-1.084
212,-1.084
213,-1.084
214,-1.084
215,-1.084
216,-1.084
217,-1.084
218,-1.084
219,-1.084
220,-1.084
221,-1.084
222,-1.084
223,-1.084
224,-1.084
225,-1.084
226,-1.084
227,-1.084
228,-1.084
229,-1.084
230,-1.084
231,-1.084
232,-1.084
233,-1.084
234,-1.084
235,-1.093
236,-1.107
237,-1.123
238,-1.138
239,-1.154
240,-1.17
241,-1.185
242,-1.198
243,-1.203
244,-1.203
245,-1.203
246,-1.197
247,-1.186
248,-1.17
249,-1.155
250,-1.146
251,-1.144
252,-1.144
253,-1.144
254,-1.144
255,-1.144
256,-1.144
257,-1.144
258,-1.144
259,-1.144
260,-1.144
261,-1.141
262,-1.129
263,-1.113
264,-1.098
265,-1.084
266,-1.084
267,-1.084
268,-1.084
269,-1.078
270,-1.062
271,-1.047
272,-1.031
273,-1.015
274,-0.9997
275,-0.984
276,-0.9686
277,-0.9662
278,-0.9657
279,-0.9657
280,-0.9616
281,-0.9492
282,-0.9335
283,-0.9179
284,-0.9022
285,-0.8865
286,-0.8708
287,-0.8551
288,-0.8486
289,-0.847
290,-0.847
291,-0.847
292,-0.847
293,-0.847
294,-0.847
295,-0.847
296,-0.847
297,-0.847
298,-0.847
299,-0.847
300,-0.847
301,-0.847
302,-0.8459
303,-0.8415
304,-0.8258
305,-0.8102
306,-0.7945
307,-0.7788
308,-0.7631
309,-0.7474
310,-0.7329
311,-0.7283
312,-0.7283
313,-0.7283
314,-0.7283
