x,y
0,0.6987
1,0.6987
2,0.6987
3,0.6987
4,0.6987
5,0.6987
6,0.6987
7,0.6987
8,0.6987
9,0.6987
10,0.6987
11,0.6987
12,0.6987
13,0.6987
14,0.6987
15,0.6987
16,0.6987
17,0.6987
18,0.6987
19,0.6987
20,0.6987
21,0.6987
22,0.6987
23,0.6987
24,0.6987
25,0.6987
26,0.6987
27,0.6987
28,0.6987
29,0.6987
30,0.6987
31,0.6987
32,0.6987
33,0.6987
34,0.6987
35,0.6987
36,0.6987
37,0.6987
38,0.6987
39,0.6987
40,0.6987
41,0.6987
42,0.6987
43,0.6987
44,0.6987
45,0.6997
46,0.7066
47,0.7302
48,0.777
49,0.8238
50,0.8707
51,0.9175
52,0.9644
53,1.011
54,1.058
55,1.105
56,1.152
57,1.198
58,1.245
59,1.292
60,1.339
61,1.385
62,1.429
63,1.465
64,1.5
65,1.535
66,1.571
67,1.606
68,1.641
69,1.676
70,1.711
71,1.744
72,1.771
73,1.784
74,1.784
75,1.784
76,1.784
77,1.787
78,1.793
79,1.805
80,1.816
81,1.828
82,1.837
83,1.844
84,1.844
85,1.844
86,1.844
87,1.839
88,1.832
89,1.809
90,1.786
91,1.762
92,1.741
93,1.721
94,1.708
95,1.696
96,1.684
97,1.67
98,1.651
99,1.621
100,1.586
101,1.551
102,1.516
103,1.485
104,1.458
105,1.434
106,1.411
107,1.387
108,1.343
109,1.288
110,1.206
111,1.124
112,1.042
113,0.9708
114,0.9045
115,0.8576
116,0.8108
117,0.764
118,0.7201
119,0.6777
120,0.6422
121,0.6071
122,0.572
123,0.5345
124,0.4948
125,0.4495
126,0.4027
127,0.3558
128,0.309
129,0.2622
130,0.2153
131,0.1685
132,0.1217
133,0.07559
134,0.03374
135,-0.005224
136,-0.04035
137,-0.07548
138,-0.1106
139,-0.1508
140,-0.1928
141,-0.2396
142,-0.2864
143,-0.3333
144,-0.3758
145,-0.4168
146,-0.4519
147,-0.487
148,-0.5222
149,-0.5538
150,-0.5834
151,-0.6074
152,-0.6308
153,-0.6542
154,-0.6776
155,-0.7011
156,-0.7245
157,-0.7479
158,-0.7713
159,-0.7947
160,-0.8182
161,-0.8416
162,-0.865
163,-0.8884
164,-0.9118
165,-0.9353
166,-0.9587
167,-0.9821
168,-1.006
169,-1.029
170,-1.046
171,-1.062
172,-1.074
173,-1.086
174,-1.098
175,-1.105
176,-1.11
177,-1.11
178,-1.11
179,-1.11
180,-1.11
181,-1.11
182,-1.11
183,-1.11
184,-1.11
185,-1.11
186,-1.11
187,-1.11
188,-1.11
189,-1.11
190,-1.11
191,-1.11
192,-1.11
193,-1.11
194,-1.11
195,-1.11
196,-1.11
197,-1.11
198,-1.11
199,-1.11
200,-1.11
201,-1.11
202,-1.11
203,-1.11
204,-1.11
205,-1.11
206,-1.11
207,-1.11
208,-1.11
209,-1.11
210,-1.11
211,-1.11
212,-1.11
213,-1.11
214,-1.11
215,-1.11
216,-1.107
217,-1.099
218,-1.089
219,-1.077
220,-1.065
221,-1.053
222,-1.042
223,-1.03
224,-1.018
225,-1.006
226,-0.9948
227,-0.9914
228,-0.989
229,-0.989
230,-0.989
231,-0.989
232,-0.982
233,-0.9731
234,-0.9614
235,-0.9497
236,-0.9379
237,-0.9319
238,-0.929
239,-0.9287
240,-0.9287
241,-0.9287
242,-0.9246
243,-0.9155
244,-0.9045
245,-0.8928
246,-0.8811
247,-0.8694
248,-0.8577
249,-0.846
250,-0.8343
251,-0.8226
252,-0.8119
253,-0.8096
254,-0.8082
255,-0.8082
256,-0.8082
257,-0.8082
258,-0.8082
259,-0.8082
260,-0.8082
261,-0.8082
262,-0.8082
263,-0.8008
264,-0.7909
265,-0.7792
266,-0.7675
267,-0.7558
268,-0.7441
269,-0.7324
270,-0.7207
271,-0.7089
272,-0.6972
273,-0.6814
274,-0.6595
275,-0.6366
276,-0.6131
277,-0.5897
278,-0.5711
279,-0.5684
280,-0.5671
281,-0.5671
282,-0.5671
283,-0.5665
284,-0.5559
285,-0.545
286,-0.5333
287,-0.5216
288,-0.5099
289,-0.4982
290,-0.4865
291,-0.4748
292,-0.463
293,-0.4513
294,-0.4473
295,-0.4466
296,-0.4465
297,-0.4465
298,-0.4465
299,-0.4407
300,-0.4295
301,-0.4179
302,-0.4062
303,-0.3945
304,-0.3908
305,-0.4017
306,-0.4131
307,-0.4248
308,-0.4365
309,-0.4462
310,-0.4464
311,-0.4465
312,-0.4465
313,-0.4465
314,-0.4465
