x,y
0,0.5495
1,0.6145
2,0.5603
3,0.8528
4,0.8637
5,0.7012
6,0.8312
7,0.907
8,0.8312
9,0.8745
10,0.6903
11,0.907
12,0.7012
13,0.7553
14,0.7012
15,0.6687
16,0.6578
17,0.7337
18,0.5712
19,0.6145
20,0.5495
21,0.4736
22,0.3761
23,0.3328
24,0.3328
25,0.3328
26,0.2786
27,0.2136
28,0.3003
29,0.3761
30,0.3761
31,0.1919
32,0.257
33,0.4736
34,0.4736
35,0.5386
36,0.3545
37,0.5386
38,0.6903
39,0.6687
40,0.5061
41,0.387
42,0.4411
43,0.3761
44,0.452
45,0.4953
46,0.3978
47,0.4411
48,0.452
49,0.4195
50,0.4303
51,0.4195
52,0.3328
53,0.2461
54,0.387
55,0.3545
56,0.3978
57,0.3761
58,0.3978
59,0.257
60,0.3436
61,0.4628
62,0.4195
63,0.452
64,0.5278
65,0.4628
66,0.4845
67,0.5928
68,0.4628
69,0.4953
70,0.3111
71,0.3328
72,0.1811
73,0.3111
74,0.2678
75,0.1811
76,0.1161
77,0.2244
78,0.1378
79,0.2136
80,-0.06809
81,0.1269
82,-0.04642
83,0.05109
84,-0.1439
85,-0.2739
86,-0.08976
87,-0.03558
88,0.1378
89,-0.1548
90,0.02942
91,0.1919
92,0.2786
93,0.4086
94,0.4845
95,0.5061
96,0.6253
97,0.517
98,0.4086
99,0.452
100,0.3111
101,0.3978
102,0.3653
103,0.1378
104,0.3761
105,0.4195
106,0.2028
107,0.1378
108,-0.003082
109,-0.05725
110,-0.04642
111,-0.04642
112,-0.1223
113,-0.1223
114,-0.1548
115,-0.4581
116,-0.5015
117,-0.4148
118,-0.6532
119,-0.8265
120,-0.7723
121,-0.9132
122,-0.924
123,-1.097
124,-1.195
125,-0.9348
126,-0.9999
127,-0.9782
128,-0.8807
129,-0.8048
130,-0.794
131,-0.7073
132,-0.7615
133,-0.5773
134,-0.6423
135,-0.5773
136,-0.3931
137,-0.3389
138,-0.2956
139,-0.2089
140,-0.08976
141,-0.2306
142,-0.2089
143,0.04026
144,0.02942
145,0.02942
146,0.09443
147,0.2028
148,0.1919
149,0.322
150,0.3545
151,0.3653
152,0.3328
153,0.5603
154,0.582
155,0.5495
156,0.5928
157,0.6253
158,0.7337
159,0.452
160,0.7228
161,0.6578
162,0.647
163,0.5712
164,0.4736
165,0.6578
166,0.5278
167,0.5603
168,0.6361
169,0.517
170,0.3978
171,0.4086
172,0.3111
173,0.2678
174,0.3111
175,0.2028
176,0.2353
177,0.2894
178,0.1811
179,0.1269
180,0.04026
181,0.4086
182,0.3328
183,0.4086
184,0.452
185,0.2894
186,0.3111
187,0.4845
188,0.3328
189,0.5061
190,0.3761
191,0.3111
192,0.2786
193,0.1378
194,0.06193
195,0.08359
196,-0.08976
197,-0.1548
198,0.007753
199,-0.1439
200,-0.2089
201,-0.1764
202,-0.3931
203,-0.3606
204,-0.4365
205,-0.6207
206,-0.5881
207,-0.729
208,-0.8915
209,-0.6857
210,-0.9132
211,-0.9132
212,-1.087
213,-1.108
214,-1.011
215,-1.011
216,-1.238
217,-1.108
218,-0.9782
219,-0.8265
220,-0.7832
221,-0.8915
222,-0.664
223,-0.6857
224,-0.4473
225,-0.3173
226,-0.5015
227,-0.4256
228,-0.1223
229,-0.1223
230,-0.1439
231,0.1053
232,0.07276
233,0.06193
234,0.3003
235,0.4953
236,0.5278
237,0.6253
238,0.7337
239,0.7445
240,0.972
241,1.091
242,1.135
243,1.091
244,1.232
245,1.2
246,1.275
247,1.059
248,1.069
249,0.8312
250,0.8203
251,0.7878
252,1.069
253,0.777
254,0.7445
255,0.6795
256,0.5712
257,0.5712
258,0.647
259,0.6903
260,0.582
261,0.7445
262,0.6253
263,0.647
264,0.842
265,0.6903
266,1.135
267,0.8203
268,1.015
269,1.091
270,1.2
271,1.189
272,1.015
273,0.972
274,1.08
275,0.7337
276,0.9179
277,0.7337
278,0.5603
279,0.582
280,0.4953
281,0.7012
282,0.4845
283,0.3436
284,0.5928
285,0.517
286,0.4195
287,0.3003
288,0.3653
289,0.1811
290,0.257
291,0.1594
292,0.3111
293,0.1919
294,0.1919
295,0.007753
296,-0.05725
297,-0.1223
298,-0.1764
299,-0.1223
300,-0.1873
301,-0.2198
302,-0.404
303,-0.2848
304,-0.2956
305,-0.404
306,-0.4581
307,-0.3715
308,-0.3931
309,-0.4473
310,-0.5015
311,-0.4473
312,-0.4148
313,-0.2739
314,-0.3281
315,-0.1981
316,-0.2198
317,-0.1548
318,-0.2198
319,-0.1873
320,-0.05725
321,-0.05725
322,-0.1006
323,0.1161
324,0.05109
325,0.2786
326,0.3111
327,0.4628
328,0.3003
329,0.452
330,0.6361
331,0.6253
332,0.5712
333,0.4845
334,0.4411
335,0.4736
336,0.3653
337,0.4411
338,0.3978
339,0.3436
340,0.322
341,0.07276
342,0.2028
343,0.06193
344,-0.05725
345,-0.02475
346,-0.1656
347,-0.2306
348,-0.469
349,-0.4473
350,-0.4581
351,-0.4256
352,-0.729
353,-0.5231
354,-0.5231
355,-0.729
356,-0.6315
357,-0.5773
358,-0.6098
359,-0.8373
360,-0.5448
361,-0.7073
362,-0.6965
363,-0.5881
364,-0.6748
365,-0.6857
366,-0.4906
367,-0.5448
368,-0.3173
369,-0.2848
370,-0.2956
371,-0.05725
372,0.05109
373,0.4086
374,0.452
375,0.5386
376,0.7445
377,0.6903
378,0.6687
379,0.8528
380,0.7553
381,0.7445
382,0.9395
383,0.9504
384,0.972
385,0.777
386,0.842
387,0.9395
388,0.7553
389,0.7553
390,0.8853
391,0.7878
392,0.7553
393,0.712
394,0.7012
395,0.7012
396,0.8853
397,0.712
398,0.6145
399,0.6361
400,0.5495
401,0.4736
402,0.4845
403,0.3761
404,0.3111
405,0.257
406,0.1161
407,-0.01392
408,-0.07892
409,-0.07892
410,-0.03558
411,-0.1548
412,-0.2089
413,-0.2848
414,-0.3281
415,-0.3823
416,-0.5015
417,-0.469
418,-0.5881
419,-0.6207
420,-0.6857
421,-0.6857
422,-0.6965
423,-0.729
424,-0.7182
425,-0.7723
426,-0.8482
427,-0.9457
428,-0.8698
429,-0.9023
430,-0.9023
431,-0.6423
432,-0.7507
433,-0.6098
434,-0.6098
435,-0.5015
436,-0.3931
437,-0.4906
438,-0.3823
439,-0.3065
440,-0.2198
441,-0.1006
442,0.06193
443,0.1703
444,0.2786
445,0.1378
446,0.1053
447,0.3761
448,0.3328
449,0.3978
450,0.2786
451,0.452
452,0.4845
453,0.712
454,0.647
455,0.712
456,0.7662
457,0.8745
458,0.7553
459,0.8637
460,0.9179
461,0.7878
462,0.6903
463,0.712
464,0.8853
465,0.712
466,1.004
467,1.015
468,0.9829
469,1.113
470,1.135
471,1.21
472,1.265
473,1.124
474,0.9504
475,0.7445
476,0.842
477,0.8962
478,0.8203
479,0.907
480,0.8312
481,0.7553
482,0.7987
483,0.6037
484,0.712
485,0.5928
486,0.5928
487,0.5928
488,0.6037
489,0.582
490,0.582
491,0.7012
492,0.6578
493,0.6903
494,0.8528
495,0.8637
496,1.048
497,1.059
498,1.124
499,1.21
500,1.319
501,1.286
502,1.427
503,1.481
504,1.557
505,1.438
506,1.557
507,1.579
508,1.514
509,1.503
510,1.34
511,1.395
512,1.405
513,1.232
514,1.2
515,1.254
516,1.254
517,1.21
518,1.167
519,1.059
520,1.167
521,1.069
522,0.9829
523,0.9395
524,0.7987
525,0.7445
526,0.7012
527,0.7445
528,0.6687
529,0.5386
530,0.6037
531,0.5928
532,0.4845
533,0.3761
534,0.4303
535,0.4195
536,0.3003
537,0.1919
538,0.2353
539,0.2461
540,0.2353
541,0.1811
542,0.3003
543,0.2894
544,0.4628
545,0.4736
546,0.4845
547,0.582
548,0.6903
549,0.6578
550,0.7878
551,0.6903
552,0.8637
553,0.8637
554,0.9504
555,1.004
556,1.167
557,1.167
558,1.048
559,1.102
560,1.189
561,1.167
562,1.254
563,1.373
564,1.373
565,1.254
566,1.275
567,1.286
568,1.286
569,1.362
570,1.254
571,1.405
572,1.254
573,1.2
574,1.189
575,1.178
576,1.156
577,1.004
578,1.026
579,1.026
580,0.9395
581,0.9395
582,0.8853
583,0.7337
584,0.8962
585,0.8203
586,0.6687
587,0.7012
588,0.6687
589,0.6687
590,0.6795
591,0.6795
592,0.7228
593,0.712
594,0.7987
595,0.7878
596,0.9395
597,1.037
598,1.145
599,1.265
600,1.189
601,1.189
602,1.33
603,1.362
604,1.351
605,1.503
606,1.535
607,1.395
608,1.568
609,1.557
610,1.557
611,1.665
612,1.644
613,1.644
614,1.655
615,1.579
616,1.579
617,1.579
618,1.525
619,1.362
620,1.319
621,1.308
622,1.286
623,1.156
624,1.08
625,0.8312
626,0.647
627,0.5386
628,0.4953
629,0.3653
630,0.3111
631,0.4303
632,0.3436
633,0.3978
634,0.4086
635,0.3978
636,0.5061
637,0.5603
638,0.5928
639,0.5928
640,0.5061
641,0.5278
642,0.7445
643,0.7228
644,0.8203
645,0.8637
646,0.842
647,0.842
648,0.8962
649,0.972
650,0.972
651,1.08
652,1.069
653,1.004
654,0.8312
655,0.6795
656,0.6795
657,0.582
658,0.5278
659,0.322
660,0.3545
661,0.1594
662,0.1811
663,-0.03558
664,-0.03558
665,-0.1981
666,-0.3281
667,-0.2523
668,-0.2739
669,-0.3715
670,-0.5773
671,-0.5556
672,-0.5773
673,-0.7507
674,-0.7398
675,-0.9132
676,-1.011
677,-1.022
678,-1.032
679,-0.989
680,-1.184
681,-1.227
682,-1.216
683,-1.249
684,-1.292
685,-1.195
686,-1.26
687,-1.238
688,-1.151
689,-1.162
690,-1.065
691,-1.087
692,-0.989
693,-1.043
694,-0.9348
695,-0.859
696,-0.7398
697,-0.7832
698,-0.664
699,-0.5773
700,-0.5448
701,-0.4473
702,-0.3498
703,0.05109
704,0.09443
705,0.2028
706,0.2353
707,0.322
708,0.3653
709,0.5712
710,0.4303
711,0.387
712,0.5278
713,0.6037
714,0.5386
715,0.5495
716,0.5278
717,0.4303
718,0.4736
719,0.2244
720,0.4195
721,0.3436
722,0.2894
723,0.4953
724,0.3003
725,0.4303
726,0.3436
727,0.387
728,0.6253
729,0.5278
730,0.6037
731,0.4736
732,0.4845
733,0.5928
734,0.5712
735,0.6361
736,0.7553
737,0.7228
738,0.7337
739,0.7337
740,0.6145
741,0.5278
742,0.452
743,0.3111
744,-0.07892
745,-0.3173
746,-0.1439
747,-0.2848
748,-0.3173
749,-0.5556
750,-0.3931
751,-0.5123
752,-0.6965
753,-0.5231
754,-0.5015
755,-0.6423
756,-0.5448
757,-0.729
758,-0.6748
759,-0.794
760,-0.8157
761,-0.8807
762,-0.8373
763,-0.8373
764,-0.9674
765,-0.8698
766,-0.9565
767,-0.7723
768,-0.8373
769,-0.8807
770,-0.8698
771,-0.8048
772,-0.8807
773,-0.7832
774,-0.6748
775,-0.7723
776,-0.7615
777,-0.6857
778,-0.8157
779,-0.7723
780,-0.8048
781,-0.924
782,-0.8482
783,-0.859
784,-0.9782
785,-1.032
786,-1.087
787,-1.151
788,-1.292
789,-1.173
790,-1.151
791,-1.011
792,-1.032
793,-0.9457
794,-0.9674
795,-1.011
796,-0.8698
797,-0.924
798,-0.9999
799,-0.8915
800,-0.8915
801,-0.8048
802,-0.8265
803,-0.8373
804,-0.794
805,-0.6315
806,-0.5773
807,-0.6532
808,-0.5123
809,-0.4798
810,-0.4581
811,-0.4581
812,-0.5556
813,-0.5665
814,-0.5773
815,-0.599
816,-0.5881
817,-0.5123
818,-0.7507
819,-0.8265
820,-0.8373
821,-0.9674
822,-1.065
823,-1.173
824,-1.292
825,-1.487
826,-1.628
827,-1.715
828,-1.953
829,-2.029
830,-2.127
831,-2.311
832,-2.452
833,-2.571
834,-2.712
835,-2.82
836,-2.918
837,-3.048
838,-3.102
839,-3.188
840,-3.113
841,-3.08
842,-3.08
843,-3.167
844,-3.091
845,-3.102
846,-3.123
847,-3.08
848,-3.026
849,-2.993
850,-3.015
851,-2.907
852,-2.842
853,-2.766
854,-2.842
855,-2.755
856,-2.658
857,-2.679
858,-2.636
859,-2.517
860,-2.43
861,-2.376
862,-2.343
863,-2.289
864,-2.159
865,-2.192
866,-2.159
867,-2.029
868,-2.116
869,-2.083
870,-2.072
871,-2.072
872,-2.138
873,-2.094
874,-2.213
875,-2.257
876,-2.192
877,-2.246
878,-2.235
879,-2.354
880,-2.343
881,-2.419
882,-2.462
883,-2.484
884,-2.495
885,-2.506
886,-2.376
887,-2.408
888,-2.289
889,-2.159
890,-2.138
891,-2.051
892,-2.018
893,-2.018
894,-1.888
895,-1.921
896,-1.91
897,-1.802
898,-1.802
899,-1.682
