x,y
0,-0.9331
1,-0.9322
2,-0.931
3,-0.9296
4,-0.9282
5,-0.9268
6,-0.926
7,-0.9253
8,-0.9244
9,-0.9231
10,-0.9218
11,-0.9206
12,-0.9189
13,-0.9163
14,-0.9129
15,-0.9101
16,-0.9079
17,-0.9057
18,-0.9031
19,-0.8999
20,-0.8985
21,-0.8974
22,-0.896
23,-0.8937
24,-0.8912
25,-0.8903
26,-0.8897
27,-0.8888
28,-0.8871
29,-0.8862
30,-0.8868
31,-0.8874
32,-0.8872
33,-0.8859
34,-0.886
35,-0.8866
36,-0.8868
37,-0.8858
38,-0.8837
39,-0.8835
40,-0.8832
41,-0.8823
42,-0.88
43,-0.8771
44,-0.8752
45,-0.8715
46,-0.8636
47,-0.8488
48,-0.8257
49,-0.7909
50,-0.7392
51,-0.6665
52,-0.5695
53,-0.4494
54,-0.3059
55,-0.1413
56,0.03998
57,0.231
58,0.4221
59,0.6068
60,0.779
61,0.9342
62,1.069
63,1.184
64,1.282
65,1.367
66,1.443
67,1.514
68,1.584
69,1.654
70,1.726
71,1.798
72,1.869
73,1.937
74,2.002
75,2.064
76,2.121
77,2.174
78,2.223
79,2.268
80,2.31
81,2.348
82,2.384
83,2.416
84,2.445
85,2.47
86,2.49
87,2.504
88,2.511
89,2.508
90,2.496
91,2.47
92,2.433
93,2.382
94,2.32
95,2.248
96,2.166
97,2.078
98,1.986
99,1.891
100,1.793
101,1.695
102,1.595
103,1.494
104,1.392
105,1.287
106,1.181
107,1.075
108,0.9692
109,0.8639
110,0.7591
111,0.6575
112,0.5596
113,0.4654
114,0.3745
115,0.287
116,0.2052
117,0.1292
118,0.05881
119,-0.007196
120,-0.06764
121,-0.1219
122,-0.1709
123,-0.216
124,-0.2597
125,-0.3
126,-0.3368
127,-0.3708
128,-0.4029
129,-0.4348
130,-0.4632
131,-0.4884
132,-0.511
133,-0.5325
134,-0.5532
135,-0.5706
136,-0.585
137,-0.5972
138,-0.6095
139,-0.6204
140,-0.6288
141,-0.6352
142,-0.6404
143,-0.6477
144,-0.6537
145,-0.6581
146,-0.6612
147,-0.6641
148,-0.6686
149,-0.672
150,-0.6743
151,-0.6761
152,-0.679
153,-0.6831
154,-0.6866
155,-0.6896
156,-0.692
157,-0.6957
158,-0.6992
159,-0.7017
160,-0.7032
161,-0.7036
162,-0.7044
163,-0.7034
164,-0.6998
165,-0.693
166,-0.6826
167,-0.6687
168,-0.6495
169,-0.6243
170,-0.5927
171,-0.5552
172,-0.5121
173,-0.4631
174,-0.4088
175,-0.3502
176,-0.2894
177,-0.2273
178,-0.165
179,-0.1037
180,-0.04448
181,0.01107
182,0.06337
183,0.1125
184,0.1587
185,0.2022
186,0.2428
187,0.2812
188,0.3173
189,0.3507
190,0.3799
191,0.4037
192,0.4216
193,0.4326
194,0.4364
195,0.4324
196,0.4215
197,0.4049
198,0.384
199,0.3603
200,0.3343
201,0.3078
202,0.2812
203,0.2551
204,0.2292
205,0.2032
206,0.177
207,0.1504
208,0.1232
209,0.0951
210,0.06605
211,0.03625
212,0.005812
213,-0.02511
214,-0.05647
215,-0.08768
216,-0.1183
217,-0.1477
218,-0.1757
219,-0.2018
220,-0.2255
221,-0.2465
222,-0.2649
223,-0.281
224,-0.2949
225,-0.3065
226,-0.316
227,-0.3236
228,-0.3295
229,-0.333
230,-0.3339
231,-0.3323
232,-0.3287
233,-0.3244
234,-0.3191
235,-0.3139
236,-0.3102
237,-0.3091
238,-0.3118
239,-0.3172
240,-0.3256
241,-0.3368
242,-0.351
243,-0.3676
244,-0.3856
245,-0.405
246,-0.426
247,-0.4495
248,-0.4744
249,-0.5004
250,-0.5275
251,-0.5557
252,-0.5853
253,-0.615
254,-0.6443
255,-0.6733
256,-0.7018
257,-0.7296
258,-0.7555
259,-0.7792
260,-0.8008
261,-0.8208
262,-0.8391
263,-0.8556
264,-0.8708
265,-0.885
266,-0.8985
267,-0.9105
268,-0.9205
269,-0.9281
