x,y
0,-0.8676
1,-0.8622
2,-0.8549
3,-0.8473
4,-0.841
5,-0.8372
6,-0.8358
7,-0.836
8,-0.8371
9,-0.8386
10,-0.8401
11,-0.842
12,-0.8445
13,-0.8475
14,-0.8502
15,-0.8519
16,-0.8523
17,-0.8508
18,-0.8478
19,-0.8439
20,-0.8395
21,-0.8349
22,-0.8302
23,-0.8252
24,-0.8199
25,-0.814
26,-0.8076
27,-0.8013
28,-0.7949
29,-0.7887
30,-0.7832
31,-0.7783
32,-0.774
33,-0.7703
34,-0.7674
35,-0.7651
36,-0.7632
37,-0.7619
38,-0.7611
39,-0.7604
40,-0.7598
41,-0.7594
42,-0.7591
43,-0.7586
44,-0.7579
45,-0.7576
46,-0.7571
47,-0.756
48,-0.7544
49,-0.7526
50,-0.7498
51,-0.746
52,-0.7427
53,-0.7394
54,-0.7358
55,-0.7321
56,-0.7298
57,-0.7274
58,-0.7242
59,-0.7214
60,-0.7192
61,-0.7162
62,-0.7117
63,-0.7089
64,-0.7057
65,-0.7008
66,-0.6941
67,-0.6876
68,-0.6781
69,-0.6641
70,-0.6477
71,-0.6293
72,-0.6072
73,-0.5812
74,-0.5566
75,-0.5311
76,-0.5039
77,-0.4757
78,-0.4486
79,-0.4186
80,-0.3826
81,-0.3421
82,-0.295
83,-0.2376
84,-0.1685
85,-0.09279
86,-0.008646
87,0.08374
88,0.1815
89,0.281
90,0.3841
91,0.4922
92,0.6032
93,0.7188
94,0.8413
95,0.9713
96,1.105
97,1.243
98,1.382
99,1.519
100,1.65
101,1.772
102,1.883
103,1.982
104,2.069
105,2.145
106,2.213
107,2.275
108,2.333
109,2.39
110,2.447
111,2.505
112,2.565
113,2.626
114,2.685
115,2.741
116,2.791
117,2.83
118,2.853
119,2.858
120,2.84
121,2.796
122,2.729
123,2.641
124,2.537
125,2.419
126,2.293
127,2.161
128,2.022
129,1.876
130,1.723
131,1.562
132,1.393
133,1.221
134,1.052
135,0.8888
136,0.7333
137,0.5915
138,0.4634
139,0.3471
140,0.2422
141,0.1503
142,0.0701
143,-0.001122
144,-0.06053
145,-0.1085
146,-0.1478
147,-0.1831
148,-0.2122
149,-0.2384
150,-0.2654
151,-0.2926
152,-0.3174
153,-0.3405
154,-0.3644
155,-0.3849
156,-0.4019
157,-0.4179
158,-0.436
159,-0.4523
160,-0.4682
161,-0.487
162,-0.5075
163,-0.5267
164,-0.5449
165,-0.5649
166,-0.582
167,-0.5948
168,-0.6043
169,-0.6128
170,-0.6174
171,-0.6193
172,-0.622
173,-0.6259
174,-0.6299
175,-0.6339
176,-0.64
177,-0.6457
178,-0.6497
179,-0.6526
180,-0.6558
181,-0.6576
182,-0.6575
183,-0.6561
184,-0.6522
185,-0.6433
186,-0.6281
187,-0.6076
188,-0.5804
189,-0.5467
190,-0.508
191,-0.4655
192,-0.4185
193,-0.3668
194,-0.3108
195,-0.2504
196,-0.1851
197,-0.1157
198,-0.04503
199,0.02649
200,0.09715
201,0.1645
202,0.2256
203,0.28
204,0.3267
205,0.3647
206,0.3942
207,0.4167
208,0.4328
209,0.4414
210,0.4432
211,0.4381
212,0.4255
213,0.4054
214,0.3795
215,0.3498
216,0.3173
217,0.2837
218,0.2499
219,0.2161
220,0.1812
221,0.1453
222,0.1085
223,0.07127
224,0.03473
225,0.0009273
226,-0.02831
227,-0.05166
228,-0.06745
229,-0.07479
230,-0.0735
231,-0.06385
232,-0.04584
233,-0.02107
234,0.007798
235,0.03825
236,0.0673
237,0.09148
238,0.1076
239,0.1153
240,0.1141
241,0.1036
242,0.08418
243,0.05767
244,0.02439
245,-0.01565
246,-0.06027
247,-0.1073
248,-0.1556
249,-0.2046
250,-0.2516
251,-0.2966
252,-0.3404
253,-0.3833
254,-0.4246
255,-0.4649
256,-0.5055
257,-0.5457
258,-0.5852
259,-0.624
260,-0.6621
261,-0.6973
262,-0.729
263,-0.7572
264,-0.7819
265,-0.8031
266,-0.8214
267,-0.8379
268,-0.8515
269,-0.8614
